read_id	speed	exp	mutant	HU
4c1be0f6-4c6a-4871-8f6a-cb773b7ccbd2	750	BT2_25HU_refS288Cr	WT	25
7ec82b78-be0d-407c-a111-c2faa3efc5c9	700	BT2_25HU_refS288Cr	WT	25
1489f9ee-ece4-472e-b65f-db8b480d710d	1350	BT2_25HU_refS288Cr	WT	25
f071dd74-b4f0-44f9-958e-5a190f3925bb	2100	BT2_25HU_refS288Cr	WT	25
f071dd74-b4f0-44f9-958e-5a190f3925bb	1400	BT2_25HU_refS288Cr	WT	25
081a8ac2-acb0-451f-967a-23f7c2348f59	1600	BT2_25HU_refS288Cr	WT	25
d91e733c-e149-480e-ab34-1973d8259edc	1450	BT2_25HU_refS288Cr	WT	25
213d8501-180b-4f0a-98f5-58410b0f7c46	1100	BT2_25HU_refS288Cr	WT	25
213d8501-180b-4f0a-98f5-58410b0f7c46	750	BT2_25HU_refS288Cr	WT	25
c4025555-e368-4164-8fc4-49bc9d921edf	1000	BT2_25HU_refS288Cr	WT	25
db093fd0-f888-4df7-a6c3-443a83455f91	1250	BT2_25HU_refS288Cr	WT	25
db093fd0-f888-4df7-a6c3-443a83455f91	950	BT2_25HU_refS288Cr	WT	25
9b46b288-eec2-4364-9d47-6a78c51d03e0	900	BT2_25HU_refS288Cr	WT	25
14a0e792-20b4-4448-8c00-8540dac03f97	1400	BT2_25HU_refS288Cr	WT	25
24ffe912-06fe-45fb-9b9c-5b929f65001a	1150	BT2_25HU_refS288Cr	WT	25
414543e0-3fe8-465d-97e2-96c35f3940f6	750	BT2_25HU_refS288Cr	WT	25
abccef5e-0b15-4434-87aa-866973318de5	800	BT2_25HU_refS288Cr	WT	25
eb566f17-8e23-44d3-9d08-bce8eb5c3bbe	1650	BT2_25HU_refS288Cr	WT	25
d30d9cb5-fbfd-4afb-881e-3b4f548afb08	1350	BT2_25HU_refS288Cr	WT	25
3e567f33-d0ab-4dd5-a448-ec25d447b203	950	BT2_25HU_refS288Cr	WT	25
fddb2870-188c-4fed-8e3a-7d4f37d1cf0f	1450	BT2_25HU_refS288Cr	WT	25
eea7fb19-67ee-43c8-b387-f22111e4784d	1750	BT2_25HU_refS288Cr	WT	25
fdfc07c5-6a7e-41d6-ab55-118542a9745c	1100	BT2_25HU_refS288Cr	WT	25
e0113381-9601-48fc-bccc-a84c65fababf	750	BT2_25HU_refS288Cr	WT	25
f41135be-41e4-477c-9459-b47a7dd65951	1100	BT2_25HU_refS288Cr	WT	25
58ab6cee-1d9a-41d2-9da8-deccd1cd3481	1200	BT2_25HU_refS288Cr	WT	25
6417b289-df7f-4368-b037-f8a8ae997e1e	1000	BT2_25HU_refS288Cr	WT	25
a2579fd9-ffd4-454e-a53e-7239746cd50c	1000	BT2_25HU_refS288Cr	WT	25
85793d83-905f-4a74-9e05-062a81d4736b	950	BT2_25HU_refS288Cr	WT	25
0fd8a0e8-dc64-4714-9913-20cb5a2a2bdd	850	BT2_25HU_refS288Cr	WT	25
766a77db-72a9-4b70-9a83-e3102eb24402	900	BT2_25HU_refS288Cr	WT	25
766a77db-72a9-4b70-9a83-e3102eb24402	3300	BT2_25HU_refS288Cr	WT	25
766a77db-72a9-4b70-9a83-e3102eb24402	1100	BT2_25HU_refS288Cr	WT	25
302e9208-aaf0-4711-81cb-38be540509d1	950	BT2_25HU_refS288Cr	WT	25
4b3fe68d-66ce-46e2-a6c9-30d788f0172a	1000	BT2_25HU_refS288Cr	WT	25
77f4f997-2adc-4eec-b9ad-18932a638757	950	BT2_25HU_refS288Cr	WT	25
77f4f997-2adc-4eec-b9ad-18932a638757	1200	BT2_25HU_refS288Cr	WT	25
46d3177e-6d98-418d-a059-fbb432c73a1e	1450	BT2_25HU_refS288Cr	WT	25
46d3177e-6d98-418d-a059-fbb432c73a1e	1050	BT2_25HU_refS288Cr	WT	25
1440922b-e6cd-420e-8aa5-8fb9ac6f00df	1000	BT2_25HU_refS288Cr	WT	25
5664d44a-fa6c-43e8-9ca7-aac395b3bfb4	1350	BT2_25HU_refS288Cr	WT	25
5664d44a-fa6c-43e8-9ca7-aac395b3bfb4	1300	BT2_25HU_refS288Cr	WT	25
d4f99120-86e2-4d99-bcf5-37b81c19c7a5	900	BT2_25HU_refS288Cr	WT	25
2970e04d-50ea-427e-8248-f943a8f0c698	1000	BT2_25HU_refS288Cr	WT	25
1a70852c-ed8e-4c55-9554-3252ef3c0930	1400	BT2_25HU_refS288Cr	WT	25
507eeada-4099-4cc7-8d52-e5581e88e2b6	1300	BT2_25HU_refS288Cr	WT	25
507eeada-4099-4cc7-8d52-e5581e88e2b6	1200	BT2_25HU_refS288Cr	WT	25
039121a4-1dc4-462d-878b-3c46fa6ad601	1100	BT2_25HU_refS288Cr	WT	25
039121a4-1dc4-462d-878b-3c46fa6ad601	950	BT2_25HU_refS288Cr	WT	25
a5ad9cec-5251-43e6-9c63-d7e5551daab2	1000	BT2_25HU_refS288Cr	WT	25
a5ad9cec-5251-43e6-9c63-d7e5551daab2	800	BT2_25HU_refS288Cr	WT	25
0cc88439-5834-4b46-8940-ee9f07916f11	1550	BT2_25HU_refS288Cr	WT	25
26c91ebf-759d-49cb-af33-46a7c91548a4	1400	BT2_25HU_refS288Cr	WT	25
26c91ebf-759d-49cb-af33-46a7c91548a4	1000	BT2_25HU_refS288Cr	WT	25
b4d2bdef-fcbb-4555-afff-7df083c06ac4	1400	BT2_25HU_refS288Cr	WT	25
bf872f2c-f26a-4035-8083-f549aebabd8c	1300	BT2_25HU_refS288Cr	WT	25
bf872f2c-f26a-4035-8083-f549aebabd8c	1650	BT2_25HU_refS288Cr	WT	25
2ce64cc3-138f-4cf3-b6f4-659e9f50ddc0	850	BT2_25HU_refS288Cr	WT	25
2ce64cc3-138f-4cf3-b6f4-659e9f50ddc0	750	BT2_25HU_refS288Cr	WT	25
aa88100a-8e83-456a-8599-08c084a407eb	800	BT2_25HU_refS288Cr	WT	25
96ad9bd7-715c-44f1-81dd-839be99a87cb	950	BT2_25HU_refS288Cr	WT	25
f4d67de1-b2e9-45d5-877f-53c53f20a3ea	850	BT2_25HU_refS288Cr	WT	25
0a6727b8-2b41-4528-a408-fb32265b165f	550	BT2_25HU_refS288Cr	WT	25
0a6727b8-2b41-4528-a408-fb32265b165f	1250	BT2_25HU_refS288Cr	WT	25
9f863833-e2e0-4d74-83b0-07df992a4e38	1200	BT2_25HU_refS288Cr	WT	25
cf64bfaf-b2ff-4bd1-938f-56c5fc9e9974	1150	BT2_25HU_refS288Cr	WT	25
497287d5-18c3-41ce-a6d1-1b1b7770c5b4	1850	BT2_25HU_refS288Cr	WT	25
b1f61ca3-35e7-4bd8-9f97-cae92e3f8a7a	1350	BT2_25HU_refS288Cr	WT	25
2faf0be6-2762-4f80-9966-195caeffb1f9	850	BT2_25HU_refS288Cr	WT	25
fa4a1dcc-c453-4866-9742-355058c4cbd4	800	BT2_25HU_refS288Cr	WT	25
fa4a1dcc-c453-4866-9742-355058c4cbd4	1300	BT2_25HU_refS288Cr	WT	25
c888f087-3789-4050-a7b9-d464f6a63979	900	BT2_25HU_refS288Cr	WT	25
c888f087-3789-4050-a7b9-d464f6a63979	1150	BT2_25HU_refS288Cr	WT	25
56b712a5-04f1-465b-9268-9eaf1e77fd9a	750	BT2_25HU_refS288Cr	WT	25
56b712a5-04f1-465b-9268-9eaf1e77fd9a	850	BT2_25HU_refS288Cr	WT	25
e9f83e4e-ba16-4442-ba18-232e2db974c6	1200	BT2_25HU_refS288Cr	WT	25
31cc5166-59ce-4085-8645-01fd9a159c8c	600	BT2_25HU_refS288Cr	WT	25
1ef0c6de-d91d-4386-bd94-8bf353d1f9cb	2250	BT2_25HU_refS288Cr	WT	25
826987f4-6648-4239-8a11-1a7c74720f75	1500	BT2_25HU_refS288Cr	WT	25
826987f4-6648-4239-8a11-1a7c74720f75	850	BT2_25HU_refS288Cr	WT	25
826987f4-6648-4239-8a11-1a7c74720f75	1150	BT2_25HU_refS288Cr	WT	25
46956f89-d1ca-4125-b02b-a70231da56ef	1000	BT2_25HU_refS288Cr	WT	25
85667cac-386e-46b0-89ec-e62d1563d95a	700	BT2_25HU_refS288Cr	WT	25
d452b0ea-48df-4ac4-812b-1e55b80f77f3	1000	BT2_25HU_refS288Cr	WT	25
119fc0e1-8266-4d34-9c9c-015759c8596a	1200	BT2_25HU_refS288Cr	WT	25
db125df4-e6bd-40e6-a626-481f3436c45c	1050	BT2_25HU_refS288Cr	WT	25
fcb81abe-924c-42b1-85aa-1ff96f977133	1550	BT2_25HU_refS288Cr	WT	25
9381e239-4a5c-4285-ba8a-4c24931be75a	800	BT2_25HU_refS288Cr	WT	25
504956b5-02fa-4dd2-93ed-d2b32cf0ca29	950	BT2_25HU_refS288Cr	WT	25
504956b5-02fa-4dd2-93ed-d2b32cf0ca29	1050	BT2_25HU_refS288Cr	WT	25
5f679890-102b-4ea1-a5ce-2741d7ee963e	1050	BT2_25HU_refS288Cr	WT	25
5810f721-6110-4079-9672-21b1eff58740	1800	BT2_25HU_refS288Cr	WT	25
2579c5e4-fdbd-4a66-847b-74c397235a95	700	BT2_25HU_refS288Cr	WT	25
2579c5e4-fdbd-4a66-847b-74c397235a95	750	BT2_25HU_refS288Cr	WT	25
357f27de-3600-4814-a163-eb0c44bb7615	2000	BT2_25HU_refS288Cr	WT	25
357f27de-3600-4814-a163-eb0c44bb7615	1300	BT2_25HU_refS288Cr	WT	25
b7bd5581-ef6c-4ae2-a3e4-882063e3fcb3	1400	BT2_25HU_refS288Cr	WT	25
835922fc-0ad7-487c-ae6c-b7c867438a86	800	BT2_25HU_refS288Cr	WT	25
80b48a13-f0cf-4af9-8b15-c1e4163d0ecf	1400	BT2_25HU_refS288Cr	WT	25
d55b2a38-4ee8-4151-8748-8fba318608ec	1500	BT2_25HU_refS288Cr	WT	25
343caa8d-830d-4c38-b360-b7d8cc844fc8	1500	BT2_25HU_refS288Cr	WT	25
37b3898c-5191-4da7-8b1a-38063bf28d4b	1150	BT2_25HU_refS288Cr	WT	25
c024b318-f4d3-4dc6-8c63-da27c84e7a28	950	BT2_25HU_refS288Cr	WT	25
ee717b2a-4293-4f30-9b8d-581baafa7ea1	1200	BT2_25HU_refS288Cr	WT	25
ee717b2a-4293-4f30-9b8d-581baafa7ea1	1550	BT2_25HU_refS288Cr	WT	25
ee717b2a-4293-4f30-9b8d-581baafa7ea1	1300	BT2_25HU_refS288Cr	WT	25
9d576fa8-30eb-4fee-b635-0e7cb65f472b	1050	BT2_25HU_refS288Cr	WT	25
4a1fea34-fa9d-4a89-934a-62746d300900	1100	BT2_25HU_refS288Cr	WT	25
4c095545-e85a-4011-a146-3e1b3733feca	700	BT2_25HU_refS288Cr	WT	25
e3cf0d9c-55e5-4ffb-a1f8-16cae2c38027	950	BT2_25HU_refS288Cr	WT	25
5f7d5cee-59d5-4f06-9739-6ef48f1ba558	700	BT2_25HU_refS288Cr	WT	25
217efac8-4b93-4904-b130-b1190422b92b	1350	BT2_25HU_refS288Cr	WT	25
217efac8-4b93-4904-b130-b1190422b92b	800	BT2_25HU_refS288Cr	WT	25
c1cc08ec-57f6-4a97-b040-2654240afa87	950	BT2_25HU_refS288Cr	WT	25
c1cc08ec-57f6-4a97-b040-2654240afa87	1150	BT2_25HU_refS288Cr	WT	25
c1cc08ec-57f6-4a97-b040-2654240afa87	900	BT2_25HU_refS288Cr	WT	25
cdf330a4-cdbc-4e30-8c9a-241553b558ed	1400	BT2_25HU_refS288Cr	WT	25
0ae7c510-7a5a-40ee-91f3-d2e14875374e	1150	BT2_25HU_refS288Cr	WT	25
0ae7c510-7a5a-40ee-91f3-d2e14875374e	650	BT2_25HU_refS288Cr	WT	25
89c0f961-c340-43a3-b5b9-2b1df1279645	800	BT2_25HU_refS288Cr	WT	25
661fbfba-5f51-45c3-9599-ffc4fee2e872	1650	BT2_25HU_refS288Cr	WT	25
661fbfba-5f51-45c3-9599-ffc4fee2e872	1900	BT2_25HU_refS288Cr	WT	25
3c7841a2-9c37-4f07-9c62-32549083609e	650	BT2_25HU_refS288Cr	WT	25
b83da9ca-bf51-48ac-87fe-52db0a737ea3	1050	BT2_25HU_refS288Cr	WT	25
5dbc5f42-3f69-4ef2-9481-f4bca6683a91	2050	BT2_25HU_refS288Cr	WT	25
a36d484b-42f9-46f4-bad6-0124099de8cc	900	BT2_25HU_refS288Cr	WT	25
8a056c9a-91bb-48b2-9216-e35b86edc683	2000	BT2_25HU_refS288Cr	WT	25
f5cd6b47-6497-4be4-98a6-2cbae25bdab7	700	BT2_25HU_refS288Cr	WT	25
f5cd6b47-6497-4be4-98a6-2cbae25bdab7	800	BT2_25HU_refS288Cr	WT	25
af3782ee-8134-42d0-a5ef-13edc64c61eb	700	BT2_25HU_refS288Cr	WT	25
af3782ee-8134-42d0-a5ef-13edc64c61eb	800	BT2_25HU_refS288Cr	WT	25
7a4c8694-c68f-41fd-9a40-ff2a65d6901c	750	BT2_25HU_refS288Cr	WT	25
3146f404-acc0-4f9b-922d-1fe752dca2df	850	BT2_25HU_refS288Cr	WT	25
3915996a-5a19-4f19-a12e-cf16c34fc21d	900	BT2_25HU_refS288Cr	WT	25
93f4031a-5643-42aa-8a99-631709c8094d	550	BT2_25HU_refS288Cr	WT	25
edefa9cd-75cf-4934-9253-85f23b3dd2f9	1150	BT2_25HU_refS288Cr	WT	25
6ff10b83-28d0-4b8c-857f-01e5237b3ae0	850	BT2_25HU_refS288Cr	WT	25
f24f9614-902a-4f6d-b26f-ff8dc375e965	1200	BT2_25HU_refS288Cr	WT	25
f1d1b8b0-55c3-42fc-834a-6c2512144e20	900	BT2_25HU_refS288Cr	WT	25
c9bf57af-fde1-4e89-b702-f8d1bf3c0a55	800	BT2_25HU_refS288Cr	WT	25
737694ac-6661-41ee-baa9-108aa89cbae8	1000	BT2_25HU_refS288Cr	WT	25
1d3c66c6-42f9-4613-a565-7161311ba09e	1700	BT2_25HU_refS288Cr	WT	25
91287d8f-1446-442c-925a-1ab061dfdb13	1400	BT2_25HU_refS288Cr	WT	25
a5796866-986e-43ab-abb9-20c483ad4a80	1450	BT2_25HU_refS288Cr	WT	25
8a395cf1-fb13-4949-b393-fcedd26508e2	1000	BT2_25HU_refS288Cr	WT	25
8a395cf1-fb13-4949-b393-fcedd26508e2	1000	BT2_25HU_refS288Cr	WT	25
2b40d39d-c483-4b67-a0ce-53c806b833dc	1400	BT2_25HU_refS288Cr	WT	25
2b40d39d-c483-4b67-a0ce-53c806b833dc	650	BT2_25HU_refS288Cr	WT	25
93291f23-766e-432e-8078-db5a6cfb4c19	1550	BT2_25HU_refS288Cr	WT	25
93291f23-766e-432e-8078-db5a6cfb4c19	2400	BT2_25HU_refS288Cr	WT	25
93291f23-766e-432e-8078-db5a6cfb4c19	1150	BT2_25HU_refS288Cr	WT	25
c85754b3-5bfc-4dd9-acae-770e39a9f557	1200	BT2_25HU_refS288Cr	WT	25
8baa0831-1217-4b5e-bfdf-d74a933a7fbf	900	BT2_25HU_refS288Cr	WT	25
9c1cad7b-2265-462d-b8c4-c583179087a1	1400	BT2_25HU_refS288Cr	WT	25
8d5a12d4-7cca-4bd7-baf5-dffe47e6575b	1450	BT2_25HU_refS288Cr	WT	25
7a4a64a7-11cb-465e-b813-e35b95a1f39b	1150	BT2_25HU_refS288Cr	WT	25
8dc48901-bfda-46c2-aa46-57b6df207594	1600	BT2_25HU_refS288Cr	WT	25
c8699bf0-207d-4f57-a584-4cb01081e922	700	BT2_25HU_refS288Cr	WT	25
f412d488-524f-4c14-a842-cb663402f31f	1750	BT2_25HU_refS288Cr	WT	25
cab13396-df07-4adb-a160-219e00840fd4	1000	BT2_25HU_refS288Cr	WT	25
29d2421f-f40f-491c-ad1c-2f9ac2a57569	1000	BT2_25HU_refS288Cr	WT	25
29d2421f-f40f-491c-ad1c-2f9ac2a57569	1250	BT2_25HU_refS288Cr	WT	25
9a43e48f-bcb6-4af9-b9c3-102c98f08e6b	900	BT2_25HU_refS288Cr	WT	25
9a43e48f-bcb6-4af9-b9c3-102c98f08e6b	1000	BT2_25HU_refS288Cr	WT	25
63ac35c3-f892-4de9-a733-78c24b166a08	750	BT2_25HU_refS288Cr	WT	25
75503436-5967-4c0f-82ac-092194730d4c	800	BT2_25HU_refS288Cr	WT	25
75503436-5967-4c0f-82ac-092194730d4c	1300	BT2_25HU_refS288Cr	WT	25
a43f459a-b936-465a-8440-faf77ae05d01	800	BT2_25HU_refS288Cr	WT	25
a43f459a-b936-465a-8440-faf77ae05d01	1050	BT2_25HU_refS288Cr	WT	25
8e01234b-b513-4cc1-bdd9-e6c03cfbb064	1200	BT2_25HU_refS288Cr	WT	25
2a9b26ad-aa47-4ac6-945f-b8c0462aa948	800	BT2_25HU_refS288Cr	WT	25
2a9b26ad-aa47-4ac6-945f-b8c0462aa948	700	BT2_25HU_refS288Cr	WT	25
c3db98f2-bcab-4f16-b1ff-f3865b904249	1400	BT2_25HU_refS288Cr	WT	25
d77aa9dd-73fe-416a-a916-695c1ebd382c	2100	BT2_25HU_refS288Cr	WT	25
d2f46940-2579-42e1-87ad-435dd43fc91a	950	BT2_25HU_refS288Cr	WT	25
ac61a1fd-9194-4aac-9a9e-a60a2870ca1e	1350	BT2_25HU_refS288Cr	WT	25
da6c21bd-0ba2-4154-a2ac-cb5dbe3e8ed3	900	BT2_25HU_refS288Cr	WT	25
da6c21bd-0ba2-4154-a2ac-cb5dbe3e8ed3	900	BT2_25HU_refS288Cr	WT	25
1564e71d-db06-4f09-a9ad-b73413a32863	1350	BT2_25HU_refS288Cr	WT	25
bd17fed3-2b92-4605-8ba7-9a7f4604e860	750	BT2_25HU_refS288Cr	WT	25
adb4336b-fb5d-4845-a029-15dfa2bc21d1	950	BT2_25HU_refS288Cr	WT	25
95575661-a668-4a94-ac68-0ca3500d398b	800	BT2_25HU_refS288Cr	WT	25
95575661-a668-4a94-ac68-0ca3500d398b	1350	BT2_25HU_refS288Cr	WT	25
b2a9f7e2-d094-4db4-b960-5d4942efa4c0	1450	BT2_25HU_refS288Cr	WT	25
502d025a-e48c-4922-9f7c-f74b1159040f	2000	BT2_25HU_refS288Cr	WT	25
502d025a-e48c-4922-9f7c-f74b1159040f	1300	BT2_25HU_refS288Cr	WT	25
5a04782b-46a5-4ac6-a68d-a48ce4686c4a	850	BT2_25HU_refS288Cr	WT	25
5a04782b-46a5-4ac6-a68d-a48ce4686c4a	1000	BT2_25HU_refS288Cr	WT	25
6d35efac-ac78-4310-bb46-8f73d3a98db8	2000	BT2_25HU_refS288Cr	WT	25
6d35efac-ac78-4310-bb46-8f73d3a98db8	1150	BT2_25HU_refS288Cr	WT	25
6d35efac-ac78-4310-bb46-8f73d3a98db8	950	BT2_25HU_refS288Cr	WT	25
6d35efac-ac78-4310-bb46-8f73d3a98db8	1150	BT2_25HU_refS288Cr	WT	25
6d35efac-ac78-4310-bb46-8f73d3a98db8	1350	BT2_25HU_refS288Cr	WT	25
63a36880-e509-443a-8731-35cf11b303d1	850	BT2_25HU_refS288Cr	WT	25
083f57a6-e610-4d1b-85d1-f0fd2b257d48	1200	BT2_25HU_refS288Cr	WT	25
05a5b776-4fa7-4a32-9c17-e69116100a96	700	BT2_25HU_refS288Cr	WT	25
feef5f91-3d37-4585-b4e7-88fa1478bcb7	2300	BT2_25HU_refS288Cr	WT	25
c98e654a-ef19-4324-938d-20ed77530d1d	800	BT2_25HU_refS288Cr	WT	25
5d4ac52b-be43-4e5b-8415-5fb3753e7a13	950	BT2_25HU_refS288Cr	WT	25
14cb6e31-2e86-4d7a-b2b0-0d546426c08e	950	BT2_25HU_refS288Cr	WT	25
027bd044-7e72-4b1a-8fe3-29ef820b7b3d	1150	BT2_25HU_refS288Cr	WT	25
e3126016-4801-43f4-a9ab-517ca3870da3	1400	BT2_25HU_refS288Cr	WT	25
aaa78dda-399e-4159-a731-8a443da7a943	1250	BT2_25HU_refS288Cr	WT	25
aaa78dda-399e-4159-a731-8a443da7a943	1000	BT2_25HU_refS288Cr	WT	25
aaa78dda-399e-4159-a731-8a443da7a943	7450	BT2_25HU_refS288Cr	WT	25
3b924ba0-f304-4bd6-97dd-3d6d66053913	1200	BT2_25HU_refS288Cr	WT	25
ebdc45e8-8f58-4763-9f16-8fdaff3b8fbb	1050	BT2_25HU_refS288Cr	WT	25
34148ebd-2c7e-41c3-a39e-74c44ef71777	1000	BT2_25HU_refS288Cr	WT	25
b10c7fc4-a197-4ca7-b1f9-c84ab468a202	650	BT2_25HU_refS288Cr	WT	25
b10c7fc4-a197-4ca7-b1f9-c84ab468a202	750	BT2_25HU_refS288Cr	WT	25
20b39ce6-4a24-4748-b945-d71f8405cca5	1050	BT2_25HU_refS288Cr	WT	25
546608cb-efa3-4e5d-aab8-70e287984af0	1400	BT2_25HU_refS288Cr	WT	25
ef7f5f91-ba77-4a36-a9a5-bde0c137ab71	900	BT2_25HU_refS288Cr	WT	25
b6c2b6e1-d3ad-400a-b61b-aaebc7eb3593	1000	BT2_25HU_refS288Cr	WT	25
39dcad6a-4bb4-441a-bae5-367fe60eaff4	1150	BT2_25HU_refS288Cr	WT	25
4e21824d-8a42-4faf-b1cb-13e5591c76b2	800	BT2_25HU_refS288Cr	WT	25
4e21824d-8a42-4faf-b1cb-13e5591c76b2	1050	BT2_25HU_refS288Cr	WT	25
40bb5882-de6f-456d-8943-f205f357b7c9	950	BT2_25HU_refS288Cr	WT	25
8a2acd51-efe5-48bb-8faf-9229b596b69b	1350	BT2_25HU_refS288Cr	WT	25
8a2acd51-efe5-48bb-8faf-9229b596b69b	1650	BT2_25HU_refS288Cr	WT	25
edff04e8-17f1-4c82-befa-16e7a24ad364	1650	BT2_25HU_refS288Cr	WT	25
47287f3d-1ad9-41e8-bafe-767ae1097c08	1300	BT2_25HU_refS288Cr	WT	25
f42ebe72-aa26-40a9-b606-c28b2b1d00fc	850	BT2_25HU_refS288Cr	WT	25
6bd1009b-de85-4abd-acea-e31883164f1b	750	BT2_25HU_refS288Cr	WT	25
66aaea77-95b8-4f2f-84f5-0b0cb45c5a7a	1150	BT2_25HU_refS288Cr	WT	25
a3360328-11a4-42c7-a25e-c69a380a2436	950	BT2_25HU_refS288Cr	WT	25
a3360328-11a4-42c7-a25e-c69a380a2436	900	BT2_25HU_refS288Cr	WT	25
dbb2af6d-df59-4ce7-a5bd-0cb3795b3784	950	BT2_25HU_refS288Cr	WT	25
36f9d860-401e-4675-bb71-2d249d9b8449	1350	BT2_25HU_refS288Cr	WT	25
adb341cf-d862-4345-8b60-e315893bc671	1000	BT2_25HU_refS288Cr	WT	25
000356d3-9de2-4932-a50b-7ac12b357227	700	BT2_25HU_refS288Cr	WT	25
371a5967-98c8-4bd1-be44-253567ce9bcf	800	BT2_25HU_refS288Cr	WT	25
c42b0dc0-438c-4375-9d5f-25d5dcaa2bfd	1500	BT2_25HU_refS288Cr	WT	25
ef4081c8-79d0-4e8a-98a5-a35c01abb444	1150	BT2_25HU_refS288Cr	WT	25
78315fe2-a4e0-495b-a2b1-3b52ac052afe	1450	BT2_25HU_refS288Cr	WT	25
ddc68666-2460-4b65-ad66-6531723ca82e	1250	BT2_25HU_refS288Cr	WT	25
ddc68666-2460-4b65-ad66-6531723ca82e	850	BT2_25HU_refS288Cr	WT	25
939b8a78-73ee-40ad-93d3-62a5ea82c841	750	BT2_25HU_refS288Cr	WT	25
9f86ff85-32af-4421-91cb-1c2324cbb6ba	900	BT2_25HU_refS288Cr	WT	25
6fb39c50-c6ba-4774-9edb-07d1587d529a	800	BT2_25HU_refS288Cr	WT	25
0e54bf7b-f6f0-4f58-8860-ab8b5f4454c6	850	BT2_25HU_refS288Cr	WT	25
2b948089-b573-4ebb-a7c2-688bb0a731f6	800	BT2_25HU_refS288Cr	WT	25
ace9cff0-d39f-4308-b8f8-05a1c300d445	1000	BT2_25HU_refS288Cr	WT	25
ace9cff0-d39f-4308-b8f8-05a1c300d445	1000	BT2_25HU_refS288Cr	WT	25
afab3fac-2b22-4d9c-ae4b-e9d323739741	850	BT2_25HU_refS288Cr	WT	25
22f9ab1c-4126-4f2e-ada3-fdaeb1cd6da0	900	BT2_25HU_refS288Cr	WT	25
ea240a50-c74e-41cc-9f89-fe611ac2d0e5	750	BT2_25HU_refS288Cr	WT	25
ac030dc1-b753-4e5d-9a82-993a48a7db86	600	BT2_25HU_refS288Cr	WT	25
ac030dc1-b753-4e5d-9a82-993a48a7db86	2350	BT2_25HU_refS288Cr	WT	25
83425954-e7d1-4f4f-a8e6-9b8b96ac5de7	700	BT2_25HU_refS288Cr	WT	25
83425954-e7d1-4f4f-a8e6-9b8b96ac5de7	950	BT2_25HU_refS288Cr	WT	25
4f3d9dce-bae6-408d-9cd9-11dfa65a67b1	1050	BT2_25HU_refS288Cr	WT	25
7c0a0b20-66ac-48b7-928c-763c8019a1cb	1700	BT2_25HU_refS288Cr	WT	25
de0992b4-8b23-440c-9156-c76c3b6f3489	1050	BT2_25HU_refS288Cr	WT	25
7fc167dc-4840-4c5b-b93a-6aaeffcd39f6	3500	BT2_25HU_refS288Cr	WT	25
7fc167dc-4840-4c5b-b93a-6aaeffcd39f6	1050	BT2_25HU_refS288Cr	WT	25
248e7dbe-2cc9-4d72-8287-19f879c14e93	1550	BT2_25HU_refS288Cr	WT	25
c9a2e936-66df-42cf-8893-65012be44a51	950	BT2_25HU_refS288Cr	WT	25
c9a2e936-66df-42cf-8893-65012be44a51	1750	BT2_25HU_refS288Cr	WT	25
f70c0881-45ec-48b9-b7c1-9ab1ed016ed2	850	BT2_25HU_refS288Cr	WT	25
f70c0881-45ec-48b9-b7c1-9ab1ed016ed2	900	BT2_25HU_refS288Cr	WT	25
101be148-77b7-4601-a5f0-4d401c35a4c7	1300	BT2_25HU_refS288Cr	WT	25
101be148-77b7-4601-a5f0-4d401c35a4c7	900	BT2_25HU_refS288Cr	WT	25
43ba9525-1b7f-43c5-83dc-decd06b5f09a	1300	BT2_25HU_refS288Cr	WT	25
de35c278-db83-4438-8b37-cf7e64c74ce9	950	BT2_25HU_refS288Cr	WT	25
de35c278-db83-4438-8b37-cf7e64c74ce9	1400	BT2_25HU_refS288Cr	WT	25
4d1146dc-21c8-43f8-be79-29de97f73a31	1300	BT2_25HU_refS288Cr	WT	25
d425eb18-53bd-4b14-9d92-5f27872aa310	800	BT2_25HU_refS288Cr	WT	25
d425eb18-53bd-4b14-9d92-5f27872aa310	700	BT2_25HU_refS288Cr	WT	25
266688e5-51d6-468f-8b37-821deb1cb111	850	BT2_25HU_refS288Cr	WT	25
5ecdea38-b4b0-4cdd-8dda-54114c3d576c	2600	BT2_25HU_refS288Cr	WT	25
53d76367-0714-4d59-89cb-beb40e3732da	800	BT2_25HU_refS288Cr	WT	25
a91f12a9-5039-4a4d-ae29-9b830fc08e24	950	BT2_25HU_refS288Cr	WT	25
a91f12a9-5039-4a4d-ae29-9b830fc08e24	1350	BT2_25HU_refS288Cr	WT	25
39e87412-c78e-4fed-8964-020ba380e815	1850	BT2_25HU_refS288Cr	WT	25
327ad0bb-fb0d-4369-b9de-67fde0f66eae	1600	BT2_25HU_refS288Cr	WT	25
dfb07dfe-e112-477a-9b57-ea5fc3f139fe	800	BT2_25HU_refS288Cr	WT	25
eb1e1ce2-cb28-480b-b4b6-1fc7fa2b01d1	1650	BT2_25HU_refS288Cr	WT	25
eb1e1ce2-cb28-480b-b4b6-1fc7fa2b01d1	1050	BT2_25HU_refS288Cr	WT	25
3fed3a04-8da7-43b8-a407-01d9bbdfbcb2	1100	BT2_25HU_refS288Cr	WT	25
25412028-76a6-49b5-a88f-a6d1ee57fc13	950	BT2_25HU_refS288Cr	WT	25
25412028-76a6-49b5-a88f-a6d1ee57fc13	850	BT2_25HU_refS288Cr	WT	25
