read_id	speed	exp	mutant	HU
487b7d2a-45fa-4d6e-8b9f-d517ff7437f0	750	BT16_25MMHU	WT	25
4cf47c71-c1ff-43d7-b736-f2d713de026f	1100	BT16_25MMHU	WT	25
08241956-d11c-4503-8890-fd2e783390ac	1850	BT16_25MMHU	WT	25
08241956-d11c-4503-8890-fd2e783390ac	1300	BT16_25MMHU	WT	25
a5c27d77-6276-4b67-ac75-20d8b173e3ca	1450	BT16_25MMHU	WT	25
788c8cb7-69d8-40f7-b54d-ca22596983e8	1450	BT16_25MMHU	WT	25
d234ada3-951f-4380-ab10-7f3dc3455e7a	1250	BT16_25MMHU	WT	25
e06ee518-c275-4bdc-ac7f-fc751cf7c26b	1100	BT16_25MMHU	WT	25
79bc0a8b-6007-4841-b789-8e2d5a28298a	1100	BT16_25MMHU	WT	25
a441f63a-4df6-4b09-9e6c-220cdbda128e	1350	BT16_25MMHU	WT	25
4584e07e-6ac0-4766-867f-c2703f0f9c4f	1350	BT16_25MMHU	WT	25
77b09feb-8ef8-4ea6-aeab-1e096c6ecf73	850	BT16_25MMHU	WT	25
22e5dc1d-4394-4552-b4c3-e9de2911ce5f	800	BT16_25MMHU	WT	25
660a9320-f341-4a50-aa5e-839908e7b2f2	850	BT16_25MMHU	WT	25
1cff0208-e42b-4fff-a1d7-cd5319eea87b	1300	BT16_25MMHU	WT	25
177ff454-66be-4c14-8d8c-f62e855717ac	1400	BT16_25MMHU	WT	25
52309800-f2f2-42b3-8c6c-da42a2c8a25f	3950	BT16_25MMHU	WT	25
a285d163-aef7-4b7f-a068-bd778ee36e02	1750	BT16_25MMHU	WT	25
a4cf6535-cffd-4d28-b877-3d8a8abebcf5	1050	BT16_25MMHU	WT	25
c8a5a123-c447-461b-a673-15e1d0e0aa24	1150	BT16_25MMHU	WT	25
c8a5a123-c447-461b-a673-15e1d0e0aa24	1100	BT16_25MMHU	WT	25
372f0415-69c4-4010-a662-ab382f495e54	6350	BT16_25MMHU	WT	25
7931ab08-c79a-4e26-b5e3-c1a56863df9e	1000	BT16_25MMHU	WT	25
7931ab08-c79a-4e26-b5e3-c1a56863df9e	1100	BT16_25MMHU	WT	25
b5d330dc-c8e5-4cf7-9d35-b084efc1ba65	1750	BT16_25MMHU	WT	25
a017b939-561f-45e2-be51-0fdabac4d2ca	900	BT16_25MMHU	WT	25
ff0e8418-04b4-4d46-8f3c-bf7a174250d7	1250	BT16_25MMHU	WT	25
87c6b90d-d37f-4f90-a4ef-67a86308cac3	1300	BT16_25MMHU	WT	25
e4b14b1c-f696-4fce-a219-314040486b60	1200	BT16_25MMHU	WT	25
ede6d8d7-37c0-415b-a4d2-fa9809c789e1	2000	BT16_25MMHU	WT	25
ede6d8d7-37c0-415b-a4d2-fa9809c789e1	1600	BT16_25MMHU	WT	25
be47f77d-ee70-4f8d-916a-bf857cd178ad	1500	BT16_25MMHU	WT	25
eb803d14-93a2-4d20-96d6-c6e7b3b1d1b8	1900	BT16_25MMHU	WT	25
4112037b-190d-4d10-9eb1-c108dea12ef0	1600	BT16_25MMHU	WT	25
06ddbd26-98bc-447c-bf02-de7433122dc5	850	BT16_25MMHU	WT	25
d3ed857e-2d96-4639-824b-4c8d62f8da7f	1450	BT16_25MMHU	WT	25
9c354053-4bdc-4257-a4ea-9e952e063014	1150	BT16_25MMHU	WT	25
3dfa477d-dc78-448f-b818-efb74e9c9c72	2000	BT16_25MMHU	WT	25
a4b91296-1309-473b-9432-72a005305a39	1400	BT16_25MMHU	WT	25
602bc6c0-52b9-4aa3-b29f-f860950af4d0	1000	BT16_25MMHU	WT	25
afa35067-4711-4f11-8f46-bf0db1a2b79c	1550	BT16_25MMHU	WT	25
06f6d1cd-db7d-4813-839e-be6cd347280d	1250	BT16_25MMHU	WT	25
fe0792a2-69a5-4d15-ba06-d8d15380d6c4	800	BT16_25MMHU	WT	25
3181aad2-d005-457e-aa64-f7e8d92a13b4	2550	BT16_25MMHU	WT	25
004e5cc1-03b3-4312-971c-133f0769e003	1600	BT16_25MMHU	WT	25
b3154921-c834-4119-a84c-1f83cef6ca4d	900	BT16_25MMHU	WT	25
7633aa20-2ec2-4e3d-bfaf-46c9e8187afb	3250	BT16_25MMHU	WT	25
a5348794-53c1-4c80-9e46-5680cdb1a236	850	BT16_25MMHU	WT	25
58a5aca1-225f-4ab2-8c8a-6d390f327bb7	900	BT16_25MMHU	WT	25
5254c700-ca71-4b86-925e-461ad01daaa3	1700	BT16_25MMHU	WT	25
cfaf6d6d-1d63-479c-bb0b-91811116a926	1950	BT16_25MMHU	WT	25
17482dff-b94e-4f25-b5b2-9d20ba4be1e4	1150	BT16_25MMHU	WT	25
17482dff-b94e-4f25-b5b2-9d20ba4be1e4	1050	BT16_25MMHU	WT	25
842a2ded-de39-4b27-bef1-e15e9a4528f6	1700	BT16_25MMHU	WT	25
64048f4f-9f53-4d40-b9a5-793f3d037d25	1900	BT16_25MMHU	WT	25
b35f1eeb-a982-48b8-bad8-1529fc87bdb3	800	BT16_25MMHU	WT	25
b35f1eeb-a982-48b8-bad8-1529fc87bdb3	950	BT16_25MMHU	WT	25
e0ec4906-dfa1-4147-bd84-14616c87db95	950	BT16_25MMHU	WT	25
0b1e2539-83aa-4d56-87f4-1e4ffd28274f	850	BT16_25MMHU	WT	25
0b1e2539-83aa-4d56-87f4-1e4ffd28274f	600	BT16_25MMHU	WT	25
848ecd91-29fc-48ea-a6ce-72020353339e	750	BT16_25MMHU	WT	25
306d5c6e-300f-45b3-af81-ffb696b16eb1	1300	BT16_25MMHU	WT	25
9fc7a9b5-0465-4b49-8de6-46219a3478b9	1150	BT16_25MMHU	WT	25
e9473414-ea3e-4b2c-b506-c714bf8b29da	1600	BT16_25MMHU	WT	25
34b37497-723b-435e-bdce-fa975958af89	1000	BT16_25MMHU	WT	25
4bc5058e-4e28-4c2b-92d9-7432f19ab7d6	750	BT16_25MMHU	WT	25
5df9d08a-7eb9-418a-8f27-f160a0802577	1650	BT16_25MMHU	WT	25
52c1e1bd-5d8f-4573-ae98-3309e22ca3e6	950	BT16_25MMHU	WT	25
57384247-424b-405f-b3b3-1b92673d1b80	1350	BT16_25MMHU	WT	25
bdeaeaff-f2c2-43b1-8a35-2f783738c183	1450	BT16_25MMHU	WT	25
402ed796-7f8d-4ffc-83e2-bbe62304dc8a	950	BT16_25MMHU	WT	25
f67bedab-9049-4251-afaa-1e96a5bbd183	1300	BT16_25MMHU	WT	25
3b9a074f-1f26-4d23-a336-bd4790cc8579	1350	BT16_25MMHU	WT	25
65982236-a14a-4847-a10e-5153bb2180f5	1300	BT16_25MMHU	WT	25
786eed6c-04fd-4bef-ba35-c60692521388	1100	BT16_25MMHU	WT	25
fd464495-de7a-44cf-8ec0-263f13bc9474	1000	BT16_25MMHU	WT	25
7c1e2f95-a559-4938-83e6-049278a556f2	1450	BT16_25MMHU	WT	25
0fe050c5-0877-4c17-b023-835d077cb27a	1050	BT16_25MMHU	WT	25
998a66bf-7591-4951-8efe-3fcdddaddb10	1850	BT16_25MMHU	WT	25
5f9c77b8-7477-4887-bd1f-eae2b42e02d8	1750	BT16_25MMHU	WT	25
7243b1af-0b4d-474e-8b72-c5b2bce02300	800	BT16_25MMHU	WT	25
dcd49d3d-7fa7-42a4-a506-fef1c78bf44d	1450	BT16_25MMHU	WT	25
0bcf9a7f-d8ca-4d4a-a720-8adf53932260	1650	BT16_25MMHU	WT	25
ca01841e-ea91-456d-bcc2-4fc48e297718	1000	BT16_25MMHU	WT	25
45f9ea9d-0714-4207-9671-38b160fb0eff	1650	BT16_25MMHU	WT	25
a36df83f-cf60-4a6a-830a-fcd225afb9a1	1100	BT16_25MMHU	WT	25
a8b04ce5-b2e4-4c46-b053-ddf039843f33	1450	BT16_25MMHU	WT	25
c0b0000a-87d4-4df2-b7fa-c7f7194c9114	800	BT16_25MMHU	WT	25
0ff9da2d-2f56-4822-8c22-ab374a2293eb	1150	BT16_25MMHU	WT	25
d304b794-20b6-4e28-801d-078382373568	1350	BT16_25MMHU	WT	25
71669e51-5403-4a75-a433-2a77415f8a7a	1600	BT16_25MMHU	WT	25
71669e51-5403-4a75-a433-2a77415f8a7a	1600	BT16_25MMHU	WT	25
4d571316-8e83-4962-a41e-df0bb172724e	1150	BT16_25MMHU	WT	25
abedbf04-c11d-4922-b8b2-7b0ca3d76cd0	1300	BT16_25MMHU	WT	25
85b16cb3-9cd5-4b54-8ca4-4b2f7da6ec18	1200	BT16_25MMHU	WT	25
2a292d67-1d26-4225-9bdd-ce6cdee4b8ec	1000	BT16_25MMHU	WT	25
87426a10-af12-4258-bdc6-aab5be7f7a03	900	BT16_25MMHU	WT	25
df7c4c18-6b4a-4307-a4a3-137cefb7041f	1450	BT16_25MMHU	WT	25
df7c4c18-6b4a-4307-a4a3-137cefb7041f	1900	BT16_25MMHU	WT	25
53336e9e-5c88-4629-8145-1ebd4dd81332	900	BT16_25MMHU	WT	25
7d6bdda1-1dd8-46e2-847b-a77451088413	1000	BT16_25MMHU	WT	25
65569410-22ea-40e4-9ba8-6b718c5065fd	1100	BT16_25MMHU	WT	25
838c0b53-7972-44a2-af03-6ce230205da3	1150	BT16_25MMHU	WT	25
67cd6f73-39c9-42cd-b7b8-4fb0edc72036	1350	BT16_25MMHU	WT	25
67cd6f73-39c9-42cd-b7b8-4fb0edc72036	850	BT16_25MMHU	WT	25
2b3629b9-36f7-4b8c-b58f-d3af2e3ece20	900	BT16_25MMHU	WT	25
2b3629b9-36f7-4b8c-b58f-d3af2e3ece20	1300	BT16_25MMHU	WT	25
07382bd0-aae8-4db0-99e4-35ba9c9987b9	1250	BT16_25MMHU	WT	25
07382bd0-aae8-4db0-99e4-35ba9c9987b9	1800	BT16_25MMHU	WT	25
e54e1c18-4fd2-4d2c-b3f5-7fd588605316	1100	BT16_25MMHU	WT	25
fe4408f5-9e7c-4685-af9a-6defe8fa2ba5	1350	BT16_25MMHU	WT	25
f52ef2fc-2495-4aeb-8647-50648b153d0f	1700	BT16_25MMHU	WT	25
0354da3f-bab4-4df1-9e2b-678918341a9a	1200	BT16_25MMHU	WT	25
0354da3f-bab4-4df1-9e2b-678918341a9a	2050	BT16_25MMHU	WT	25
688751ae-5ca8-492b-ad75-44b88c4ff3b2	750	BT16_25MMHU	WT	25
921b2320-8c2b-4d2c-bc49-57dcc1d1b986	850	BT16_25MMHU	WT	25
a187bd57-546c-4b7e-b30d-52b20c2b1c17	1000	BT16_25MMHU	WT	25
1506b4bb-ddf9-45d8-960b-89d823ee23d0	1000	BT16_25MMHU	WT	25
11b9a1ec-f4f6-4d8b-9803-c183d4d07c5e	1600	BT16_25MMHU	WT	25
02e0f553-cdcd-4f62-8507-d51c52ca1c62	1350	BT16_25MMHU	WT	25
2b79853d-9cbb-4bf2-9fd6-72fe31d9a049	1350	BT16_25MMHU	WT	25
44d5ab8a-f119-44c4-aa31-a74eb0a0cfc0	1600	BT16_25MMHU	WT	25
50a0340b-f585-4800-ac46-c70dfddb749c	1350	BT16_25MMHU	WT	25
50a0340b-f585-4800-ac46-c70dfddb749c	1400	BT16_25MMHU	WT	25
5e9e3d9c-5e96-4468-9265-7606ee155bdc	1250	BT16_25MMHU	WT	25
1db7c865-ec07-4ce9-8d6a-c156d5b9618e	1250	BT16_25MMHU	WT	25
2f89b368-a658-4306-9493-3391703320cb	750	BT16_25MMHU	WT	25
d86be4fd-2406-41aa-951e-226d08644b1c	1550	BT16_25MMHU	WT	25
d86be4fd-2406-41aa-951e-226d08644b1c	1550	BT16_25MMHU	WT	25
959078f5-987e-46e6-8bd4-b6b33e9fae25	850	BT16_25MMHU	WT	25
9036033e-397f-46c8-9d9e-d7aab5bd7ba2	1650	BT16_25MMHU	WT	25
79a7ae78-0a78-4572-802a-d4dc476ac84c	850	BT16_25MMHU	WT	25
4bc102eb-5f60-4ac4-9ef6-99af095c91a5	1650	BT16_25MMHU	WT	25
7ccfa8cb-3945-455c-8769-ce5775a0b31d	1000	BT16_25MMHU	WT	25
7ccfa8cb-3945-455c-8769-ce5775a0b31d	1150	BT16_25MMHU	WT	25
95e11089-b515-4d95-8f72-dd6463aedaa7	800	BT16_25MMHU	WT	25
d00f2d48-068a-469b-91f2-3c6aef29496d	1500	BT16_25MMHU	WT	25
f4e0c0ae-be1e-4a8b-837c-92a40db04104	1000	BT16_25MMHU	WT	25
40754ba8-6683-4c98-a3af-f43eff55ed3f	900	BT16_25MMHU	WT	25
40754ba8-6683-4c98-a3af-f43eff55ed3f	800	BT16_25MMHU	WT	25
49daadbc-8db3-4c31-91c7-000408a4087e	1000	BT16_25MMHU	WT	25
5a261214-997b-4a40-80de-3030f385fab7	750	BT16_25MMHU	WT	25
1a05550c-46c9-45cb-bb49-74a94f3075b2	1150	BT16_25MMHU	WT	25
0fc4203e-baaa-44a5-a2b3-f85e6443e12d	750	BT16_25MMHU	WT	25
d97dc047-d4e6-4662-8fd3-4e0c42c80df3	1300	BT16_25MMHU	WT	25
f1877758-b581-4717-8955-777a73a4facc	1300	BT16_25MMHU	WT	25
93ea5985-b615-4c68-a2b7-9c018d8d9936	1700	BT16_25MMHU	WT	25
d658410a-8c0d-4eee-9923-8da60f3b79ec	950	BT16_25MMHU	WT	25
26e00472-8dbf-4381-b377-eaa6755e67f9	850	BT16_25MMHU	WT	25
5f2b84c1-078b-4b2a-b46d-bae56172feae	1000	BT16_25MMHU	WT	25
28b81e6f-f8d2-4eab-8b3f-afb694e6df3c	700	BT16_25MMHU	WT	25
d68525d5-c7b1-49c0-a988-b19854f36ef0	1300	BT16_25MMHU	WT	25
e1562d46-0845-4872-ad7a-fbeea944e6e9	1350	BT16_25MMHU	WT	25
01b61f6a-f0cb-4b83-93ae-c83cd803b87b	1600	BT16_25MMHU	WT	25
5133d4d6-fca5-4248-a694-94ad9648c7ea	900	BT16_25MMHU	WT	25
707c17c5-5bef-4395-a2cd-a2781c97b3b4	1600	BT16_25MMHU	WT	25
a2cad89d-dd69-4425-bceb-14375a4633b3	1250	BT16_25MMHU	WT	25
8251e68c-fe5e-4997-a980-c3fc49c2d6b2	1000	BT16_25MMHU	WT	25
ff8ecc79-e5d4-49e4-9865-4ef624cd9ee9	1650	BT16_25MMHU	WT	25
ff8ecc79-e5d4-49e4-9865-4ef624cd9ee9	1050	BT16_25MMHU	WT	25
757e5fdd-e5e7-480d-8f1a-b637173fac5a	1100	BT16_25MMHU	WT	25
ac91d27e-d3c2-424f-95f9-9ca84b226b74	1450	BT16_25MMHU	WT	25
7867723d-9204-452a-8800-45dc45cf0046	1650	BT16_25MMHU	WT	25
71fc5329-d76e-4c32-bd6c-55c5d6a67114	1250	BT16_25MMHU	WT	25
8a92e98f-f3df-4190-91b5-381a3428b146	1350	BT16_25MMHU	WT	25
37ad1682-1a12-483d-8ceb-4a943be84cb0	1050	BT16_25MMHU	WT	25
6da5a2f1-b641-4729-8cf7-78e168b6596d	950	BT16_25MMHU	WT	25
95000cd1-d434-4c61-9b4c-30cd7492142e	1000	BT16_25MMHU	WT	25
38397c34-1c30-4f59-84f0-13f8bcad1d23	1350	BT16_25MMHU	WT	25
b4537cf7-0987-44a9-8e7b-29e15ef8a614	1750	BT16_25MMHU	WT	25
a6a83676-3ecc-4add-bb0c-48c64d040b7a	1750	BT16_25MMHU	WT	25
67b512ea-3851-42ba-b4ae-18464dc8322d	2000	BT16_25MMHU	WT	25
65d4d292-cfce-4e4f-b573-4ffaecd5759a	1500	BT16_25MMHU	WT	25
1b99324a-c13a-4709-a302-727af770feaa	2150	BT16_25MMHU	WT	25
b04b45a6-e959-4ca5-ae53-afc9078d818d	1850	BT16_25MMHU	WT	25
6cd49635-dfd4-42c6-8c19-2f7c38a2b4ad	1550	BT16_25MMHU	WT	25
25eb717c-4d34-488a-9cec-07e3c5277913	1000	BT16_25MMHU	WT	25
c5bb9f01-dfd5-45f2-8865-d6a50eebef6e	1300	BT16_25MMHU	WT	25
0e374339-94b1-41c6-a9ce-b31710fffefc	950	BT16_25MMHU	WT	25
2f00a148-915a-43e7-ba9a-6a84cd1be8fb	1250	BT16_25MMHU	WT	25
c6950578-38f6-43b0-a3fa-89d651e1b3b8	1350	BT16_25MMHU	WT	25
82c4b82c-e7f2-4434-8156-e3ba4afd1e3e	1650	BT16_25MMHU	WT	25
5360ff93-2a21-4c68-bbc6-c3fb31737dbb	1400	BT16_25MMHU	WT	25
ab7b1f07-2ab6-4d8f-b034-e43c275ca6d2	1500	BT16_25MMHU	WT	25
f62ac380-b565-41c3-82f3-c6891375d325	1500	BT16_25MMHU	WT	25
4d183fcf-fe9d-4d7a-b0e8-0032e7d3c2d0	1000	BT16_25MMHU	WT	25
352740b7-9806-40a7-bd24-12cb6e534e09	950	BT16_25MMHU	WT	25
c8bdbef5-eafa-40ed-b863-2ef38b789353	1100	BT16_25MMHU	WT	25
69966df5-9d29-4fc7-b3fb-2fa230b44b73	1550	BT16_25MMHU	WT	25
cc65830b-7234-4ebd-a545-041f7846d836	1700	BT16_25MMHU	WT	25
d51debc4-8b16-4da1-8ef6-3cf82c5fb6e0	750	BT16_25MMHU	WT	25
5e25e9ec-1d24-4ac1-a37f-cec6dee37737	1450	BT16_25MMHU	WT	25
5e25e9ec-1d24-4ac1-a37f-cec6dee37737	1700	BT16_25MMHU	WT	25
213bea83-54bf-4c4a-81b0-f2505d3325d9	1200	BT16_25MMHU	WT	25
213bea83-54bf-4c4a-81b0-f2505d3325d9	1200	BT16_25MMHU	WT	25
65324559-3f5c-4afa-a9c4-226b33af8da7	1600	BT16_25MMHU	WT	25
65324559-3f5c-4afa-a9c4-226b33af8da7	1150	BT16_25MMHU	WT	25
9bd0b635-04b0-4a77-8965-9ba3e979996c	1100	BT16_25MMHU	WT	25
698eca1b-1b84-48f1-94e7-c6a3bba04beb	2000	BT16_25MMHU	WT	25
10d64bae-d4df-4b1f-ac05-f8bd5b1add44	1100	BT16_25MMHU	WT	25
61e001eb-1d50-49c6-8df4-8e441646728f	1100	BT16_25MMHU	WT	25
e01ad245-09d3-46a5-9db1-b52c8950ca89	1000	BT16_25MMHU	WT	25
0a753ea4-2630-4bb0-a7cc-7cdd85c7eff5	1500	BT16_25MMHU	WT	25
2510f3bc-0de3-43b2-a5f5-bf0d2f5e1a57	1350	BT16_25MMHU	WT	25
2510f3bc-0de3-43b2-a5f5-bf0d2f5e1a57	850	BT16_25MMHU	WT	25
c300bbc2-0228-4a7c-a36a-ca249786cf78	1550	BT16_25MMHU	WT	25
d496f604-d1a9-485d-a171-74d964106e02	1950	BT16_25MMHU	WT	25
52ff3573-9fe5-4dbf-8fd2-238fbd0723df	1550	BT16_25MMHU	WT	25
f105ca88-c6f1-4dea-848b-56108ea2b3a0	1150	BT16_25MMHU	WT	25
894f0aa0-5a6f-4855-b988-8b452c4c9cf6	850	BT16_25MMHU	WT	25
06ba7e22-146a-41ef-8528-954bc430d3ce	1500	BT16_25MMHU	WT	25
f46ec85b-d65e-48e2-b424-1e909d6b395b	1400	BT16_25MMHU	WT	25
ea63d91b-8c64-4273-a0a8-089d19667258	900	BT16_25MMHU	WT	25
ea63d91b-8c64-4273-a0a8-089d19667258	600	BT16_25MMHU	WT	25
5a7d0299-ffc6-409f-879d-28d522d7c8e7	1500	BT16_25MMHU	WT	25
02d24cd8-acb7-4678-9916-9685ab306098	900	BT16_25MMHU	WT	25
477af3ba-680c-4873-96b2-2e667e0586ca	1550	BT16_25MMHU	WT	25
ea9cd2b7-278e-462f-9b64-ddad69b0bf42	1000	BT16_25MMHU	WT	25
275d5894-0bce-47b5-a438-0441460e752d	800	BT16_25MMHU	WT	25
b373252c-2f24-4c88-b476-08c7c1b0e3f2	1800	BT16_25MMHU	WT	25
b373252c-2f24-4c88-b476-08c7c1b0e3f2	1550	BT16_25MMHU	WT	25
a3b75f7b-21ac-41af-93c8-bfb6b5c98b56	900	BT16_25MMHU	WT	25
5404f8ff-4b5b-4e6d-a4a2-dd97c604c868	1550	BT16_25MMHU	WT	25
5404f8ff-4b5b-4e6d-a4a2-dd97c604c868	1100	BT16_25MMHU	WT	25
879bd793-f43f-4818-bb43-b567f136bbcc	1250	BT16_25MMHU	WT	25
c6e925ea-a60e-4879-878b-eecf376ae638	1350	BT16_25MMHU	WT	25
c094fdef-2547-4491-9f6e-8f47f38c4a39	950	BT16_25MMHU	WT	25
5d1ef306-20b8-45e2-8d92-83a9d840431e	1350	BT16_25MMHU	WT	25
5d1ef306-20b8-45e2-8d92-83a9d840431e	1300	BT16_25MMHU	WT	25
aa6795f7-782d-4fc6-831d-cde977d16fff	950	BT16_25MMHU	WT	25
f5910678-b91e-4a84-bfff-67e2341e318e	1500	BT16_25MMHU	WT	25
b8069dcc-119f-40fd-a4a4-268a17f9ceb5	1600	BT16_25MMHU	WT	25
86be39cd-eb2f-45c7-96f4-ad9dbf8c030a	1550	BT16_25MMHU	WT	25
79b5a533-51d2-4fb6-a533-0c730e598270	850	BT16_25MMHU	WT	25
d5bfd100-cffd-4205-87f5-4984428952fe	650	BT16_25MMHU	WT	25
329671e5-1e7d-4c67-b808-eeb2ef958ccc	1900	BT16_25MMHU	WT	25
329671e5-1e7d-4c67-b808-eeb2ef958ccc	1150	BT16_25MMHU	WT	25
daeddfea-6acf-4790-afb9-8dadd006e1f6	850	BT16_25MMHU	WT	25
95cb68cd-af9c-4dfd-91bb-081e9423853a	1300	BT16_25MMHU	WT	25
73f8009f-bde4-4137-a3ce-df101118bdac	850	BT16_25MMHU	WT	25
7125b5d1-5cc8-4d88-97ba-c0354b9ef239	1600	BT16_25MMHU	WT	25
aedee36f-a204-4638-9cb2-5b36dbd032a6	2000	BT16_25MMHU	WT	25
1923dedd-8c96-4a1e-a8e3-4cff9939b5c3	1550	BT16_25MMHU	WT	25
6f61c309-4428-41bc-99a9-e90bf7f9ca8a	1550	BT16_25MMHU	WT	25
16b947ce-68e0-41fe-9440-76e49a67d242	1250	BT16_25MMHU	WT	25
7413a501-c6b0-4535-ab08-52adc485dcbe	1850	BT16_25MMHU	WT	25
880d3a16-ee4e-4dd5-b41c-2afdf15135c3	1300	BT16_25MMHU	WT	25
880d3a16-ee4e-4dd5-b41c-2afdf15135c3	1300	BT16_25MMHU	WT	25
1caad4db-886e-4fd0-9a52-4194335babc3	800	BT16_25MMHU	WT	25
1caad4db-886e-4fd0-9a52-4194335babc3	1500	BT16_25MMHU	WT	25
81729287-4332-4055-833f-ea00e2fd6495	1700	BT16_25MMHU	WT	25
df96bb9d-34d3-4bd7-828f-40bc560dfd34	1400	BT16_25MMHU	WT	25
4a028b13-d654-43b8-9dde-5dbedebe2dc4	1850	BT16_25MMHU	WT	25
9cde528a-db60-4cc4-bfbc-a9b444079ad7	1400	BT16_25MMHU	WT	25
df633c02-af33-456c-ae16-bdcda3a09dce	1200	BT16_25MMHU	WT	25
df633c02-af33-456c-ae16-bdcda3a09dce	1400	BT16_25MMHU	WT	25
89ca5962-84cc-4f2d-8be1-72b332d913c5	1500	BT16_25MMHU	WT	25
89ca5962-84cc-4f2d-8be1-72b332d913c5	1250	BT16_25MMHU	WT	25
f1ae23e2-cd1f-4fab-b85b-5c1f8c37dc44	1000	BT16_25MMHU	WT	25
e8e9871a-ad7f-43de-a3c2-bcb7e72357a6	850	BT16_25MMHU	WT	25
eb2052a7-e0cb-44b9-92e5-9ea7888d9f2f	1400	BT16_25MMHU	WT	25
c3eb2038-163c-4809-91de-c35ab08f2a3d	1250	BT16_25MMHU	WT	25
3b0a3c83-38c6-4354-9525-1ab9609cfcb3	1050	BT16_25MMHU	WT	25
d1bf2519-704b-43f5-b4f4-20bca4ee93d4	1000	BT16_25MMHU	WT	25
674e8822-f3cf-4849-a964-a030e837ea9c	800	BT16_25MMHU	WT	25
674e8822-f3cf-4849-a964-a030e837ea9c	2650	BT16_25MMHU	WT	25
c4968a61-177d-48db-8712-e749486b478d	1250	BT16_25MMHU	WT	25
5242b223-3ccc-4745-82ec-7908afe358d0	1700	BT16_25MMHU	WT	25
0414833b-91f7-495c-8690-8eccbc1c53c9	1400	BT16_25MMHU	WT	25
f67d2c13-78f6-48a3-a4aa-54badfe338e2	1400	BT16_25MMHU	WT	25
e2656eea-8e30-4711-9148-f6560508ed2b	1550	BT16_25MMHU	WT	25
7af26cfa-5940-40b6-80a0-7319530863c8	1000	BT16_25MMHU	WT	25
bc91de75-46d4-4b0f-852e-f1ae54a66bdd	2000	BT16_25MMHU	WT	25
db6b15dd-2761-4498-a812-b892c7353456	1250	BT16_25MMHU	WT	25
51dcc972-9034-4b9a-9b85-6f9d7d338fd0	1600	BT16_25MMHU	WT	25
f5e871ab-9f7f-4807-b305-5453de8d20c0	1500	BT16_25MMHU	WT	25
f5e871ab-9f7f-4807-b305-5453de8d20c0	900	BT16_25MMHU	WT	25
dd997d11-fd70-4cfd-a145-328126ad7e48	950	BT16_25MMHU	WT	25
bec574d2-620c-4be2-9c5c-589792996a13	1700	BT16_25MMHU	WT	25
b30aba8f-b4a2-4b7b-ae68-4649c02aeae2	1450	BT16_25MMHU	WT	25
01f97714-b835-40cf-9306-7b57b6b4a0a8	750	BT16_25MMHU	WT	25
7a5bd082-6bc5-4434-8fd0-4c2ff834d505	1700	BT16_25MMHU	WT	25
313680bc-52c7-4c9f-bdf8-90b36fc0af3e	1600	BT16_25MMHU	WT	25
bc4dea68-28f7-4fc2-b502-add632dc93ee	1400	BT16_25MMHU	WT	25
0df96194-d051-428f-b4c0-d24ae1ecad06	850	BT16_25MMHU	WT	25
51d03da6-cd34-4199-a32d-fbb29757e57d	1350	BT16_25MMHU	WT	25
47ea22b7-773e-4e63-8ca6-2bd960e5aff9	700	BT16_25MMHU	WT	25
47ea22b7-773e-4e63-8ca6-2bd960e5aff9	750	BT16_25MMHU	WT	25
47ea22b7-773e-4e63-8ca6-2bd960e5aff9	1150	BT16_25MMHU	WT	25
fff86dad-ef16-4b80-b327-9b248c0faec1	2100	BT16_25MMHU	WT	25
40fc9454-714a-41ad-81cf-2eb09da83587	1050	BT16_25MMHU	WT	25
62e2ab75-77f4-4b4d-bdd1-3aeb46ad4325	800	BT16_25MMHU	WT	25
68eeb759-04a7-4891-9e88-d9e556af2783	750	BT16_25MMHU	WT	25
7307589c-1119-4e7e-9f59-6d0f77357d7e	1650	BT16_25MMHU	WT	25
0109ede3-1189-4504-8180-36a143a10083	1550	BT16_25MMHU	WT	25
e87bf1b8-0ed8-43f9-85ac-92afa474f1e6	1850	BT16_25MMHU	WT	25
5537c59e-b7db-4692-88e2-332da6e5bcdb	1000	BT16_25MMHU	WT	25
4ef70674-4dca-4c93-92fe-f1dd8a5ef746	1150	BT16_25MMHU	WT	25
b429e598-99ad-4836-9ac3-786d66a211dc	1300	BT16_25MMHU	WT	25
817f3d9a-9281-4273-8ee5-f52bd04b772d	1300	BT16_25MMHU	WT	25
a093b64c-0fad-4b4b-abd7-9990d6eb6a0f	1400	BT16_25MMHU	WT	25
4d44dd47-561b-4ce0-9221-af5e288553e6	850	BT16_25MMHU	WT	25
8dd0835f-062f-4d57-8f2f-05d6a41cbce0	1550	BT16_25MMHU	WT	25
c4921b63-dfaa-4ebd-8c1a-88c4cece5f13	750	BT16_25MMHU	WT	25
fbfd0fdf-92cc-4c28-982d-c94429af9d40	1600	BT16_25MMHU	WT	25
fbfd0fdf-92cc-4c28-982d-c94429af9d40	1150	BT16_25MMHU	WT	25
d3c6d90c-d889-49f6-882a-1c91948ab0d3	1150	BT16_25MMHU	WT	25
398bf744-420c-4239-90bc-5f49e38ee695	800	BT16_25MMHU	WT	25
398bf744-420c-4239-90bc-5f49e38ee695	900	BT16_25MMHU	WT	25
ac979352-2a2b-4915-b314-854acf88780e	900	BT16_25MMHU	WT	25
