read_id	speed	exp	mutant	HU
e6900525-37ce-4625-b037-24dfe8a34214	2600	BT13_BT1	WT	0
ed0de7df-6b94-42e6-b107-f2fe2e2c8389	1900	BT13_BT1	WT	0
d2b2eba4-78a0-488d-b7db-5fdc95d380d2	2050	BT13_BT1	WT	0
58fa99ce-d4aa-4fa8-9632-4f16111f45f3	1450	BT13_BT1	WT	0
35e15123-b1ae-4727-b946-317af70bfab0	2350	BT13_BT1	WT	0
35e15123-b1ae-4727-b946-317af70bfab0	2550	BT13_BT1	WT	0
bfc730f2-9985-4377-8a5b-9bbc0e341f23	2500	BT13_BT1	WT	0
bfc730f2-9985-4377-8a5b-9bbc0e341f23	1600	BT13_BT1	WT	0
d01487a8-da48-4fe5-80b5-5e753855ec13	2150	BT13_BT1	WT	0
d01487a8-da48-4fe5-80b5-5e753855ec13	2450	BT13_BT1	WT	0
c1ba8d70-5f8d-41af-82c6-2af2b555c806	1950	BT13_BT1	WT	0
7a61de34-5bd9-4c04-83de-9078c013e774	2650	BT13_BT1	WT	0
7ed7ed9b-e1e6-4c49-93bb-f27cc40dfd2b	1200	BT13_BT1	WT	0
7ed7ed9b-e1e6-4c49-93bb-f27cc40dfd2b	2500	BT13_BT1	WT	0
2402f1e3-5307-45b7-9780-4d102b3ec20d	2400	BT13_BT1	WT	0
2402f1e3-5307-45b7-9780-4d102b3ec20d	2050	BT13_BT1	WT	0
7ba3ef8e-3587-4fd9-aa2c-d2bbbc7cc996	2750	BT13_BT1	WT	0
3dd997ec-e925-46ec-b947-ed4634d0d83a	2500	BT13_BT1	WT	0
85b696e7-1aef-42a6-8e59-0fe03dd92f34	1850	BT13_BT1	WT	0
23adcb5f-67ba-4bbf-b1ea-89280a7f933d	2300	BT13_BT1	WT	0
9ea8b956-5e9b-4a91-8b27-23581021a606	2500	BT13_BT1	WT	0
f8325c55-fba1-44a0-9834-fead0cf09bd0	1750	BT13_BT1	WT	0
0c0833b9-2611-4086-ad56-0472b2879e1b	1700	BT13_BT1	WT	0
c38a9744-29fb-40b8-9636-008c85dcf1a9	1850	BT13_BT1	WT	0
45afd730-e805-406e-b627-6d87100e7055	2700	BT13_BT1	WT	0
45afd730-e805-406e-b627-6d87100e7055	2950	BT13_BT1	WT	0
d5b38cf0-71d2-493c-a73b-b0351a7ee94c	1450	BT13_BT1	WT	0
d5b38cf0-71d2-493c-a73b-b0351a7ee94c	1700	BT13_BT1	WT	0
1947c87a-49d0-4919-9c54-08f35a676ed3	2300	BT13_BT1	WT	0
1947c87a-49d0-4919-9c54-08f35a676ed3	3400	BT13_BT1	WT	0
4a8d1c0b-85dd-4ce6-86a4-23cb92403cd1	2700	BT13_BT1	WT	0
ac4f2e78-75f1-4b8c-a07d-cf99e0e9e354	2750	BT13_BT1	WT	0
ac4f2e78-75f1-4b8c-a07d-cf99e0e9e354	2150	BT13_BT1	WT	0
e38b72f8-8fdf-44bb-b663-ae5566b57323	2350	BT13_BT1	WT	0
cca2b346-f2eb-4723-8969-7d185c16339d	1950	BT13_BT1	WT	0
4dfae5b8-2b33-45e8-9629-1827f6e2f46f	2850	BT13_BT1	WT	0
e242ff1e-fe58-4ba1-8ffb-8de79994df3c	2150	BT13_BT1	WT	0
780057b3-79bd-4cd7-a309-ce10cf1f2ddf	2650	BT13_BT1	WT	0
2710e416-29e9-4e0b-92f8-00ef5153dcdd	2550	BT13_BT1	WT	0
70e22ddd-d771-4cc8-bdf7-7fc9badd6b75	1850	BT13_BT1	WT	0
88e98f42-93a7-4ad1-b6b3-631595dd8811	2350	BT13_BT1	WT	0
6f5e3b28-5c51-4eb7-8b40-8e4debfc6ac5	2800	BT13_BT1	WT	0
b4fde09b-e4f3-45ea-8dea-ebbe4b830c8c	2650	BT13_BT1	WT	0
849f548b-8bac-4a2f-b7c7-db6aed49b1ca	2250	BT13_BT1	WT	0
a41e0444-5466-482e-b493-ea731cc4aba8	2400	BT13_BT1	WT	0
80770616-c5f0-42e6-8585-0d7a164e058b	1350	BT13_BT1	WT	0
6e5a2f27-c16f-41d1-acf5-ccedb0dc82ce	1900	BT13_BT1	WT	0
4432ed95-dfa2-487b-9043-2ab3a6cda402	2450	BT13_BT1	WT	0
884c482d-2881-406d-b3db-3b00b5266f9d	2400	BT13_BT1	WT	0
11d61b8d-e1ae-4e59-a4c6-c06433920434	2700	BT13_BT1	WT	0
11d61b8d-e1ae-4e59-a4c6-c06433920434	2300	BT13_BT1	WT	0
5be48d89-94df-45cf-ab59-bef9b9fd4c07	2400	BT13_BT1	WT	0
2c44d4f0-c21f-437b-8238-c74b6f87d54c	3100	BT13_BT1	WT	0
55f56548-d825-4ab2-87f8-75acdbb44ed8	2250	BT13_BT1	WT	0
55f56548-d825-4ab2-87f8-75acdbb44ed8	2500	BT13_BT1	WT	0
012f190e-cf54-4720-9d8b-1c71b5000559	2400	BT13_BT1	WT	0
f596a0fb-9c0d-492d-9d6b-6a971e1ccf7b	2200	BT13_BT1	WT	0
ab16987c-a2d7-4ad1-a337-a71ef9ef452c	1800	BT13_BT1	WT	0
ab16987c-a2d7-4ad1-a337-a71ef9ef452c	2050	BT13_BT1	WT	0
4395b430-c455-42c6-a816-0f2e55b3a85d	2100	BT13_BT1	WT	0
79f0b125-f8fd-4dea-9ae1-42dd156f2d37	2050	BT13_BT1	WT	0
38d35bd2-4b9a-4410-9744-9fce9d6b7a63	2150	BT13_BT1	WT	0
370eed4b-5b23-4c01-9356-2542753df7ae	2200	BT13_BT1	WT	0
7c238f1a-35ee-46d2-8632-171ec1c9ae24	2600	BT13_BT1	WT	0
37c6b6c3-9bb2-4f38-be39-99e40d024255	1700	BT13_BT1	WT	0
b8bfd9e5-6f5b-417e-bc6a-0723e56cb130	2350	BT13_BT1	WT	0
b8bfd9e5-6f5b-417e-bc6a-0723e56cb130	2250	BT13_BT1	WT	0
5a93f0d1-8381-4140-a905-c95246793be4	1700	BT13_BT1	WT	0
7f86ede3-96d9-4f0b-8bd8-8024a4c95ccb	3050	BT13_BT1	WT	0
bd90fcd8-dd20-4d8f-b6d9-108febba4b07	1150	BT13_BT1	WT	0
bd90fcd8-dd20-4d8f-b6d9-108febba4b07	3050	BT13_BT1	WT	0
7e74fc68-8aee-4381-bda0-45dfcaba75ac	2550	BT13_BT1	WT	0
b46b142f-ee0a-4b6d-b4e7-d0c9caffd3f7	2350	BT13_BT1	WT	0
0d8a1778-07bc-49bd-b96e-c264af186e5b	1450	BT13_BT1	WT	0
1287069c-9b25-4347-9e62-300f99699be2	2550	BT13_BT1	WT	0
d7c1ab61-7e6e-4808-8bfe-1385f2c5d087	3300	BT13_BT1	WT	0
adb8ea52-eae9-4892-8720-e572ffba34f1	2650	BT13_BT1	WT	0
adb8ea52-eae9-4892-8720-e572ffba34f1	2750	BT13_BT1	WT	0
6590039d-5908-4487-82f5-7e894557c53f	2050	BT13_BT1	WT	0
6590039d-5908-4487-82f5-7e894557c53f	2400	BT13_BT1	WT	0
eaa6f665-0956-48a4-8b5b-15420a652d94	1850	BT13_BT1	WT	0
eaa6f665-0956-48a4-8b5b-15420a652d94	2850	BT13_BT1	WT	0
36f225e2-18d8-4723-806d-d7997b95df6f	1700	BT13_BT1	WT	0
08536cdf-c197-4b93-9f56-5e68366f0e7f	2400	BT13_BT1	WT	0
d55c9764-0512-4368-b72d-71fa9d9482ae	2500	BT13_BT1	WT	0
734d1474-ebbd-4170-892a-441832857462	2500	BT13_BT1	WT	0
8fe44f95-3aaa-4dc3-a788-1c244abe5421	2500	BT13_BT1	WT	0
c65830d9-9269-4cf7-b83d-899c98c75f9d	2000	BT13_BT1	WT	0
904c4d55-5990-4aa0-9118-5400c5a13362	2150	BT13_BT1	WT	0
f7095277-2adb-4ccd-9106-7fe0cf36c7c7	2900	BT13_BT1	WT	0
a80057a3-4826-451e-a497-6aebccf5a8ca	2650	BT13_BT1	WT	0
f08400c0-9577-432c-9bcc-932b5be6a4b6	1000	BT13_BT1	WT	0
86496bd1-7539-45df-9a94-3f62bc0989db	1950	BT13_BT1	WT	0
73db3ba0-1f26-43f6-8142-a2e091715f6b	2950	BT13_BT1	WT	0
08b302aa-2abc-4556-a8d1-31f3a1ebd5b3	2400	BT13_BT1	WT	0
3bac7214-73ad-40cf-a62c-1cb579a6bba9	2600	BT13_BT1	WT	0
3bac7214-73ad-40cf-a62c-1cb579a6bba9	2600	BT13_BT1	WT	0
f1385141-c34a-41c8-851b-e97b3922a120	2500	BT13_BT1	WT	0
006309cf-7a19-46d1-bf30-a56bb608a74f	2650	BT13_BT1	WT	0
4cd4c565-32eb-434f-ba9e-1eeace8ae26a	2550	BT13_BT1	WT	0
057e1d0e-7dbc-4b09-9ab3-f2b6fefd2b74	1250	BT13_BT1	WT	0
031fb411-b0e5-4dd7-8dca-7cf18fb40eed	2400	BT13_BT1	WT	0
4c01f7b4-0b18-4076-9bec-2daaa278bcba	1550	BT13_BT1	WT	0
4c01f7b4-0b18-4076-9bec-2daaa278bcba	1500	BT13_BT1	WT	0
a2752d03-3f9c-4be9-b848-21822003358a	1850	BT13_BT1	WT	0
baa29f65-dad5-4899-a5ed-07386593b9a6	2450	BT13_BT1	WT	0
28fd2461-0087-47c3-aefc-1a031b4a6b0f	2100	BT13_BT1	WT	0
5f37b825-4722-4356-86c4-6153f4e91232	2950	BT13_BT1	WT	0
f6effa93-9359-46c4-876d-71d77eeda42b	2650	BT13_BT1	WT	0
100a9c7f-d997-4d20-8963-b0a771b57dfa	2100	BT13_BT1	WT	0
11e97030-1572-4f10-afac-96ef4d19c3ee	2400	BT13_BT1	WT	0
d425e00c-9467-4a6f-a283-3ed781c2ec64	3000	BT13_BT1	WT	0
3c8f5108-d631-4ac4-b4c3-dd8e95ee9fe2	2400	BT13_BT1	WT	0
7da95dd0-9451-4ec3-af73-e60cba744d45	2250	BT13_BT1	WT	0
0a35070d-3861-4433-af52-e632b179d3e4	2100	BT13_BT1	WT	0
3a048b1c-100c-4001-968a-6e8187228763	1000	BT13_BT1	WT	0
05e0db87-7f17-48e4-9f36-463ad34e1c85	2150	BT13_BT1	WT	0
3665f930-7901-467c-816f-3658e7c28dfa	2600	BT13_BT1	WT	0
13c322a3-3e19-4b8c-bdca-8408913d2b5a	1950	BT13_BT1	WT	0
3a61f017-7fd8-4587-9018-9b9745151d0b	1850	BT13_BT1	WT	0
ca7c27b9-114b-43ad-b4ae-ffb6d49fea08	2100	BT13_BT1	WT	0
ca7c27b9-114b-43ad-b4ae-ffb6d49fea08	1650	BT13_BT1	WT	0
ca7c27b9-114b-43ad-b4ae-ffb6d49fea08	2300	BT13_BT1	WT	0
ca7c27b9-114b-43ad-b4ae-ffb6d49fea08	1800	BT13_BT1	WT	0
671b0f27-fd8e-446b-81ef-961655ce65d4	2400	BT13_BT1	WT	0
671b0f27-fd8e-446b-81ef-961655ce65d4	2100	BT13_BT1	WT	0
c7446a66-3425-40d4-b2e8-92f764dc7e04	2300	BT13_BT1	WT	0
c7446a66-3425-40d4-b2e8-92f764dc7e04	2250	BT13_BT1	WT	0
0c776a87-b6ee-456f-971d-4017f870ac3a	2400	BT13_BT1	WT	0
9707887d-b11a-49c8-a51d-1344e76f9903	2650	BT13_BT1	WT	0
e24c7ea3-0343-4505-ab50-e7797337f59e	1400	BT13_BT1	WT	0
399b608e-4cce-4c65-a3af-24291145d45b	2150	BT13_BT1	WT	0
399b608e-4cce-4c65-a3af-24291145d45b	2950	BT13_BT1	WT	0
4b95a6f1-8c65-4429-9f11-527e9e44a996	2650	BT13_BT1	WT	0
e0ac8286-4f75-4cee-92c6-70fadaadda13	2850	BT13_BT1	WT	0
e0ac8286-4f75-4cee-92c6-70fadaadda13	1750	BT13_BT1	WT	0
bb25ba1d-2dfb-4dc6-ba4b-d553e8757bee	2350	BT13_BT1	WT	0
89655b46-c5b0-4681-b9af-87f70b388f19	2250	BT13_BT1	WT	0
4f629938-39b3-4027-b5e5-fb52f77fd1ac	2200	BT13_BT1	WT	0
d2541b5f-593a-49f5-a2b3-8b7b281925a5	1300	BT13_BT1	WT	0
5c29a612-03f5-41fd-8370-f44020b297f5	2100	BT13_BT1	WT	0
9d9d4916-1718-462b-9ba1-4561f0d6fe37	2450	BT13_BT1	WT	0
cb577ef5-a5ae-44fa-aed2-edd431f7e6f3	2300	BT13_BT1	WT	0
cb577ef5-a5ae-44fa-aed2-edd431f7e6f3	2200	BT13_BT1	WT	0
c4699b3a-d7c2-4744-8c87-adccab24558b	1900	BT13_BT1	WT	0
a8a9160f-ccba-4463-bc32-afe80b272bff	2550	BT13_BT1	WT	0
b574acc9-417c-4353-b6a0-b701397ae697	2700	BT13_BT1	WT	0
318bbc84-6d00-4429-bd6c-ece371c77a69	2200	BT13_BT1	WT	0
8d47fde7-193d-481b-adec-b7c31d98774d	1300	BT13_BT1	WT	0
d4589796-3600-4443-a93d-2f89f46abd0e	2550	BT13_BT1	WT	0
df6599e4-687b-4b39-8220-83ecad38c0cc	2950	BT13_BT1	WT	0
d7ef70ae-1ae3-4c7f-9f28-10a592359227	2150	BT13_BT1	WT	0
a6496a9f-bd0f-425a-81c0-6613e2d9ac1d	2300	BT13_BT1	WT	0
18f0a43c-c063-41e2-b55c-98b26897dc92	2850	BT13_BT1	WT	0
4fdac6b1-a5e1-4a94-a80d-6cea1f475155	1450	BT13_BT1	WT	0
a6ca1e06-fb0f-4c9d-bd9c-4781b3d07d39	2600	BT13_BT1	WT	0
0d497e15-6a16-4a96-b2e5-fadb93fa87b0	2350	BT13_BT1	WT	0
0d497e15-6a16-4a96-b2e5-fadb93fa87b0	2450	BT13_BT1	WT	0
8638990b-4880-4d7c-90f9-f4c9eb4348a8	1800	BT13_BT1	WT	0
8ce2f66e-be1a-4f95-8f29-22df35910640	3700	BT13_BT1	WT	0
fb4df046-b765-44e4-bad5-6976f41625c4	2050	BT13_BT1	WT	0
fb4df046-b765-44e4-bad5-6976f41625c4	2150	BT13_BT1	WT	0
03432cc8-cf51-4cec-9ead-45e5a7e8bc1a	2750	BT13_BT1	WT	0
b6f8bcd5-eae3-409a-8645-af643c506c12	2050	BT13_BT1	WT	0
98116631-5513-47c9-aaa5-405fadd74f7b	2900	BT13_BT1	WT	0
20dddc40-7f01-4e68-acb6-a9be8a3aecc8	2450	BT13_BT1	WT	0
55579dbe-b1d7-4560-a63b-247d9db7baa0	2500	BT13_BT1	WT	0
3ba48105-8348-44b9-9445-7fd375984e62	2450	BT13_BT1	WT	0
dc9af9f1-0b09-4f76-8ab5-13743cda6790	2300	BT13_BT1	WT	0
2e1c54ec-10d0-4011-9022-da24d7e3e74b	2050	BT13_BT1	WT	0
2e1c54ec-10d0-4011-9022-da24d7e3e74b	2150	BT13_BT1	WT	0
f265a906-a2dd-43f8-87ea-3398526faefa	3050	BT13_BT1	WT	0
4365fb78-de78-401d-9bd0-78eaceb7f4f9	2550	BT13_BT1	WT	0
4365fb78-de78-401d-9bd0-78eaceb7f4f9	2350	BT13_BT1	WT	0
e8ff7028-4041-4b61-8db5-e7c6b9839f4f	2150	BT13_BT1	WT	0
85dc3c02-c487-450b-93ea-dee404a431a3	2200	BT13_BT1	WT	0
3ca91721-c40c-41cb-b194-139ad7025b35	2850	BT13_BT1	WT	0
2807b3e9-013f-48c1-b524-f6489c8c19fb	2550	BT13_BT1	WT	0
3353a61d-ccdd-454e-bb59-1f4a9d606d5b	1900	BT13_BT1	WT	0
3b113e48-8003-419f-88a3-39fb14b8fbfa	2000	BT13_BT1	WT	0
af2488ae-d7f4-4978-8bb1-faab45ae206a	2150	BT13_BT1	WT	0
46dfa9fe-15a7-40f6-9e30-c73c27469587	1800	BT13_BT1	WT	0
b62972e7-49a2-49f9-b608-1165cf01ff2b	2800	BT13_BT1	WT	0
e13c8f40-1359-4673-b1f7-f9f0460ef993	950	BT13_BT1	WT	0
e13c8f40-1359-4673-b1f7-f9f0460ef993	2150	BT13_BT1	WT	0
121f5624-b9c7-4de6-a745-d1818b4d80e8	1450	BT13_BT1	WT	0
0fd3edd2-2943-4d62-aa06-746fe53e09f3	3550	BT13_BT1	WT	0
d6abf9fb-bf19-4693-a366-7fe562d76691	1750	BT13_BT1	WT	0
d6abf9fb-bf19-4693-a366-7fe562d76691	2300	BT13_BT1	WT	0
370df3d8-def9-4260-8749-9948e0917fba	2850	BT13_BT1	WT	0
370df3d8-def9-4260-8749-9948e0917fba	2200	BT13_BT1	WT	0
a91693f5-3f0b-4e96-a287-fa711cdf212c	2750	BT13_BT1	WT	0
56995256-303d-444c-8893-48600e15eeca	2550	BT13_BT1	WT	0
ece93507-a536-45b7-8220-f9f6da25c276	2050	BT13_BT1	WT	0
74465823-296e-48a0-9613-b4b51aa46662	2900	BT13_BT1	WT	0
c9b10cfc-1465-4c38-a275-52e819a8f3a1	2850	BT13_BT1	WT	0
75550162-4b82-4441-a25c-61fc1ca04414	2250	BT13_BT1	WT	0
75550162-4b82-4441-a25c-61fc1ca04414	2050	BT13_BT1	WT	0
578b077f-0f9a-4a7d-9f2a-c649681491a4	3150	BT13_BT1	WT	0
a4d93745-1e85-4407-873d-c678c986b7d1	1750	BT13_BT1	WT	0
2281c326-f0ab-4b46-8bc0-2c8c8535c087	1950	BT13_BT1	WT	0
577dd507-4794-45e9-9c68-4d418e09715c	2400	BT13_BT1	WT	0
52f9154f-01bb-4837-8f93-9b2143962484	2600	BT13_BT1	WT	0
52f9154f-01bb-4837-8f93-9b2143962484	2300	BT13_BT1	WT	0
576bed54-8336-4777-9c80-6f50005cd3ba	2700	BT13_BT1	WT	0
8caa04cc-8e52-46d8-83fe-2b1a49729301	3850	BT13_BT1	WT	0
8d621350-a3b4-4db0-85a9-e244b2270d1b	1700	BT13_BT1	WT	0
8d621350-a3b4-4db0-85a9-e244b2270d1b	2800	BT13_BT1	WT	0
53782cd2-ec0d-4b42-bfa4-5876b2740e5f	2650	BT13_BT1	WT	0
53782cd2-ec0d-4b42-bfa4-5876b2740e5f	2650	BT13_BT1	WT	0
da336c4b-05d8-4e8a-a311-3e29d29fcfcf	2050	BT13_BT1	WT	0
33de3dd2-6231-4d7c-a50d-e2bb39d22722	1950	BT13_BT1	WT	0
33de3dd2-6231-4d7c-a50d-e2bb39d22722	2100	BT13_BT1	WT	0
4f9ed1de-f725-4874-93b8-25e71ebed599	2600	BT13_BT1	WT	0
38f3a1af-cfe0-4e81-8ca3-2fcaa7434783	2400	BT13_BT1	WT	0
38f3a1af-cfe0-4e81-8ca3-2fcaa7434783	2050	BT13_BT1	WT	0
38f3a1af-cfe0-4e81-8ca3-2fcaa7434783	1600	BT13_BT1	WT	0
7bec5c6e-cb86-447a-8d4e-c23276db5f87	2850	BT13_BT1	WT	0
3558d270-5eec-473e-ad2e-cee9333f8186	750	BT13_BT1	WT	0
3558d270-5eec-473e-ad2e-cee9333f8186	2750	BT13_BT1	WT	0
4b526eba-5e1b-4754-9796-e813569ba7c9	1700	BT13_BT1	WT	0
4b526eba-5e1b-4754-9796-e813569ba7c9	1450	BT13_BT1	WT	0
c0cbad95-59e8-4e8d-86fd-b5e9236dbf59	1800	BT13_BT1	WT	0
71905c9f-9463-4579-9f4f-a7a1254c60b7	2950	BT13_BT1	WT	0
1ae4c906-1a4f-4d3e-9595-6438b7e9a081	2500	BT13_BT1	WT	0
f50fdef2-8687-4ef7-a843-52a854905a88	3150	BT13_BT1	WT	0
e7dfa430-3711-415a-b25e-fbd9ebebea27	1600	BT13_BT1	WT	0
8fa8954e-46f7-435d-adf3-4e61434909f3	2250	BT13_BT1	WT	0
8fa8954e-46f7-435d-adf3-4e61434909f3	1150	BT13_BT1	WT	0
ce91d2b2-8b1d-45a1-b0d5-7b44a50f5558	1750	BT13_BT1	WT	0
4c6af61c-f988-4f30-9f40-9772cb47ddd2	2450	BT13_BT1	WT	0
ec107376-b91d-48a3-8424-8a78db8b2b01	2550	BT13_BT1	WT	0
64dbf3a7-6726-4ef7-b71c-ca2f462c55d9	2500	BT13_BT1	WT	0
64dbf3a7-6726-4ef7-b71c-ca2f462c55d9	2050	BT13_BT1	WT	0
52c30408-41d2-45d5-8d10-c82c8aee95a1	1750	BT13_BT1	WT	0
d3f4a8c8-e229-49ee-abbc-b6370bfa57e6	1900	BT13_BT1	WT	0
c15bf0e8-30cc-4f08-95c9-61010e02a26f	800	BT13_BT1	WT	0
d76c37c6-5890-4272-8dc4-77c2e97d5991	2650	BT13_BT1	WT	0
2fb88186-2a7a-45a8-91d3-d115cdd0ce2b	1800	BT13_BT1	WT	0
2fb88186-2a7a-45a8-91d3-d115cdd0ce2b	1750	BT13_BT1	WT	0
57f0ac40-aca0-4139-a2f3-450d9e5e5471	2700	BT13_BT1	WT	0
409db23b-0640-4baf-99cb-44ab5b4d5a2b	2550	BT13_BT1	WT	0
d1d02ee5-763b-4e98-a505-42a779cbdff1	2250	BT13_BT1	WT	0
c87e857f-0775-41d1-a8d4-c5ff837e589d	1800	BT13_BT1	WT	0
45a9dd5b-29ed-4936-8bb4-835bdc491a30	2400	BT13_BT1	WT	0
b6b738db-a6e0-435b-81d8-0a3a1e42b08c	1800	BT13_BT1	WT	0
fb244a29-d1e3-4fb8-90b3-98732bcedf2e	1950	BT13_BT1	WT	0
4ea40f57-5812-4ca8-b6d9-fb666ccda79b	2100	BT13_BT1	WT	0
7f99a191-944f-42dd-af54-7b11eaa21bbf	2800	BT13_BT1	WT	0
1d4b29fd-44c2-4c25-85cd-01c083113dd3	2300	BT13_BT1	WT	0
63ead38c-7d25-4085-b3c3-fedcd9713c21	2000	BT13_BT1	WT	0
3c6b89cc-3c8a-4f67-8d1d-a60c56b788f7	2950	BT13_BT1	WT	0
7a2ccbb5-93e2-42d5-9b51-fb2c52c35299	2300	BT13_BT1	WT	0
f59641d1-e5bf-42df-879f-bbb559b36b65	2100	BT13_BT1	WT	0
da39c74d-ab71-4b8f-881b-fec3b67bef45	3500	BT13_BT1	WT	0
fb63652a-bf73-48db-8075-55d2857c7600	2900	BT13_BT1	WT	0
fb63652a-bf73-48db-8075-55d2857c7600	2000	BT13_BT1	WT	0
fb63652a-bf73-48db-8075-55d2857c7600	2600	BT13_BT1	WT	0
6fa5ce60-aa1f-4632-b73e-d99a68ab6f83	3150	BT13_BT1	WT	0
eb6318a2-82f7-48a4-b40c-20875a2218fa	950	BT13_BT1	WT	0
fab56fb2-cac4-4058-a4de-2164deb5df7f	1100	BT13_BT1	WT	0
3511e892-7dd7-4221-9609-beba491e7e3a	2650	BT13_BT1	WT	0
e7670794-ae8e-4181-b276-6221bc35fa32	2850	BT13_BT1	WT	0
8696e243-dc5c-4839-80b5-38e265fc58e2	1900	BT13_BT1	WT	0
d2aa8b1c-b6ee-49c3-90e1-c60c2fd47816	2100	BT13_BT1	WT	0
5f5d6e0d-a60a-4534-ba3f-e65583b140f6	2600	BT13_BT1	WT	0
76c9b5b4-34a7-4ee9-a34d-baa1ad52e63d	2750	BT13_BT1	WT	0
76c9b5b4-34a7-4ee9-a34d-baa1ad52e63d	2050	BT13_BT1	WT	0
6ca45675-b9b0-48c7-a274-a6502ff04971	2900	BT13_BT1	WT	0
606f06b6-dda0-4fae-ab45-28cc48420a01	2600	BT13_BT1	WT	0
4c8f8df0-7a25-4b0e-a483-225c0c6ab48b	1700	BT13_BT1	WT	0
567c2a42-bb38-4ee8-bf69-c8d89ddbb124	1700	BT13_BT1	WT	0
7a14b133-a0ee-49d2-9d82-f0be8ca8bf0d	3250	BT13_BT1	WT	0
7a14b133-a0ee-49d2-9d82-f0be8ca8bf0d	2200	BT13_BT1	WT	0
f7227fc8-efe4-40fc-9df2-a5257df11a5a	2300	BT13_BT1	WT	0
f7227fc8-efe4-40fc-9df2-a5257df11a5a	1300	BT13_BT1	WT	0
95b9bdbe-ebd8-4ee8-82bd-caddd3143d2c	2350	BT13_BT1	WT	0
ba0f7714-037a-4251-b841-3f24d4702eb3	1950	BT13_BT1	WT	0
95ce4aec-eb60-4861-ae21-1efe0dffc411	2950	BT13_BT1	WT	0
fd22d9c0-4e25-4d18-b811-5410397ab679	2400	BT13_BT1	WT	0
fd22d9c0-4e25-4d18-b811-5410397ab679	1750	BT13_BT1	WT	0
09216f43-8503-4fbd-9eef-744a99f7a4e9	2550	BT13_BT1	WT	0
a139cd30-e11d-4bc3-a1eb-30cdeab2d5bc	1800	BT13_BT1	WT	0
43b5ffe9-2816-4643-b729-8587a442f235	1650	BT13_BT1	WT	0
43b5ffe9-2816-4643-b729-8587a442f235	2600	BT13_BT1	WT	0
6b3b5498-344b-49f8-b748-a1f3a846ec31	2000	BT13_BT1	WT	0
d3214a88-c855-499a-9469-6208456d48d0	2050	BT13_BT1	WT	0
040f455b-ccc3-4fe5-a659-0f874457b1e4	1750	BT13_BT1	WT	0
040f455b-ccc3-4fe5-a659-0f874457b1e4	2400	BT13_BT1	WT	0
2cb36024-cc2f-4902-bef8-3d6b9620ad65	2350	BT13_BT1	WT	0
3e14d2c5-71ec-49a3-afa2-de4829b8362b	2250	BT13_BT1	WT	0
3e14d2c5-71ec-49a3-afa2-de4829b8362b	2050	BT13_BT1	WT	0
8e8047b1-3ddd-4ebe-8e2d-df482a129b8d	2300	BT13_BT1	WT	0
8e8047b1-3ddd-4ebe-8e2d-df482a129b8d	3500	BT13_BT1	WT	0
9588024d-3c26-44ce-9996-dc2157b4d1ae	2400	BT13_BT1	WT	0
e6b63913-4f19-4e2b-8700-3fe4692d731d	2000	BT13_BT1	WT	0
e8f0a21e-314a-4fe0-b712-64983df778e6	2150	BT13_BT1	WT	0
e8f0a21e-314a-4fe0-b712-64983df778e6	2700	BT13_BT1	WT	0
5890cf5f-0d63-4323-832c-c8b074cd250f	2450	BT13_BT1	WT	0
ebf48af2-9c33-46ab-96d2-71e1dad46b2d	3150	BT13_BT1	WT	0
ebf48af2-9c33-46ab-96d2-71e1dad46b2d	2750	BT13_BT1	WT	0
ba909c5e-a016-4bde-a1ce-d8d5e25e4634	1700	BT13_BT1	WT	0
ba909c5e-a016-4bde-a1ce-d8d5e25e4634	2500	BT13_BT1	WT	0
7043eeef-2485-4024-81f4-9abddd1d5c73	3700	BT13_BT1	WT	0
aeb4fe6b-b59a-49ee-abbb-b62f4b19bea8	2350	BT13_BT1	WT	0
eafa7d43-68df-498f-b2fe-e93691a05ea6	2550	BT13_BT1	WT	0
55b2d8b8-57de-4033-8c14-457accf17634	1700	BT13_BT1	WT	0
015895cb-9fa5-49b6-aa5c-582f1351c0c4	850	BT13_BT1	WT	0
015895cb-9fa5-49b6-aa5c-582f1351c0c4	2600	BT13_BT1	WT	0
f26e553b-32f8-4e1e-888d-58d432e156cd	2850	BT13_BT1	WT	0
f26e553b-32f8-4e1e-888d-58d432e156cd	2500	BT13_BT1	WT	0
f3985396-3f07-49bf-a391-109438f61ad0	2150	BT13_BT1	WT	0
66cfd4e5-e24c-4860-8616-dd0ea88d15f0	2600	BT13_BT1	WT	0
6b70e1c3-01d6-4bbf-929c-d2e20a764d73	1650	BT13_BT1	WT	0
6b70e1c3-01d6-4bbf-929c-d2e20a764d73	2500	BT13_BT1	WT	0
7d2e8de3-f3f0-4a14-bb0b-13293e9c8bc4	2000	BT13_BT1	WT	0
7d2e8de3-f3f0-4a14-bb0b-13293e9c8bc4	2450	BT13_BT1	WT	0
0a654869-cb2e-4360-99a7-eef0aa9ff83d	2450	BT13_BT1	WT	0
68a434fa-7199-43ab-9ab1-8b832ba4ad55	2500	BT13_BT1	WT	0
68a434fa-7199-43ab-9ab1-8b832ba4ad55	2650	BT13_BT1	WT	0
d27fa4d6-1bbe-4243-833f-55946dad25a8	1700	BT13_BT1	WT	0
f1281fd9-63b9-4c3b-8114-717a77d86b06	2200	BT13_BT1	WT	0
7b5d8307-350a-48c8-9eac-d94865ae4f78	2400	BT13_BT1	WT	0
