read_id	speed	exp	mutant	HU
9551f816-fba7-42a5-9933-5bd07a5f5cd0	2400	BT14_BT1	WT	0
4282b39c-d20c-459d-b4e8-b513af685dd7	2800	BT14_BT1	WT	0
be7bb80d-29ed-4d34-8dd1-2b54a54ee216	1800	BT14_BT1	WT	0
9e790f3e-ba41-40e1-803b-615aa33c5f7e	2350	BT14_BT1	WT	0
25e4af4d-4385-4f77-a612-34767fa5d958	1350	BT14_BT1	WT	0
a87a3078-89e6-458f-8242-f4d61c2f2629	2700	BT14_BT1	WT	0
5036f639-ceb0-4a39-b693-9a6a20de4559	2500	BT14_BT1	WT	0
5036f639-ceb0-4a39-b693-9a6a20de4559	2750	BT14_BT1	WT	0
9c603757-373c-4611-9c25-71c49e9aa89d	1350	BT14_BT1	WT	0
335e92ea-968c-4184-b285-4333605460c9	3000	BT14_BT1	WT	0
e4c1f77a-148e-4c5d-ae6e-c31429d978b7	2600	BT14_BT1	WT	0
e4c1f77a-148e-4c5d-ae6e-c31429d978b7	2500	BT14_BT1	WT	0
5260b5cb-2588-42c9-b9ef-05ed55676335	2600	BT14_BT1	WT	0
9b0717ad-3c9b-484e-9200-c53e03f38095	2950	BT14_BT1	WT	0
4fe1b339-20c3-4a8d-95b0-baa1e72f9dee	2800	BT14_BT1	WT	0
372014aa-d189-487d-9ff3-1f748212b7d0	2300	BT14_BT1	WT	0
22c276ad-0c93-419f-8219-5013441bb93c	2150	BT14_BT1	WT	0
22c276ad-0c93-419f-8219-5013441bb93c	3050	BT14_BT1	WT	0
5b9fa99b-048b-4e4e-8884-9e416e30d085	2500	BT14_BT1	WT	0
5b9fa99b-048b-4e4e-8884-9e416e30d085	2250	BT14_BT1	WT	0
bca796b8-5dba-4c0c-b487-656c45979044	3650	BT14_BT1	WT	0
932fae49-cf6e-4c1b-90dd-d10c6cd77d94	2050	BT14_BT1	WT	0
0be1806f-b6d7-4a7f-88d0-0347d93724b2	2250	BT14_BT1	WT	0
a37f2369-e089-4ca8-b5d1-9d71c2c0e391	650	BT14_BT1	WT	0
2a5e0080-6685-4ad5-a27e-75994f5b291f	2750	BT14_BT1	WT	0
7171ddab-7e9b-44ee-9058-252d704dd678	1350	BT14_BT1	WT	0
6e6da0d6-49c4-45d1-9a51-0fa7692d8ab1	1550	BT14_BT1	WT	0
6da1672c-d073-4832-8f4d-015eacee5561	2000	BT14_BT1	WT	0
e76f075e-8f26-468c-9a30-a2adb47b4825	2250	BT14_BT1	WT	0
2c9e6846-c610-47a9-953e-9a561af69e95	2750	BT14_BT1	WT	0
65bf4c23-74b5-402f-91b7-fa50e2f8770c	1650	BT14_BT1	WT	0
314af613-6feb-4a12-81a5-a716872bcd03	2050	BT14_BT1	WT	0
314af613-6feb-4a12-81a5-a716872bcd03	1650	BT14_BT1	WT	0
a00eecac-4075-425d-9099-f62c1b8ae30a	2450	BT14_BT1	WT	0
a00eecac-4075-425d-9099-f62c1b8ae30a	2750	BT14_BT1	WT	0
f0ab6296-7b41-4b29-8a56-91543fd493d6	2250	BT14_BT1	WT	0
6546f89b-73e4-4cd3-863c-356b6e011046	2350	BT14_BT1	WT	0
220f6ccb-a5d9-4896-a71d-6d13e81e9783	2400	BT14_BT1	WT	0
220f6ccb-a5d9-4896-a71d-6d13e81e9783	2350	BT14_BT1	WT	0
de9c10c4-1a5d-4893-8ce0-274601f43fe5	2850	BT14_BT1	WT	0
16904d05-7b78-4baa-a373-be923ff6b90d	3100	BT14_BT1	WT	0
7411ca87-3c21-424c-bc02-2b8ebf5f08e8	2900	BT14_BT1	WT	0
7411ca87-3c21-424c-bc02-2b8ebf5f08e8	1750	BT14_BT1	WT	0
c22fff9f-afb1-438e-8594-ff966682a00c	2350	BT14_BT1	WT	0
674619b5-6a91-402c-84a0-303cef927719	2000	BT14_BT1	WT	0
cb7a99cd-82af-4ebb-b0c7-ed69035d1fe9	2900	BT14_BT1	WT	0
5cfccdb2-cfa9-4bdd-82e0-62a8fd6b3b6a	1850	BT14_BT1	WT	0
cc24aa06-a7d8-46c4-804d-c53ddd4354f3	2500	BT14_BT1	WT	0
8120dd72-5d85-46af-89ba-10dca71cf453	2750	BT14_BT1	WT	0
04d9fe5b-f9c2-4204-bf70-cc293b346c8d	2900	BT14_BT1	WT	0
8d1f3314-2e72-4893-8677-fd56d6a9377d	2250	BT14_BT1	WT	0
3d9208db-45ff-4795-8c41-879071dc3bf7	1850	BT14_BT1	WT	0
140e3dd7-d69b-4014-82d4-9ff5d130b1bc	3350	BT14_BT1	WT	0
f654343e-8def-49e7-b6f4-e03fa6056727	2500	BT14_BT1	WT	0
f654343e-8def-49e7-b6f4-e03fa6056727	1500	BT14_BT1	WT	0
de8ec810-2179-461c-8694-11658eaa9ea9	2600	BT14_BT1	WT	0
f67ed1bd-b470-4605-8e6c-82c17527d7d8	2900	BT14_BT1	WT	0
dddca719-2fc3-4572-826f-1293633c30ef	2450	BT14_BT1	WT	0
dddca719-2fc3-4572-826f-1293633c30ef	1700	BT14_BT1	WT	0
20e853a7-7a18-4061-91b5-515e15e20514	2650	BT14_BT1	WT	0
14fd2fcf-1bd0-4bb8-a945-286b6f0d96c4	2850	BT14_BT1	WT	0
14fd2fcf-1bd0-4bb8-a945-286b6f0d96c4	2400	BT14_BT1	WT	0
c1141c97-c48a-434d-945e-13bac80602e6	2500	BT14_BT1	WT	0
c1141c97-c48a-434d-945e-13bac80602e6	2450	BT14_BT1	WT	0
b9a9c34c-13fe-4e5f-8ae2-f790c0824dc7	3450	BT14_BT1	WT	0
2c6d1ab9-6d1a-4e33-af88-76c5701cced2	2400	BT14_BT1	WT	0
2c6d1ab9-6d1a-4e33-af88-76c5701cced2	1600	BT14_BT1	WT	0
cb10076c-ce90-4410-9fcf-fbab79520fb7	2050	BT14_BT1	WT	0
cb10076c-ce90-4410-9fcf-fbab79520fb7	2300	BT14_BT1	WT	0
29c67837-9c47-42be-b7ea-0b2c150fc249	3300	BT14_BT1	WT	0
29c67837-9c47-42be-b7ea-0b2c150fc249	3050	BT14_BT1	WT	0
7c16527b-3df2-4678-8f2d-0e8ad0284065	1350	BT14_BT1	WT	0
c0b3c33e-163b-4656-9bce-723497b3e891	4400	BT14_BT1	WT	0
e5f87359-d29d-49c6-8f1f-28051ef40f17	2450	BT14_BT1	WT	0
efb6a9eb-ec7b-42f2-a812-132cf547a740	2100	BT14_BT1	WT	0
efb6a9eb-ec7b-42f2-a812-132cf547a740	2000	BT14_BT1	WT	0
8c28f316-5588-4347-b0f5-296fdca0788b	2450	BT14_BT1	WT	0
8c28f316-5588-4347-b0f5-296fdca0788b	5150	BT14_BT1	WT	0
ee67e19a-76cd-4f9c-86b6-ccf4c2380599	2950	BT14_BT1	WT	0
ee67e19a-76cd-4f9c-86b6-ccf4c2380599	2300	BT14_BT1	WT	0
a13976dc-621d-4189-bf1c-733d0c145085	2800	BT14_BT1	WT	0
55fa75bd-0991-4dbc-9684-707066287358	3950	BT14_BT1	WT	0
f6e9365a-d43d-4ba2-b668-4dc82732c690	1500	BT14_BT1	WT	0
3298f2e0-9b7e-4409-9d5e-4b3e3f7aaf54	2950	BT14_BT1	WT	0
0d64fc2c-43d5-4694-8b4a-c27fb21e490a	2800	BT14_BT1	WT	0
0d64fc2c-43d5-4694-8b4a-c27fb21e490a	1850	BT14_BT1	WT	0
dfd4c028-b154-493a-af9e-c026f1470e22	2150	BT14_BT1	WT	0
89e1aac3-0597-4015-bbd1-2d7f64bdfab2	1800	BT14_BT1	WT	0
c0c24809-cd7f-4b81-a062-048260193a73	2150	BT14_BT1	WT	0
d74adcfe-98e2-4e5a-bbd7-7198728d29ed	3000	BT14_BT1	WT	0
d74adcfe-98e2-4e5a-bbd7-7198728d29ed	1900	BT14_BT1	WT	0
44730675-746d-423b-9a5c-74b83b177a0d	2800	BT14_BT1	WT	0
44730675-746d-423b-9a5c-74b83b177a0d	2750	BT14_BT1	WT	0
bfa0494e-b52e-44d5-b830-a0820f824391	2900	BT14_BT1	WT	0
7111a6d8-1efa-4f0a-899a-ada340efd43f	2450	BT14_BT1	WT	0
28a23442-284f-449a-b45c-79e12833ba70	2800	BT14_BT1	WT	0
2d2a3231-907a-44eb-b641-d0508b99156f	2300	BT14_BT1	WT	0
19641eae-b01f-4c8d-bf87-173e151bc2a7	1850	BT14_BT1	WT	0
03c816d0-a3b1-4d59-ba03-f31a5f372137	2550	BT14_BT1	WT	0
4ed37a0e-051d-4e86-a7f5-87f14ab8011e	2550	BT14_BT1	WT	0
4ed37a0e-051d-4e86-a7f5-87f14ab8011e	1900	BT14_BT1	WT	0
8d0446d6-c1f0-4b26-9c2f-b934303eca1c	3000	BT14_BT1	WT	0
027aea4f-89e8-49c9-a066-707f5c5a7cfd	2800	BT14_BT1	WT	0
83404ebb-83f2-4782-a0ca-d06f02b99d98	2850	BT14_BT1	WT	0
e08d8b63-73f8-49c9-af12-9e6598fe25a7	2650	BT14_BT1	WT	0
a644ecd2-337e-4806-a2a4-165f6bcf47da	2600	BT14_BT1	WT	0
55627eb0-3210-4bf4-a4e5-c433d5761888	1900	BT14_BT1	WT	0
a5aa32e2-bead-455f-a7c0-bb37ca6d6000	2450	BT14_BT1	WT	0
d9da928b-51a1-4c9a-a1d9-ed569f7dd57f	1050	BT14_BT1	WT	0
96c6a57b-4bb9-4c5a-ab59-3514703944af	2100	BT14_BT1	WT	0
fc862bbd-4975-488a-9536-31f682543b97	2150	BT14_BT1	WT	0
3e3a9e54-8687-4eec-a190-0c6bb3ccd5f8	1500	BT14_BT1	WT	0
3e3a9e54-8687-4eec-a190-0c6bb3ccd5f8	1550	BT14_BT1	WT	0
44e3a89f-6d49-4e4a-9c6b-6718f634ab30	1500	BT14_BT1	WT	0
a91ed5a7-8838-47f5-9284-1256067a8c91	2550	BT14_BT1	WT	0
1cfe0a6f-0872-4017-9676-1d34e3ca0dc2	2850	BT14_BT1	WT	0
54b36d13-9602-4ba3-b4a3-59deccc4d843	2250	BT14_BT1	WT	0
54b36d13-9602-4ba3-b4a3-59deccc4d843	1000	BT14_BT1	WT	0
54b36d13-9602-4ba3-b4a3-59deccc4d843	2150	BT14_BT1	WT	0
e6ac6246-a828-43e1-8778-b66f05e3228f	2800	BT14_BT1	WT	0
b5f385bc-7f58-4576-ad86-38fd58363009	2650	BT14_BT1	WT	0
2c61e185-0e35-480a-83a6-0c38f5b10f23	2200	BT14_BT1	WT	0
779a781b-8aee-40a6-8156-6f52cd024c2f	2200	BT14_BT1	WT	0
78f524ba-7754-4735-aeca-f88af5e69f1a	1650	BT14_BT1	WT	0
455aed7f-6576-46f8-a682-9680de48d7f0	1750	BT14_BT1	WT	0
e5e383e7-c96e-49ed-8b3e-8c3a9836e34b	2750	BT14_BT1	WT	0
1e7fbde9-1d60-4a7a-9a7e-5f2f86683268	2300	BT14_BT1	WT	0
4a6ff3dc-a4dd-4e2b-8eff-8c8c282a97ae	2500	BT14_BT1	WT	0
b8ecd250-6c73-4332-9aaf-04fb1ce77cb7	2350	BT14_BT1	WT	0
a325f06c-261d-48ab-ac81-ab450cfe88d8	2900	BT14_BT1	WT	0
dedc52bd-7043-42fa-b45f-8735cbd18721	3200	BT14_BT1	WT	0
d4157615-5f04-48f3-86c6-9b4d19ccde22	1450	BT14_BT1	WT	0
bdc2e826-f9d7-4427-a9ca-0cc8b2008094	3100	BT14_BT1	WT	0
bdc2e826-f9d7-4427-a9ca-0cc8b2008094	2800	BT14_BT1	WT	0
bdc2e826-f9d7-4427-a9ca-0cc8b2008094	1950	BT14_BT1	WT	0
2bcf2893-55bc-44a1-afd0-a47f6299bcb3	2350	BT14_BT1	WT	0
83c23ebc-31c9-4b28-8d82-4f29a188fb75	3100	BT14_BT1	WT	0
6c7c1bef-6aa8-4e49-b3df-c7513e29efdf	1600	BT14_BT1	WT	0
6c7c1bef-6aa8-4e49-b3df-c7513e29efdf	3150	BT14_BT1	WT	0
793c0511-4743-4f50-9573-3647a0eda455	1450	BT14_BT1	WT	0
f0c0df4f-0d52-4644-8632-dd1809a6cb98	2050	BT14_BT1	WT	0
320394fb-5b5a-4187-837a-14541c79a49b	1650	BT14_BT1	WT	0
a971307e-fe5a-41ff-bc90-11b1c3df7cde	2450	BT14_BT1	WT	0
17456891-1fe0-4a37-9879-4fccea4f9362	1700	BT14_BT1	WT	0
865153f7-23b9-4a4d-b6c8-f9574f78d0c5	2850	BT14_BT1	WT	0
e282b642-16f8-47ac-9823-b0dad62c2cc2	2400	BT14_BT1	WT	0
e71b90cc-cfd9-4b1f-aa3f-08dda2ddc42c	2950	BT14_BT1	WT	0
e71b90cc-cfd9-4b1f-aa3f-08dda2ddc42c	2550	BT14_BT1	WT	0
e5638774-92f0-482d-9f72-55a6ac9294b5	2650	BT14_BT1	WT	0
fb344d45-6db3-4ba6-a807-719b5be76d40	2300	BT14_BT1	WT	0
5623c1ea-e474-49e6-91d6-249c2d03db86	2400	BT14_BT1	WT	0
4d5f0f54-bea9-4a35-ae38-9fd1bc5761e2	2850	BT14_BT1	WT	0
1230e342-a52f-4e6a-9cb6-d0ee7108b620	2400	BT14_BT1	WT	0
da596b84-efad-469f-a32c-433bbbe6eb4e	2600	BT14_BT1	WT	0
da596b84-efad-469f-a32c-433bbbe6eb4e	2700	BT14_BT1	WT	0
d010e48e-8d79-4e7c-bc15-2f4041fa5e0f	2150	BT14_BT1	WT	0
d010e48e-8d79-4e7c-bc15-2f4041fa5e0f	1900	BT14_BT1	WT	0
d010e48e-8d79-4e7c-bc15-2f4041fa5e0f	1800	BT14_BT1	WT	0
94004184-6a9e-424d-bf95-ec8dc4ff7d94	1400	BT14_BT1	WT	0
80e143c8-62ff-4750-9786-f8bd4ce62f1e	2900	BT14_BT1	WT	0
fcdd62ee-a963-439b-bad4-09d5afa0b8ba	2750	BT14_BT1	WT	0
a96930b8-1d6b-46af-af15-10d886b6a0ae	2200	BT14_BT1	WT	0
d915e378-f121-4d72-b2cf-5aacd8f6ddd3	2850	BT14_BT1	WT	0
a6e4db59-3ba6-4401-8fad-68dd38889e77	1950	BT14_BT1	WT	0
a6e4db59-3ba6-4401-8fad-68dd38889e77	1700	BT14_BT1	WT	0
d89e8695-0a7e-4067-9f8e-d2d212208a68	2400	BT14_BT1	WT	0
d89e8695-0a7e-4067-9f8e-d2d212208a68	2500	BT14_BT1	WT	0
d892290f-8888-4c0b-b1e3-aeb444fece5a	2200	BT14_BT1	WT	0
202b5940-31f2-43de-bfbd-39b57b83224c	2450	BT14_BT1	WT	0
ad8ca4bd-f2f3-407a-8e8d-a479c5c5849b	1550	BT14_BT1	WT	0
d4245a0c-1514-4862-8d1e-3fd6897649b0	2300	BT14_BT1	WT	0
d4245a0c-1514-4862-8d1e-3fd6897649b0	2000	BT14_BT1	WT	0
9c0ec8ed-78e6-4b11-b42f-69e748388540	2300	BT14_BT1	WT	0
8fc82b1c-b67b-43e9-a938-169ed1f1c2e8	2700	BT14_BT1	WT	0
f4f3cf38-d609-498e-8af5-5d6117161170	2850	BT14_BT1	WT	0
12d88007-5995-43bd-b336-bfb37eb57e83	2750	BT14_BT1	WT	0
c8e8d282-ba49-46c2-997f-9a1391a2a383	2600	BT14_BT1	WT	0
25b6b548-1f06-46ac-8b72-9856ae0e0f5a	2600	BT14_BT1	WT	0
4de62021-16f9-4f2b-92b4-2ff38c351b17	2300	BT14_BT1	WT	0
17d4cdf8-7c1a-4617-b221-6ee12f460e39	4150	BT14_BT1	WT	0
5b64f63c-0358-4574-96fc-b6d8a999e52d	2100	BT14_BT1	WT	0
17792170-c4ff-4de9-b51b-f05c9c540aaa	2200	BT14_BT1	WT	0
523300ae-1196-4389-9289-b4166cc8b7b7	1950	BT14_BT1	WT	0
6fa6129f-40e2-4e9e-9385-c7bbce94ae55	2000	BT14_BT1	WT	0
76f8b8fd-3b59-40f0-acce-0b64e2b0bc0e	1950	BT14_BT1	WT	0
8f39bf5f-5925-40f0-b67f-37c8de54ec9b	2350	BT14_BT1	WT	0
17c0c18b-4599-4718-8f92-ccdb034d5a0e	2350	BT14_BT1	WT	0
ea1101bb-7b24-433a-a8ab-d0998fd780d0	1700	BT14_BT1	WT	0
648bcf0f-0534-4eb7-8a8f-4370455c0146	2600	BT14_BT1	WT	0
648bcf0f-0534-4eb7-8a8f-4370455c0146	2800	BT14_BT1	WT	0
648bcf0f-0534-4eb7-8a8f-4370455c0146	2300	BT14_BT1	WT	0
1a58502f-1d20-417a-9db8-3f4faafd5f0f	2150	BT14_BT1	WT	0
1a58502f-1d20-417a-9db8-3f4faafd5f0f	3300	BT14_BT1	WT	0
f1b1bf3e-3970-4fd1-985e-1c7a9e59ee6f	1950	BT14_BT1	WT	0
f1b1bf3e-3970-4fd1-985e-1c7a9e59ee6f	2100	BT14_BT1	WT	0
43b5e518-7d50-4939-9f9a-736224b30f45	2450	BT14_BT1	WT	0
8dc48e67-9611-40bd-b962-c15f61d0ca08	2700	BT14_BT1	WT	0
1fc31c98-8b1f-4245-afde-163959f38eac	2100	BT14_BT1	WT	0
b1d12849-c566-47c7-b318-0c0c2cfaf11b	2000	BT14_BT1	WT	0
ebd2bfcd-d64f-4908-9a16-81ecd6824e71	2800	BT14_BT1	WT	0
bcef6ffa-e868-4372-accd-f030537c7474	2750	BT14_BT1	WT	0
20d0359f-331a-41f6-baf3-525b8a7ddd6f	1700	BT14_BT1	WT	0
20d0359f-331a-41f6-baf3-525b8a7ddd6f	2600	BT14_BT1	WT	0
65520a12-7a36-49c2-bcf7-d5589a0358d1	2400	BT14_BT1	WT	0
480d6883-9d76-429a-847c-87b336ca810e	2000	BT14_BT1	WT	0
480d6883-9d76-429a-847c-87b336ca810e	2250	BT14_BT1	WT	0
5291ae14-ca02-4204-90b3-e466d9c173cb	2700	BT14_BT1	WT	0
a890abbd-fb1a-4462-bbcb-2d52e333aad3	2150	BT14_BT1	WT	0
51b5a6fa-54e5-41a6-9c6d-5d3070807e37	2550	BT14_BT1	WT	0
555f8395-e03a-4fd2-a12b-02eef6124664	2800	BT14_BT1	WT	0
555f8395-e03a-4fd2-a12b-02eef6124664	1850	BT14_BT1	WT	0
3ed1cd5a-f40d-49bf-af68-3d2e6aec2d79	2500	BT14_BT1	WT	0
73087c81-c8c6-493f-80e9-7619b00f527e	1600	BT14_BT1	WT	0
73087c81-c8c6-493f-80e9-7619b00f527e	1600	BT14_BT1	WT	0
73087c81-c8c6-493f-80e9-7619b00f527e	1250	BT14_BT1	WT	0
e2ae19e6-c75f-4fce-830b-68681409aa24	2550	BT14_BT1	WT	0
4da37534-90c0-41e9-9427-8ff5cc2559f2	1200	BT14_BT1	WT	0
fef1157e-e5d2-4a09-927d-e7cbbec9191a	2150	BT14_BT1	WT	0
43260fc0-e2c4-44d3-9a3f-df42604c9b07	2500	BT14_BT1	WT	0
4c53309a-7fd0-48f5-bf41-ce46ded62b3e	2650	BT14_BT1	WT	0
51f8135f-6a4e-46ca-b65e-7f2538ad80cb	1150	BT14_BT1	WT	0
51f8135f-6a4e-46ca-b65e-7f2538ad80cb	2600	BT14_BT1	WT	0
51f8135f-6a4e-46ca-b65e-7f2538ad80cb	2350	BT14_BT1	WT	0
a6fd8780-dc97-4b5c-acdb-25fd3a6e1d68	1950	BT14_BT1	WT	0
af6d3704-3c67-42e7-aed3-2bf5e78dd0d8	3050	BT14_BT1	WT	0
0af3fd94-6fc8-4572-a16c-de4a79eef23b	2500	BT14_BT1	WT	0
0af3fd94-6fc8-4572-a16c-de4a79eef23b	2400	BT14_BT1	WT	0
be1be68c-a738-415a-8c25-843f0751317d	1150	BT14_BT1	WT	0
b80be82d-e6e1-4138-8e77-680e16a6f834	2000	BT14_BT1	WT	0
d5cbf54d-3248-476b-8ca2-3cae77d9098a	2950	BT14_BT1	WT	0
e088e4e7-670d-447c-a1ea-f5daec6fcdf2	2400	BT14_BT1	WT	0
412fe9a5-d3c4-4e8b-a9ee-e179f2d8d14c	2150	BT14_BT1	WT	0
c6edd20f-c717-440b-8818-03d1ffecf0b3	2700	BT14_BT1	WT	0
8e1d5faf-f89c-4f18-8c7a-da54f0f3f6c9	2250	BT14_BT1	WT	0
8e1d5faf-f89c-4f18-8c7a-da54f0f3f6c9	2400	BT14_BT1	WT	0
757d3f47-6738-4a25-b126-8d5fb25576fa	2150	BT14_BT1	WT	0
5d8d2460-6b09-42c0-ab63-8c0ea7c4b9d9	2850	BT14_BT1	WT	0
5d8d2460-6b09-42c0-ab63-8c0ea7c4b9d9	3750	BT14_BT1	WT	0
b291e255-c703-4343-a400-1bada2c3c8a6	1950	BT14_BT1	WT	0
25afc89d-2130-4cd9-9d0f-7a8752377c46	2300	BT14_BT1	WT	0
518d9f0b-4e4b-4bcc-9f2f-f2565510a040	1950	BT14_BT1	WT	0
ba011e18-7723-4ead-9d6f-9abcb94f8401	2700	BT14_BT1	WT	0
45bc3a97-a7e6-4bbf-b78d-236018ab7972	1750	BT14_BT1	WT	0
2428baf8-520a-4fa4-9073-5608f7576ffd	2300	BT14_BT1	WT	0
0e054acd-9ec1-4386-aed3-1733bb95b4ff	2450	BT14_BT1	WT	0
7898f901-59ef-47b3-9a71-f4152cc3b074	2700	BT14_BT1	WT	0
fbb5490d-381c-4425-b4c2-55c41157d9b8	1750	BT14_BT1	WT	0
68d3616d-54d9-4bea-a701-92d13f07523b	2350	BT14_BT1	WT	0
68d3616d-54d9-4bea-a701-92d13f07523b	2350	BT14_BT1	WT	0
406fd2cc-0161-40ca-8f5d-c2f394e8e547	2150	BT14_BT1	WT	0
448e711c-09b8-4740-80bf-e603adf3e555	2250	BT14_BT1	WT	0
56bda5f6-bce6-426d-b5af-3be0ea4b97d9	2800	BT14_BT1	WT	0
47721aac-9211-4b83-8799-48af66503d51	1900	BT14_BT1	WT	0
c9a6a7dc-9ebd-4d46-a553-b4a10cd2fcbc	1250	BT14_BT1	WT	0
aaa0c268-69da-433e-974f-de3f500dfb1c	2500	BT14_BT1	WT	0
65f750a7-8330-42e9-b23b-b76c619b701a	3100	BT14_BT1	WT	0
ac541ad6-a6b8-48ec-b7e7-99fc796a2707	2300	BT14_BT1	WT	0
7c83d2cd-f94d-4e21-9327-0d6b86a04037	3000	BT14_BT1	WT	0
6ffd63dd-0b13-4088-b76b-2e76c887c908	2700	BT14_BT1	WT	0
c68a75a8-c042-4c14-b5d3-2416b780a1d7	2950	BT14_BT1	WT	0
cd6b3141-e05d-475f-88fc-5501e4dbc5c4	2250	BT14_BT1	WT	0
41795112-e6ba-4bd2-bc41-87186128ea8d	2700	BT14_BT1	WT	0
d434cda4-4a88-484d-9e54-4d26109af777	2800	BT14_BT1	WT	0
9ff30996-71a4-4191-912e-529fdf6c08a4	2250	BT14_BT1	WT	0
1d74da91-c7e0-4df1-ad83-bf9bcd775ca3	2550	BT14_BT1	WT	0
c702e0d4-9bfd-4a7c-a745-e160e7e0288b	1400	BT14_BT1	WT	0
f7fa3080-2e3f-4160-a01d-3b4a343e061a	2550	BT14_BT1	WT	0
f7fa3080-2e3f-4160-a01d-3b4a343e061a	2450	BT14_BT1	WT	0
f7fa3080-2e3f-4160-a01d-3b4a343e061a	2500	BT14_BT1	WT	0
49660148-5e6a-4d18-a666-cdeb1b0a59a9	2200	BT14_BT1	WT	0
a179b664-67c2-4d53-910b-2efab1295177	1850	BT14_BT1	WT	0
1a9dfe0c-555a-46cd-ad69-0f8e3a43351d	600	BT14_BT1	WT	0
176591f7-d06a-4091-ad27-f06497e70476	2150	BT14_BT1	WT	0
176591f7-d06a-4091-ad27-f06497e70476	1100	BT14_BT1	WT	0
e452fd0e-6eb1-4c58-996d-56079cc6848d	3500	BT14_BT1	WT	0
6a4680e0-e371-4b11-9b89-ba46b673bf45	1950	BT14_BT1	WT	0
5fbed6f3-6d3a-4fd5-b79d-0a301963facc	2000	BT14_BT1	WT	0
1dada2be-89aa-434e-b86a-28a76c9eeb4c	1750	BT14_BT1	WT	0
6581c751-59e2-4f06-bdae-a8c928297b49	2550	BT14_BT1	WT	0
eb5c7817-fc4c-46e0-90d1-9c7a5c46248a	1900	BT14_BT1	WT	0
b1a90ebe-7e70-4ac6-8554-191430b8106e	2850	BT14_BT1	WT	0
d0d5d9eb-4391-4418-a46e-1ca4a8fa01ab	3450	BT14_BT1	WT	0
7951fc99-890f-4a12-b670-cbd5cdc21399	2000	BT14_BT1	WT	0
7951fc99-890f-4a12-b670-cbd5cdc21399	2300	BT14_BT1	WT	0
cd2ec66f-f7e3-48d4-94d9-db41e026e2b7	2300	BT14_BT1	WT	0
c3a66d97-726e-4754-a4a8-71093bb955e9	1200	BT14_BT1	WT	0
c3a66d97-726e-4754-a4a8-71093bb955e9	2450	BT14_BT1	WT	0
7831ba48-adc6-4403-bd76-adfb2caeffad	2700	BT14_BT1	WT	0
8e1143fa-b5cb-4c6e-82b2-bdce478731f6	1950	BT14_BT1	WT	0
8fd9b439-7e3d-463c-8870-e401b4ac3e3d	2900	BT14_BT1	WT	0
892fe698-a5a9-4eb6-8261-193d808b3ed3	2650	BT14_BT1	WT	0
892fe698-a5a9-4eb6-8261-193d808b3ed3	2100	BT14_BT1	WT	0
171324c3-2e87-4145-b47f-ec7f24a42764	1650	BT14_BT1	WT	0
1fca5c9e-477e-47b6-ae6d-0552253917a1	3100	BT14_BT1	WT	0
1fca5c9e-477e-47b6-ae6d-0552253917a1	1100	BT14_BT1	WT	0
e5afcca0-3510-4b74-a474-35b2b35f71cd	2950	BT14_BT1	WT	0
e5afcca0-3510-4b74-a474-35b2b35f71cd	1600	BT14_BT1	WT	0
4cc91a04-b51c-4910-aa7f-917bc981807f	2250	BT14_BT1	WT	0
a7311ce2-699a-4882-84e4-0f7bde69862d	2100	BT14_BT1	WT	0
a7311ce2-699a-4882-84e4-0f7bde69862d	2350	BT14_BT1	WT	0
6966bb74-fad5-41fe-b5ef-15a3fc659434	2700	BT14_BT1	WT	0
6966bb74-fad5-41fe-b5ef-15a3fc659434	2450	BT14_BT1	WT	0
6966bb74-fad5-41fe-b5ef-15a3fc659434	1750	BT14_BT1	WT	0
737dee59-3804-4cda-a8a4-9bdbaf03f9c7	2900	BT14_BT1	WT	0
681309cb-70e9-48ed-8e31-22284e31e5d4	2750	BT14_BT1	WT	0
3d5b9869-9a8e-4fd0-9d13-c48ad332a0bc	2950	BT14_BT1	WT	0
16fe80f5-e3ef-46d2-b351-2f04d2b06ca7	3050	BT14_BT1	WT	0
16fe80f5-e3ef-46d2-b351-2f04d2b06ca7	1650	BT14_BT1	WT	0
b47578fe-0768-4b3f-b5e3-2c64580719ee	2100	BT14_BT1	WT	0
4b4a8eeb-6fd8-4a26-924e-39444d343315	2250	BT14_BT1	WT	0
9a8656c0-c06e-4fa5-a1b4-a62e5bd86c20	2850	BT14_BT1	WT	0
537bf43e-5f0b-4f67-ba68-83892599bc0b	1850	BT14_BT1	WT	0
e9aba9ad-4f26-40b6-a0cf-d1a699e2e9cb	3100	BT14_BT1	WT	0
88061546-d384-495d-8220-fe428fa01f82	2350	BT14_BT1	WT	0
965cb93c-9ab9-41f5-a1d2-21f73373c3e2	2400	BT14_BT1	WT	0
965cb93c-9ab9-41f5-a1d2-21f73373c3e2	2150	BT14_BT1	WT	0
1a5dfae4-b318-45aa-a389-efee08770903	2800	BT14_BT1	WT	0
56c4978f-690d-4b7a-978a-f9757e422137	1950	BT14_BT1	WT	0
28031ed6-77e9-49a6-b9ec-d629ae5d3b6d	3050	BT14_BT1	WT	0
5a79b2d6-79d9-4a39-b6ba-6ffcd4d50e13	1600	BT14_BT1	WT	0
2cd4734e-aaee-424c-8e83-8580e77e0a0c	2950	BT14_BT1	WT	0
76cd118c-ac3a-4169-867b-27a6f8ce9eb5	1700	BT14_BT1	WT	0
