read_id	speed	exp	mutant	HU
de14889a-3b59-480e-8ae3-8898979f305a	700	BT2_100HU_refS288Cr	WT	100
0e8a0d9b-d4f0-4dcf-aa44-00d2cdfbdd0a	850	BT2_100HU_refS288Cr	WT	100
19c41419-64a6-49b7-86cb-f13ffbde8287	700	BT2_100HU_refS288Cr	WT	100
a9ddff88-ead2-4866-84a3-c3301face839	750	BT2_100HU_refS288Cr	WT	100
bbb59208-1270-4c1e-ada3-da37e0636f47	550	BT2_100HU_refS288Cr	WT	100
949c4aa1-1c91-415e-b3d4-4a4d0c7461a5	800	BT2_100HU_refS288Cr	WT	100
818bb125-1059-4c3b-b026-f1ea5dddc25e	800	BT2_100HU_refS288Cr	WT	100
2694bafe-ad8e-4b06-b415-a1b5071a5900	800	BT2_100HU_refS288Cr	WT	100
7fa8c374-eb8f-444a-bdb6-08240bd265ba	900	BT2_100HU_refS288Cr	WT	100
da195b49-382d-4c42-a683-7d7599c392df	850	BT2_100HU_refS288Cr	WT	100
a1e87b82-03dc-496c-b3f7-266ee03f63fc	1350	BT2_100HU_refS288Cr	WT	100
960b50f3-eaea-40bb-9521-d4ce8422405b	550	BT2_100HU_refS288Cr	WT	100
960b50f3-eaea-40bb-9521-d4ce8422405b	800	BT2_100HU_refS288Cr	WT	100
b0bf39e9-d1f9-4232-b179-c9315e79b82b	700	BT2_100HU_refS288Cr	WT	100
b05c58ea-9556-4efc-822e-246e744fd1e2	1150	BT2_100HU_refS288Cr	WT	100
886271b4-d054-4651-b163-809c946429e0	750	BT2_100HU_refS288Cr	WT	100
92750fe8-4faf-41c7-8f99-569d48ab90f8	850	BT2_100HU_refS288Cr	WT	100
9268ec7c-934a-4d35-b7e6-fc22b007ccbe	650	BT2_100HU_refS288Cr	WT	100
1d087cb1-9712-47b0-bae3-661b2ab1149c	700	BT2_100HU_refS288Cr	WT	100
aff21000-c8f1-4e03-9735-7a494aa44add	900	BT2_100HU_refS288Cr	WT	100
fd8b63ce-7a29-43fb-990a-d3533faf2c57	850	BT2_100HU_refS288Cr	WT	100
08519b82-94a3-4298-9403-ab870ef001eb	750	BT2_100HU_refS288Cr	WT	100
3766b195-f64d-435c-b4a1-979ddee0dab0	600	BT2_100HU_refS288Cr	WT	100
aacdeeec-2a35-4c36-a2a1-72802cc09dfb	700	BT2_100HU_refS288Cr	WT	100
8bfe2d00-e8d0-4935-96ea-9cc8d6f4533c	700	BT2_100HU_refS288Cr	WT	100
29312e75-0747-43ea-ba3e-b06c92df1938	900	BT2_100HU_refS288Cr	WT	100
f9e9e510-3fc8-48b1-a5e1-5f5cdd822c27	1050	BT2_100HU_refS288Cr	WT	100
dd88ae66-aea2-4293-9ba5-a41bb4033444	600	BT2_100HU_refS288Cr	WT	100
bb39121b-61eb-4d13-b343-5ccd99ee5fe7	900	BT2_100HU_refS288Cr	WT	100
5220c4af-4e52-40a8-8eb7-a87472580cf9	800	BT2_100HU_refS288Cr	WT	100
d57f53e7-a3e5-46af-82a6-f2944d98b248	700	BT2_100HU_refS288Cr	WT	100
86fe3327-f029-49f9-97f1-99f5abfbce4a	700	BT2_100HU_refS288Cr	WT	100
eaac64d4-5a87-43fe-a4a4-9817eb51b3e2	600	BT2_100HU_refS288Cr	WT	100
2afca9fc-5fb5-4b20-a436-ffa37fd3b379	550	BT2_100HU_refS288Cr	WT	100
39ba75e9-ab0c-4d14-b636-30f88edf23c3	3350	BT2_100HU_refS288Cr	WT	100
b039f31e-b73f-46e0-9c10-07f4aaace848	700	BT2_100HU_refS288Cr	WT	100
2c984fe0-afcf-439c-8147-140f89f69361	950	BT2_100HU_refS288Cr	WT	100
9252b7ec-177d-46f6-a828-2103c8ffff35	800	BT2_100HU_refS288Cr	WT	100
9252b7ec-177d-46f6-a828-2103c8ffff35	900	BT2_100HU_refS288Cr	WT	100
83dcd04b-822a-433c-ad75-13d689c643d0	1400	BT2_100HU_refS288Cr	WT	100
8b717842-b46a-4f51-8f1c-71bdb80dbfec	650	BT2_100HU_refS288Cr	WT	100
bc25ba76-008a-4619-832a-8e00b827aa6e	800	BT2_100HU_refS288Cr	WT	100
f1d10014-73c9-4815-836e-bb2c31d0e7d1	650	BT2_100HU_refS288Cr	WT	100
f1d10014-73c9-4815-836e-bb2c31d0e7d1	850	BT2_100HU_refS288Cr	WT	100
f31008b7-7fa7-4c34-b64d-386db4f95b2d	850	BT2_100HU_refS288Cr	WT	100
39354182-ad73-4ced-90e4-8ab6323d4b3f	650	BT2_100HU_refS288Cr	WT	100
39354182-ad73-4ced-90e4-8ab6323d4b3f	1500	BT2_100HU_refS288Cr	WT	100
2a4102b8-958a-480d-8f53-ffc5fd4808c4	700	BT2_100HU_refS288Cr	WT	100
d99e80a6-c966-4945-a668-4e4d0ebabcc1	850	BT2_100HU_refS288Cr	WT	100
d99e80a6-c966-4945-a668-4e4d0ebabcc1	750	BT2_100HU_refS288Cr	WT	100
d5723751-676f-4d89-9197-2ecd0555194f	600	BT2_100HU_refS288Cr	WT	100
66dc561e-50de-47df-835e-162852d52487	1800	BT2_100HU_refS288Cr	WT	100
a687feea-43d2-4ccb-8c8f-b2b4af3966c9	2200	BT2_100HU_refS288Cr	WT	100
4003ef55-e333-4e43-9c97-0ca4bb4d5e54	900	BT2_100HU_refS288Cr	WT	100
4003ef55-e333-4e43-9c97-0ca4bb4d5e54	700	BT2_100HU_refS288Cr	WT	100
4003ef55-e333-4e43-9c97-0ca4bb4d5e54	550	BT2_100HU_refS288Cr	WT	100
4003ef55-e333-4e43-9c97-0ca4bb4d5e54	900	BT2_100HU_refS288Cr	WT	100
c005d443-c6ca-40f9-8316-20d4acb4035f	750	BT2_100HU_refS288Cr	WT	100
98fa9a6a-9b43-4a2e-803d-0ca10e637eee	700	BT2_100HU_refS288Cr	WT	100
b52be5a5-df72-4958-9f4b-3a87d4ff3cd7	800	BT2_100HU_refS288Cr	WT	100
9f7a89be-929f-465e-b492-a468974f2a1e	900	BT2_100HU_refS288Cr	WT	100
72961716-aa5b-4427-8949-e00dc3db2c23	700	BT2_100HU_refS288Cr	WT	100
17c68169-fbf6-41b5-b23f-7236e1102f41	800	BT2_100HU_refS288Cr	WT	100
8184c826-d6e4-43b0-9cf0-9639eac27e99	600	BT2_100HU_refS288Cr	WT	100
3939fcfa-a69b-4f0c-95ac-12f6bd1893e7	700	BT2_100HU_refS288Cr	WT	100
c524314c-3155-4dd7-a437-5cd892441abf	4050	BT2_100HU_refS288Cr	WT	100
2f9e04b4-80cc-4ea1-8a05-0e8694b3394f	750	BT2_100HU_refS288Cr	WT	100
7bb7c648-93dc-4a56-b7b7-9d65212049e6	650	BT2_100HU_refS288Cr	WT	100
d61c0349-058e-4280-9495-ba1eeaccf2d6	550	BT2_100HU_refS288Cr	WT	100
4fe9614c-ab0f-4ea1-9c64-0655b2201aa2	700	BT2_100HU_refS288Cr	WT	100
0fdaa0e7-e59b-436c-a534-c65a6f2af285	750	BT2_100HU_refS288Cr	WT	100
59a8e78c-6d78-4fd8-a569-fef975106dd1	700	BT2_100HU_refS288Cr	WT	100
59a8e78c-6d78-4fd8-a569-fef975106dd1	550	BT2_100HU_refS288Cr	WT	100
4076d16e-1598-4048-8a87-26abeacd9c61	600	BT2_100HU_refS288Cr	WT	100
d3819f40-7f18-40f7-a480-deff599a12fb	1300	BT2_100HU_refS288Cr	WT	100
31004924-6b62-47c4-8b7c-dc626774eec5	850	BT2_100HU_refS288Cr	WT	100
746e68a7-1255-42f3-b17e-c1e710d0bbbe	1000	BT2_100HU_refS288Cr	WT	100
746e68a7-1255-42f3-b17e-c1e710d0bbbe	850	BT2_100HU_refS288Cr	WT	100
82e3677b-54c9-42fc-8102-41107e1bc785	700	BT2_100HU_refS288Cr	WT	100
264badd8-277c-4201-95b3-0cde713db2c8	1550	BT2_100HU_refS288Cr	WT	100
51e68d6a-ae44-4812-bc5e-d4504a762a6e	800	BT2_100HU_refS288Cr	WT	100
55c565a7-97ec-4ec1-af47-d95bdd2db55b	750	BT2_100HU_refS288Cr	WT	100
2fe6b9e8-643b-478d-b6a5-46cbe53bff30	800	BT2_100HU_refS288Cr	WT	100
2c21290d-a2d4-4d9c-a944-e67d741e1123	650	BT2_100HU_refS288Cr	WT	100
4164f997-180a-47af-9d6c-f1ae3c673dad	700	BT2_100HU_refS288Cr	WT	100
e869abe9-e4f3-42fb-a115-c969f53acfdf	800	BT2_100HU_refS288Cr	WT	100
54ff1121-e5e4-4624-acef-5cff6f2ad04d	650	BT2_100HU_refS288Cr	WT	100
8b0c55a4-16d0-4a6e-8cae-fb0623559073	750	BT2_100HU_refS288Cr	WT	100
44e698e6-c839-465d-a433-117c76af8938	900	BT2_100HU_refS288Cr	WT	100
db4775ea-db80-4577-8000-76aea76d0b91	750	BT2_100HU_refS288Cr	WT	100
db4775ea-db80-4577-8000-76aea76d0b91	650	BT2_100HU_refS288Cr	WT	100
a9e1f274-3f9d-43b9-84ea-008186d523e3	2000	BT2_100HU_refS288Cr	WT	100
73e69851-fac8-4911-a94a-a173173550d4	650	BT2_100HU_refS288Cr	WT	100
4248bc76-003e-4a2b-a73f-bad715c4771d	650	BT2_100HU_refS288Cr	WT	100
309c30e9-4bf9-475d-af03-271f8ca28b66	650	BT2_100HU_refS288Cr	WT	100
b87982d8-84c6-4f8b-84da-2448bc28ccc3	850	BT2_100HU_refS288Cr	WT	100
b87982d8-84c6-4f8b-84da-2448bc28ccc3	850	BT2_100HU_refS288Cr	WT	100
28d4f1dc-a42a-446b-8e4b-235a03d4aa93	750	BT2_100HU_refS288Cr	WT	100
28d4f1dc-a42a-446b-8e4b-235a03d4aa93	700	BT2_100HU_refS288Cr	WT	100
ef36bfda-e062-4fb2-ac2d-f29843a2658a	750	BT2_100HU_refS288Cr	WT	100
27d722a7-0235-4683-b046-42e9c7bf69c8	650	BT2_100HU_refS288Cr	WT	100
9556caa8-d025-4399-8a89-6397a936246c	700	BT2_100HU_refS288Cr	WT	100
645c6e93-cbe9-404b-ad28-6aa9d4ddb949	800	BT2_100HU_refS288Cr	WT	100
d0690904-2f97-4a88-b32d-84a17aa5b941	700	BT2_100HU_refS288Cr	WT	100
53bbb4b8-d1eb-41ca-93f8-305e721f29b2	600	BT2_100HU_refS288Cr	WT	100
db249ba0-9dcc-474e-81f8-72bfcb81683c	700	BT2_100HU_refS288Cr	WT	100
59148489-f2c9-4072-a6f0-1acbf5b36f83	900	BT2_100HU_refS288Cr	WT	100
357cdb3d-8ffa-43f4-b7e1-f659b867bff8	900	BT2_100HU_refS288Cr	WT	100
0a83b4be-b66a-4225-8ebe-0405242a26a8	950	BT2_100HU_refS288Cr	WT	100
478518e3-2ad1-4077-9079-6006c703a140	700	BT2_100HU_refS288Cr	WT	100
ea8ef77a-ea40-43dc-824d-c138acfc4fc7	650	BT2_100HU_refS288Cr	WT	100
ea8ef77a-ea40-43dc-824d-c138acfc4fc7	800	BT2_100HU_refS288Cr	WT	100
a35d05b6-a095-4fc0-8c02-d96389e4dab7	750	BT2_100HU_refS288Cr	WT	100
a35d05b6-a095-4fc0-8c02-d96389e4dab7	550	BT2_100HU_refS288Cr	WT	100
cbfe7f9a-ab6f-4bc0-ab34-b634427fd1ab	800	BT2_100HU_refS288Cr	WT	100
cbfe7f9a-ab6f-4bc0-ab34-b634427fd1ab	1550	BT2_100HU_refS288Cr	WT	100
9d52a68b-d0ac-463b-8870-1db1b9c173fe	1000	BT2_100HU_refS288Cr	WT	100
59705fa4-0517-4b2f-b5f8-6b2415d5bd15	750	BT2_100HU_refS288Cr	WT	100
59705fa4-0517-4b2f-b5f8-6b2415d5bd15	800	BT2_100HU_refS288Cr	WT	100
54bc819a-76d0-4dff-a519-3396160571fd	800	BT2_100HU_refS288Cr	WT	100
bf9db9f2-e8e1-4768-bf0f-74d19ee54017	750	BT2_100HU_refS288Cr	WT	100
48fad9f7-b8a3-4bfa-8c4f-0b89be4c8e4a	700	BT2_100HU_refS288Cr	WT	100
48fad9f7-b8a3-4bfa-8c4f-0b89be4c8e4a	700	BT2_100HU_refS288Cr	WT	100
e12fdc11-cbfe-42bf-8b8b-01078efbec83	700	BT2_100HU_refS288Cr	WT	100
b58c0cd6-3f86-47ec-b729-a62e8e0e4bb9	800	BT2_100HU_refS288Cr	WT	100
db252eda-1359-43d6-9d5f-d8c1e22decab	650	BT2_100HU_refS288Cr	WT	100
9040a5e5-b266-439e-af74-7caeaa4f57ff	700	BT2_100HU_refS288Cr	WT	100
5e57f020-29bf-482c-936e-591447063174	700	BT2_100HU_refS288Cr	WT	100
b65fc581-77d4-4c58-a085-e1205923bba4	750	BT2_100HU_refS288Cr	WT	100
c0681639-0b4f-4959-9bf4-c2acb6a11bc4	650	BT2_100HU_refS288Cr	WT	100
4943d652-c58c-451b-8933-334b874dfae8	600	BT2_100HU_refS288Cr	WT	100
6b4e7461-325a-4705-9708-f0a9a04fc309	700	BT2_100HU_refS288Cr	WT	100
5d979464-e25c-4734-9943-366b80683ad5	700	BT2_100HU_refS288Cr	WT	100
efa1a184-f93a-4bdb-a66e-e7850e6f5d03	900	BT2_100HU_refS288Cr	WT	100
b8dc495a-8168-4e34-bca3-27f3a8b50806	2000	BT2_100HU_refS288Cr	WT	100
ce12e683-4f4a-438d-8058-3ed29913181d	750	BT2_100HU_refS288Cr	WT	100
cbd5e57a-82b0-40c6-9f47-8eeffd78a365	600	BT2_100HU_refS288Cr	WT	100
0440a2f7-e5a4-4d43-8083-ffccf43e9d8a	750	BT2_100HU_refS288Cr	WT	100
9161a5e4-1eb7-4fd5-9d59-73818570615b	550	BT2_100HU_refS288Cr	WT	100
a0ec2549-1692-464c-8243-51a4d31df3d6	1000	BT2_100HU_refS288Cr	WT	100
d90fdbb7-eb6d-4dc9-ba26-cb6e5d9ccdba	600	BT2_100HU_refS288Cr	WT	100
7f7a6310-8b67-4d35-9ae9-fb245a4a440b	950	BT2_100HU_refS288Cr	WT	100
7f7a6310-8b67-4d35-9ae9-fb245a4a440b	950	BT2_100HU_refS288Cr	WT	100
cef3840c-ef73-4419-a7b0-b0a25f24f0e4	950	BT2_100HU_refS288Cr	WT	100
185605da-f4a2-4880-bca8-0f7999a7d816	900	BT2_100HU_refS288Cr	WT	100
d9c4451e-912e-40d1-9444-ae6bdd420b19	600	BT2_100HU_refS288Cr	WT	100
06c7e3fb-037c-4acd-93b0-2f4b90589bba	950	BT2_100HU_refS288Cr	WT	100
c15f841e-1c15-4199-a76b-ec8b3405e516	900	BT2_100HU_refS288Cr	WT	100
cc1f01bc-a3db-4823-a380-67efdf547911	950	BT2_100HU_refS288Cr	WT	100
20650f1d-4156-4599-a0e8-ab1faed19db8	600	BT2_100HU_refS288Cr	WT	100
61528f22-afae-4784-bf15-176f8128efd1	850	BT2_100HU_refS288Cr	WT	100
26e74689-3116-4d83-a9c1-9972284d0b3d	700	BT2_100HU_refS288Cr	WT	100
fa607cac-8b46-43ad-bf74-1c8e1de26ae0	700	BT2_100HU_refS288Cr	WT	100
fa607cac-8b46-43ad-bf74-1c8e1de26ae0	750	BT2_100HU_refS288Cr	WT	100
a7bb990b-d394-43b7-8efe-351a607525cd	800	BT2_100HU_refS288Cr	WT	100
a7bb990b-d394-43b7-8efe-351a607525cd	500	BT2_100HU_refS288Cr	WT	100
131464a5-b97e-4cb2-b472-975e80d7b3b9	800	BT2_100HU_refS288Cr	WT	100
ec1d38c7-aead-46b7-a569-462ea3a973e9	700	BT2_100HU_refS288Cr	WT	100
7d3479fc-c8c7-45cc-b6fa-26c734694bd8	900	BT2_100HU_refS288Cr	WT	100
08e69f37-a779-4a69-9c54-05363fed1013	900	BT2_100HU_refS288Cr	WT	100
120c7af8-9e18-4b8b-bf59-24ad4f1fe159	850	BT2_100HU_refS288Cr	WT	100
120c7af8-9e18-4b8b-bf59-24ad4f1fe159	850	BT2_100HU_refS288Cr	WT	100
26a650fb-a764-4859-91e0-0ed44c9b6611	500	BT2_100HU_refS288Cr	WT	100
23aebeff-d05f-4eed-9808-25c754acba8d	650	BT2_100HU_refS288Cr	WT	100
ca7be2ab-4dc4-45a9-88cb-8c624745e5e5	650	BT2_100HU_refS288Cr	WT	100
ca7be2ab-4dc4-45a9-88cb-8c624745e5e5	650	BT2_100HU_refS288Cr	WT	100
5bf3ae91-3d9b-4ddb-9bf1-5c17acc818fd	700	BT2_100HU_refS288Cr	WT	100
5bf3ae91-3d9b-4ddb-9bf1-5c17acc818fd	1000	BT2_100HU_refS288Cr	WT	100
6a7108d7-f2dc-49ab-b3a9-6003881af550	900	BT2_100HU_refS288Cr	WT	100
64e7b298-fb3b-474b-86a7-f2be61cd52c6	600	BT2_100HU_refS288Cr	WT	100
34362c07-7b74-4899-b5d1-767cf2b65f52	700	BT2_100HU_refS288Cr	WT	100
d90d0b56-ad78-42eb-a162-4acbff8e0722	1100	BT2_100HU_refS288Cr	WT	100
d90d0b56-ad78-42eb-a162-4acbff8e0722	1000	BT2_100HU_refS288Cr	WT	100
16e7aa95-4f9c-42d7-bb0f-1540523213ec	700	BT2_100HU_refS288Cr	WT	100
9c265984-e06f-4ada-bedb-ac390b4e6859	800	BT2_100HU_refS288Cr	WT	100
ecf7d0f6-1734-4405-ae6b-3e11db32770d	700	BT2_100HU_refS288Cr	WT	100
82b54f58-e1a3-4387-a234-7a490735c569	650	BT2_100HU_refS288Cr	WT	100
82b54f58-e1a3-4387-a234-7a490735c569	850	BT2_100HU_refS288Cr	WT	100
dbd9fb5d-3a9d-4dff-b0db-373c3fc2ccd2	650	BT2_100HU_refS288Cr	WT	100
ede391b5-d6d6-477c-b775-b4c04a024c21	1100	BT2_100HU_refS288Cr	WT	100
ede391b5-d6d6-477c-b775-b4c04a024c21	750	BT2_100HU_refS288Cr	WT	100
79f2af19-91c8-4b2a-a6a2-583affa8b3db	750	BT2_100HU_refS288Cr	WT	100
5625e28d-9863-4ab9-aae4-9fe7cdb8498d	850	BT2_100HU_refS288Cr	WT	100
338d5bf5-0828-4df3-ac53-d4f6bd503a07	600	BT2_100HU_refS288Cr	WT	100
e6636587-f443-4b49-bcce-db21f142251b	900	BT2_100HU_refS288Cr	WT	100
70c82dac-9f11-4ef1-8551-3fe564611959	950	BT2_100HU_refS288Cr	WT	100
4fcb8e7e-7ea1-4e76-91b1-6e64886935b8	600	BT2_100HU_refS288Cr	WT	100
d33be9fa-be2d-4108-ae59-d3b4674ca22e	750	BT2_100HU_refS288Cr	WT	100
d33be9fa-be2d-4108-ae59-d3b4674ca22e	700	BT2_100HU_refS288Cr	WT	100
8b5fa561-fb84-4a05-816c-b695c9a6bb6b	800	BT2_100HU_refS288Cr	WT	100
f90cd345-2c17-4617-b9ed-b705129975a7	700	BT2_100HU_refS288Cr	WT	100
81d61f61-5e3b-4310-8cd3-0b6f20906c8d	750	BT2_100HU_refS288Cr	WT	100
cfe24de6-0e2d-411d-a3d9-e6a88267ba07	850	BT2_100HU_refS288Cr	WT	100
c1b0d627-0342-4c58-8076-5d7e06d3977b	700	BT2_100HU_refS288Cr	WT	100
64fbf678-b8c7-4321-9c93-0ca5b9867cd1	850	BT2_100HU_refS288Cr	WT	100
64fbf678-b8c7-4321-9c93-0ca5b9867cd1	700	BT2_100HU_refS288Cr	WT	100
1181841c-e248-4f34-a3db-6f73c7f91afc	850	BT2_100HU_refS288Cr	WT	100
1181841c-e248-4f34-a3db-6f73c7f91afc	650	BT2_100HU_refS288Cr	WT	100
f041c228-3e49-4d65-9d96-d9b56f2c9662	1000	BT2_100HU_refS288Cr	WT	100
f041c228-3e49-4d65-9d96-d9b56f2c9662	550	BT2_100HU_refS288Cr	WT	100
e9f90e85-3e4a-4b19-91f0-e1c838a68d75	850	BT2_100HU_refS288Cr	WT	100
b948c1dc-fde4-4f2e-af53-93ff29c62007	900	BT2_100HU_refS288Cr	WT	100
b948c1dc-fde4-4f2e-af53-93ff29c62007	900	BT2_100HU_refS288Cr	WT	100
f7a80502-e0e3-481f-bbfc-72e1e13a0056	750	BT2_100HU_refS288Cr	WT	100
b19b8100-e7ac-4302-8010-4bb6104373fd	800	BT2_100HU_refS288Cr	WT	100
ce3393d6-4b78-4a2c-963a-cd7ee82f0531	850	BT2_100HU_refS288Cr	WT	100
ce3393d6-4b78-4a2c-963a-cd7ee82f0531	700	BT2_100HU_refS288Cr	WT	100
9723c82d-a575-4aae-a16f-d56dc283bbc5	650	BT2_100HU_refS288Cr	WT	100
776a3e15-7cef-441d-afda-fff97e1ad765	650	BT2_100HU_refS288Cr	WT	100
3169e59c-e824-41e4-af87-2c65d76f2a23	600	BT2_100HU_refS288Cr	WT	100
4d5a69e7-b8f3-41f5-aa5a-696ffb0a53ed	750	BT2_100HU_refS288Cr	WT	100
4d5a69e7-b8f3-41f5-aa5a-696ffb0a53ed	1100	BT2_100HU_refS288Cr	WT	100
07e0fea4-e1bb-4ccf-824f-405fd73772dc	800	BT2_100HU_refS288Cr	WT	100
f4b5463b-5d4c-4c35-a87b-b60e6731f5e5	850	BT2_100HU_refS288Cr	WT	100
f4b5463b-5d4c-4c35-a87b-b60e6731f5e5	750	BT2_100HU_refS288Cr	WT	100
14c8a167-de24-4301-965c-db7c319f3e58	750	BT2_100HU_refS288Cr	WT	100
bfb794cf-5e09-42ed-a1de-df8895beb446	1150	BT2_100HU_refS288Cr	WT	100
e4df1bc7-75ae-4c74-bbc3-7145507b2d0d	850	BT2_100HU_refS288Cr	WT	100
bd21a839-c6ea-4fe1-9a49-c0e1d5a9d592	1450	BT2_100HU_refS288Cr	WT	100
ffedf111-82dd-4659-91c8-5ce0145a44df	900	BT2_100HU_refS288Cr	WT	100
ffedf111-82dd-4659-91c8-5ce0145a44df	700	BT2_100HU_refS288Cr	WT	100
a571ce9d-77ed-4a04-aa47-f9e109606b20	750	BT2_100HU_refS288Cr	WT	100
bb67ecfe-08c4-45f8-a7d2-dd7d44ee9c66	1050	BT2_100HU_refS288Cr	WT	100
491ea58f-eb4f-49a5-9fe4-9d21a9a8a277	750	BT2_100HU_refS288Cr	WT	100
491ea58f-eb4f-49a5-9fe4-9d21a9a8a277	1050	BT2_100HU_refS288Cr	WT	100
d980454c-b4b8-4b02-907c-ffcfbb214933	750	BT2_100HU_refS288Cr	WT	100
d980454c-b4b8-4b02-907c-ffcfbb214933	750	BT2_100HU_refS288Cr	WT	100
eb112d72-4f92-40a5-a914-7bd27c0237d6	900	BT2_100HU_refS288Cr	WT	100
36bc44cf-640d-4f5a-8a7d-bc5864d8af2d	1100	BT2_100HU_refS288Cr	WT	100
598443fc-236d-44aa-9b56-98586960d4b4	700	BT2_100HU_refS288Cr	WT	100
efa0352f-5349-42d9-8777-98ad5b19c492	1250	BT2_100HU_refS288Cr	WT	100
efa0352f-5349-42d9-8777-98ad5b19c492	850	BT2_100HU_refS288Cr	WT	100
afe29d7e-b68b-4c15-98aa-0930666540c8	750	BT2_100HU_refS288Cr	WT	100
afe29d7e-b68b-4c15-98aa-0930666540c8	750	BT2_100HU_refS288Cr	WT	100
92d5899b-d6a0-4819-a69b-84cafe14a0f7	750	BT2_100HU_refS288Cr	WT	100
788451d0-0590-421f-a683-bac971172e56	1100	BT2_100HU_refS288Cr	WT	100
788451d0-0590-421f-a683-bac971172e56	550	BT2_100HU_refS288Cr	WT	100
56f4e98c-f667-4b8e-ab3d-a7daa0e6a4c4	700	BT2_100HU_refS288Cr	WT	100
ca2a7284-b4c3-43ca-8dae-6792de14936f	600	BT2_100HU_refS288Cr	WT	100
66950965-beda-4849-91d9-65dcc8b908c7	1000	BT2_100HU_refS288Cr	WT	100
9e741484-33b5-4f22-acc1-bdd0d9c62b85	700	BT2_100HU_refS288Cr	WT	100
7acad841-bea6-455e-81d4-eb788037869f	650	BT2_100HU_refS288Cr	WT	100
69e33c33-74ff-4505-be4a-ca5be9945129	700	BT2_100HU_refS288Cr	WT	100
c7d707ab-30f3-448c-81b2-9b7eca7a4db1	1000	BT2_100HU_refS288Cr	WT	100
1e5d17bb-e6f9-404c-99d1-a59028e2a3c3	850	BT2_100HU_refS288Cr	WT	100
1e5d17bb-e6f9-404c-99d1-a59028e2a3c3	600	BT2_100HU_refS288Cr	WT	100
aaa0dfa2-1861-42f7-90b0-b54bb4beb3fd	1000	BT2_100HU_refS288Cr	WT	100
b365caac-43ce-485c-8245-e36cb4d4412b	850	BT2_100HU_refS288Cr	WT	100
df1353a2-b056-4dfd-a88b-3126ae87ac49	750	BT2_100HU_refS288Cr	WT	100
8c5d0a92-a4c0-4581-b1d2-9969649f606f	900	BT2_100HU_refS288Cr	WT	100
23be08f8-e99d-44cf-bcb7-c5b7c0385e34	950	BT2_100HU_refS288Cr	WT	100
e7afc2f9-2672-4f0e-be29-f172bf0b98f6	850	BT2_100HU_refS288Cr	WT	100
85205548-8606-477c-a4c9-970de3b17a9f	750	BT2_100HU_refS288Cr	WT	100
b8bfcbcd-4667-487e-a49c-7c04e2dcb830	750	BT2_100HU_refS288Cr	WT	100
a9eae4da-e439-4c3b-9bde-3aa60fa605bb	800	BT2_100HU_refS288Cr	WT	100
a9eae4da-e439-4c3b-9bde-3aa60fa605bb	600	BT2_100HU_refS288Cr	WT	100
ac42b78d-aad1-4666-8acb-1334d5c4b1d9	600	BT2_100HU_refS288Cr	WT	100
e7f43edb-59bf-45eb-b11f-a2b7c472593b	850	BT2_100HU_refS288Cr	WT	100
75cd643e-4095-457a-83aa-8ecd3dc025a8	750	BT2_100HU_refS288Cr	WT	100
6f1202fa-8a6d-4909-bf1a-fdb491ae2a5d	850	BT2_100HU_refS288Cr	WT	100
03e68a67-013d-489f-a259-a3a5675aca66	650	BT2_100HU_refS288Cr	WT	100
7d124d85-a758-46d5-a9dd-6cb01d70ca54	700	BT2_100HU_refS288Cr	WT	100
7d124d85-a758-46d5-a9dd-6cb01d70ca54	800	BT2_100HU_refS288Cr	WT	100
0056388a-58ed-4119-86b7-07b09bdfd82a	900	BT2_100HU_refS288Cr	WT	100
4e17b7fc-dc6c-4f5e-be3e-c5eb2560ca4a	850	BT2_100HU_refS288Cr	WT	100
2ced3d63-eaad-4117-9e69-dad587a2cec2	600	BT2_100HU_refS288Cr	WT	100
f403d113-b84b-4f0d-b764-9074006c4bfc	650	BT2_100HU_refS288Cr	WT	100
e2c880e3-4c1d-4c68-ad18-144af307e5f9	650	BT2_100HU_refS288Cr	WT	100
9c244004-2dc8-4f75-8b46-c574611bcbac	800	BT2_100HU_refS288Cr	WT	100
9c244004-2dc8-4f75-8b46-c574611bcbac	650	BT2_100HU_refS288Cr	WT	100
6a272788-48af-445c-a35a-cb69646a15e1	600	BT2_100HU_refS288Cr	WT	100
bd1183dc-0087-4997-a0b4-59d07c5d6baa	1000	BT2_100HU_refS288Cr	WT	100
bd1183dc-0087-4997-a0b4-59d07c5d6baa	550	BT2_100HU_refS288Cr	WT	100
ba37e106-229d-46a5-8477-4c7016b45124	850	BT2_100HU_refS288Cr	WT	100
bf24fb22-099b-4555-9ecb-c178b9287804	800	BT2_100HU_refS288Cr	WT	100
768022ff-8196-46fa-9dca-51f44b1c68fc	800	BT2_100HU_refS288Cr	WT	100
e78a10b8-2f25-4d07-aa81-a03bb2d3a6a2	850	BT2_100HU_refS288Cr	WT	100
1b6bd255-1f93-49e9-ae1b-84f47d549977	1800	BT2_100HU_refS288Cr	WT	100
82576620-e980-4de0-913b-0f13cd9d75f5	800	BT2_100HU_refS288Cr	WT	100
e43e221d-28df-4d2f-97c4-ed7f925d044c	650	BT2_100HU_refS288Cr	WT	100
6b63bc65-5abc-47b4-8ac6-deff5c457b0d	700	BT2_100HU_refS288Cr	WT	100
a0f6d662-cf2a-4128-8a22-7dbdcdfb4c87	1000	BT2_100HU_refS288Cr	WT	100
