read_id	speed	exp	mutant	HU
9ceca353-2688-495f-8dd4-bb4d4e343662	2050	BT16_5MMHU	WT	5
30ad77d7-731c-4544-9e15-712030bfd7bc	2100	BT16_5MMHU	WT	5
2c6388f8-dd0d-4c64-9399-2150a56ec344	1600	BT16_5MMHU	WT	5
0b1a7673-3ecc-475e-849d-66c3005f0360	1750	BT16_5MMHU	WT	5
e08abe86-2539-4934-8d45-6635e44e0049	1100	BT16_5MMHU	WT	5
ebb753c0-6d89-4547-a925-f9625a6c12d7	1500	BT16_5MMHU	WT	5
7b608a9a-2077-494f-8e63-ed98ca13f1af	1750	BT16_5MMHU	WT	5
b302fbb6-5247-424c-9752-b0a45080f31b	1400	BT16_5MMHU	WT	5
b3f05edb-d337-437b-840c-59e8f9f3b8b9	1800	BT16_5MMHU	WT	5
b3f05edb-d337-437b-840c-59e8f9f3b8b9	1050	BT16_5MMHU	WT	5
d5957ddf-bd3a-4e85-b6e8-22a364e5e594	1050	BT16_5MMHU	WT	5
d5957ddf-bd3a-4e85-b6e8-22a364e5e594	1500	BT16_5MMHU	WT	5
4e5190cf-b4e0-4750-a019-e82910ae38bc	900	BT16_5MMHU	WT	5
4e5190cf-b4e0-4750-a019-e82910ae38bc	1050	BT16_5MMHU	WT	5
78ed8067-bcf1-425c-a9e2-90f472a84b40	650	BT16_5MMHU	WT	5
78ed8067-bcf1-425c-a9e2-90f472a84b40	800	BT16_5MMHU	WT	5
7e0c248f-8b5c-4232-a8b1-da585ed8c86d	1300	BT16_5MMHU	WT	5
dba7d212-edf5-4ec7-8f54-1a1985f64eef	1350	BT16_5MMHU	WT	5
dba7d212-edf5-4ec7-8f54-1a1985f64eef	1600	BT16_5MMHU	WT	5
27aff499-3e62-438a-b730-078c6e34f0ec	2550	BT16_5MMHU	WT	5
27aff499-3e62-438a-b730-078c6e34f0ec	2350	BT16_5MMHU	WT	5
27aff499-3e62-438a-b730-078c6e34f0ec	2700	BT16_5MMHU	WT	5
18c0ab91-ce13-4690-b422-d93a4998bdf7	1100	BT16_5MMHU	WT	5
18c0ab91-ce13-4690-b422-d93a4998bdf7	1400	BT16_5MMHU	WT	5
0ccfdcc8-2329-4241-bcdd-db6ba885fe05	1500	BT16_5MMHU	WT	5
1db54686-b91f-4d41-9a60-9f0ec9edaa39	1050	BT16_5MMHU	WT	5
308152dc-87c2-4d64-acba-783e6b50d7a2	700	BT16_5MMHU	WT	5
8c6bf49a-2b1f-40ab-a71f-9a08c30cd41b	1000	BT16_5MMHU	WT	5
905278a3-c3a9-4c40-a067-2cdffb2c312f	2300	BT16_5MMHU	WT	5
01e32dfd-6087-4427-a6ad-2712f06b135d	2100	BT16_5MMHU	WT	5
e5ff4aed-798f-4dbc-ab82-fc781f3f123f	1150	BT16_5MMHU	WT	5
6a7fab04-bebb-44f6-805c-4d12d9909d5a	1750	BT16_5MMHU	WT	5
4079c15c-4101-4672-86b3-76c43be69524	2150	BT16_5MMHU	WT	5
a42c9b36-ccec-489e-b8a9-34a83a766d8d	1300	BT16_5MMHU	WT	5
a42c9b36-ccec-489e-b8a9-34a83a766d8d	2250	BT16_5MMHU	WT	5
ef10c192-bf22-4be2-83fc-0168f6593f50	1200	BT16_5MMHU	WT	5
9c176f42-f7ff-49ae-8e44-2ddd9b93829b	1400	BT16_5MMHU	WT	5
9a2ab0cb-bad1-429a-bbbc-be7dc1149f3e	1550	BT16_5MMHU	WT	5
49d5da9c-0aa2-4025-aad2-97adf1118104	800	BT16_5MMHU	WT	5
04660b2b-a8c0-447a-9dce-bed072d7ba72	1400	BT16_5MMHU	WT	5
664ef8d9-1a0a-439d-83d7-72124313a26f	750	BT16_5MMHU	WT	5
dec10a5a-9f53-4068-8dfa-28d99086f16e	1300	BT16_5MMHU	WT	5
36d2d3ac-c529-42da-b58d-8d64715761d5	1750	BT16_5MMHU	WT	5
0614de60-9e55-49ae-8ec7-8990bf4def91	1000	BT16_5MMHU	WT	5
8799c6c0-9edc-4ea0-b503-44ab2240bd9c	700	BT16_5MMHU	WT	5
a82c8cdc-2fd4-4a4d-997f-4f026d76224e	1600	BT16_5MMHU	WT	5
46e726eb-23d3-49f7-a7f9-6697a7f67820	600	BT16_5MMHU	WT	5
7f21bc54-5afa-4cf7-b5b9-f7907d700089	1350	BT16_5MMHU	WT	5
6292a639-3247-47ea-8b7b-1f88c74ecefb	1600	BT16_5MMHU	WT	5
2e83d36a-caef-4980-9a40-884ec98b948e	950	BT16_5MMHU	WT	5
2c63d74a-8265-4b23-8a5a-03c0fd54228f	650	BT16_5MMHU	WT	5
bf0fed1a-f24d-415a-84c8-56aeb605f396	1200	BT16_5MMHU	WT	5
f5eb0273-b67d-41e0-af99-1157ce789c29	1650	BT16_5MMHU	WT	5
69aef064-7aa1-4f59-aef3-8b011f281fd4	1450	BT16_5MMHU	WT	5
79ea02c6-f853-4e89-b079-c1e3c2688fd0	1450	BT16_5MMHU	WT	5
268605a3-d595-48c6-ad4b-998c4e0f7c07	1800	BT16_5MMHU	WT	5
268605a3-d595-48c6-ad4b-998c4e0f7c07	1400	BT16_5MMHU	WT	5
e5285672-13fe-4e7d-9dec-527c300e0e4c	1100	BT16_5MMHU	WT	5
b6ef216e-e4b0-44fd-a27b-ce16785c15b4	2800	BT16_5MMHU	WT	5
b6ef216e-e4b0-44fd-a27b-ce16785c15b4	1650	BT16_5MMHU	WT	5
385a9f87-e76d-4af3-9b86-924dc912641a	1900	BT16_5MMHU	WT	5
6c190524-105e-48eb-876e-9e3192b7fd92	1450	BT16_5MMHU	WT	5
794498cd-48ba-4591-b7e3-81f1e41ecf4f	1150	BT16_5MMHU	WT	5
5be812e4-f826-49fd-818a-95c2752ad47b	650	BT16_5MMHU	WT	5
4a9bbd39-c6eb-46ab-97f6-a45cf79e586b	1300	BT16_5MMHU	WT	5
ef883897-0598-4f14-813b-644adde7ac4a	1150	BT16_5MMHU	WT	5
9e2c5f59-ac73-4d48-951a-6e850db1dfaa	1500	BT16_5MMHU	WT	5
9e2c5f59-ac73-4d48-951a-6e850db1dfaa	2100	BT16_5MMHU	WT	5
8748ebc8-ca7e-44c2-94e9-c4592dcc483a	1250	BT16_5MMHU	WT	5
b37bbee8-7646-46d3-b046-01ba62a58807	950	BT16_5MMHU	WT	5
40497f36-468b-476a-9891-88d48f9beada	750	BT16_5MMHU	WT	5
bc877aa9-ac87-4510-aafd-fd4889db33b1	1050	BT16_5MMHU	WT	5
ec23f8e3-6e0d-4bd1-8a62-71e6035449cd	1650	BT16_5MMHU	WT	5
d5ec0bf1-11f5-4c73-a000-e12d4bf8945c	700	BT16_5MMHU	WT	5
3eab2c32-0e8e-4aae-8635-585568ca6a8d	1600	BT16_5MMHU	WT	5
2bd43672-ebd8-44ac-abb1-dd3ed81e3a0a	1800	BT16_5MMHU	WT	5
920432e6-877a-4225-a51c-fae137638326	1800	BT16_5MMHU	WT	5
07f70b9b-f01c-4c69-a70a-2cb42ad027ce	1050	BT16_5MMHU	WT	5
d4fc78f3-2fec-47d7-a176-0f8cd550817c	2100	BT16_5MMHU	WT	5
fbdfbf2e-96eb-4174-859d-c9ada5747291	1950	BT16_5MMHU	WT	5
33b628b3-a11f-45b9-be4f-32b2d163d52e	2200	BT16_5MMHU	WT	5
ef5f0ac1-88fd-494e-bb59-c09822d3afbb	1100	BT16_5MMHU	WT	5
0ca4947e-489e-44a0-adf6-8d3d430a4f0f	500	BT16_5MMHU	WT	5
01f0c8f5-5a33-4222-84bf-b9759f7245d0	1100	BT16_5MMHU	WT	5
2b2417dd-5661-44f8-ad63-0666246db7fa	850	BT16_5MMHU	WT	5
c48697ac-968f-437d-bd29-92ed0d292ab8	1250	BT16_5MMHU	WT	5
a642ca3b-f3ac-4071-a503-959e984ffe52	1350	BT16_5MMHU	WT	5
86c6582e-a526-402d-a968-7b4a767ae894	1350	BT16_5MMHU	WT	5
43ed2aaa-f205-41d2-b98c-f3b598c715e8	1500	BT16_5MMHU	WT	5
6522aa91-3b86-4583-b14a-4eb209714ef4	1100	BT16_5MMHU	WT	5
254bfba6-a7dc-4607-abf3-6cfcfb717f73	650	BT16_5MMHU	WT	5
37057a8f-6b83-4ea6-b62e-e3a48e3bc6f3	1850	BT16_5MMHU	WT	5
77dda7e1-cf38-49c8-9bfe-7a611ef188ae	950	BT16_5MMHU	WT	5
b0cda0b7-e565-4a47-87b3-7706376aa79e	1200	BT16_5MMHU	WT	5
8435c2d8-b202-4004-9098-eb28c04ea904	1850	BT16_5MMHU	WT	5
8435c2d8-b202-4004-9098-eb28c04ea904	1800	BT16_5MMHU	WT	5
127e7277-cc12-4253-a3b4-2726a9a9d124	850	BT16_5MMHU	WT	5
127e7277-cc12-4253-a3b4-2726a9a9d124	950	BT16_5MMHU	WT	5
f39f4037-7712-4f28-9100-b13ec5228aa6	1550	BT16_5MMHU	WT	5
f39f4037-7712-4f28-9100-b13ec5228aa6	1000	BT16_5MMHU	WT	5
3faa0048-7c31-4985-bb19-63c3b95b82a6	950	BT16_5MMHU	WT	5
3faa0048-7c31-4985-bb19-63c3b95b82a6	1200	BT16_5MMHU	WT	5
3faa0048-7c31-4985-bb19-63c3b95b82a6	900	BT16_5MMHU	WT	5
5a09d57f-00fd-4e89-a7a1-42b773a295b0	1500	BT16_5MMHU	WT	5
ff6bb0db-60f2-4a84-a6cf-a122ebfa9919	1450	BT16_5MMHU	WT	5
769a11c9-3ffe-4542-8df6-4fa716c07b5c	1500	BT16_5MMHU	WT	5
c57528e2-aa2b-45ab-9bb4-29df2b051028	1550	BT16_5MMHU	WT	5
e5d5174a-f809-40ff-ac58-bbb02af49606	850	BT16_5MMHU	WT	5
baed13cb-11a3-4ecd-a9df-2bb1a69d6a17	950	BT16_5MMHU	WT	5
2f0d7779-f9e7-486b-bac4-716d18d32237	1150	BT16_5MMHU	WT	5
f6b603fd-032d-47b7-beb1-d190578c0f5f	1300	BT16_5MMHU	WT	5
bed0b77d-227f-4eae-bffe-87d34ea2b4fc	650	BT16_5MMHU	WT	5
bed0b77d-227f-4eae-bffe-87d34ea2b4fc	1500	BT16_5MMHU	WT	5
64874f90-2d9b-4259-821f-5c9b190d5321	1400	BT16_5MMHU	WT	5
99b29251-90fa-4e11-af48-be30b31f89e1	1200	BT16_5MMHU	WT	5
e116ffc6-48e3-425f-a799-980142b58217	1400	BT16_5MMHU	WT	5
d6db415b-dc2a-4acf-8200-23684c08faba	1750	BT16_5MMHU	WT	5
af9efc85-7a6a-47b2-9ec6-915140731a04	1500	BT16_5MMHU	WT	5
3f870224-33e7-42a7-a5e8-f3b0f0bbf0f3	900	BT16_5MMHU	WT	5
b1d3d76a-df70-44c5-9a06-9f29bc43801b	1200	BT16_5MMHU	WT	5
b1d3d76a-df70-44c5-9a06-9f29bc43801b	1600	BT16_5MMHU	WT	5
b1d3d76a-df70-44c5-9a06-9f29bc43801b	1100	BT16_5MMHU	WT	5
dc3bf993-bbe4-45e4-b1fc-c86f4a5d5af1	1300	BT16_5MMHU	WT	5
dbe1f3d2-b55c-4c17-b86c-7a7f827b51e4	750	BT16_5MMHU	WT	5
b3143e8f-49f9-47dd-833e-ace02711d27e	1000	BT16_5MMHU	WT	5
b3143e8f-49f9-47dd-833e-ace02711d27e	1500	BT16_5MMHU	WT	5
bf1122d9-7376-4757-af5f-c1339e0b4c9e	850	BT16_5MMHU	WT	5
9e93959b-4401-4d17-96b2-5a7b24f016e4	900	BT16_5MMHU	WT	5
69e9831a-20b3-4ade-a8ec-d5b58d847844	800	BT16_5MMHU	WT	5
16fd4102-a67b-4fa6-88e0-df5f604c76be	900	BT16_5MMHU	WT	5
0e7bd41b-fce0-48ae-acc7-aec4be498131	2350	BT16_5MMHU	WT	5
0e7bd41b-fce0-48ae-acc7-aec4be498131	2000	BT16_5MMHU	WT	5
df6d8e72-1495-426e-a435-db97e006455b	1300	BT16_5MMHU	WT	5
04bee7eb-effa-4d0c-b13b-dbd20e09a1ce	750	BT16_5MMHU	WT	5
04bee7eb-effa-4d0c-b13b-dbd20e09a1ce	1950	BT16_5MMHU	WT	5
0f7e9935-9485-4359-a444-d05978a21c85	800	BT16_5MMHU	WT	5
b784a043-54d1-4a45-a5fa-035bada23ab1	1550	BT16_5MMHU	WT	5
9bf01fa7-f06e-40a1-aae6-d3a87ab7842a	1750	BT16_5MMHU	WT	5
baed8e14-e283-4667-9a7e-5de3db802c95	800	BT16_5MMHU	WT	5
f5fe9da0-1912-4390-9b3c-e854cc9c5772	1100	BT16_5MMHU	WT	5
01670883-fb0e-4dcc-9bfb-d5c0d98b64ac	1050	BT16_5MMHU	WT	5
ed147d4d-1832-4270-b2ba-6656f3c054b8	800	BT16_5MMHU	WT	5
b89ea78e-c65a-4c92-8fc1-3f0bbac3fb5f	2100	BT16_5MMHU	WT	5
b89ea78e-c65a-4c92-8fc1-3f0bbac3fb5f	700	BT16_5MMHU	WT	5
2a15bf77-e72f-467d-a76d-cc7572fbb16c	1650	BT16_5MMHU	WT	5
be9016c5-48af-43c6-b59e-fd89f7a52c8a	900	BT16_5MMHU	WT	5
be9016c5-48af-43c6-b59e-fd89f7a52c8a	650	BT16_5MMHU	WT	5
f421f5a8-df64-4452-8134-25962acedbc6	700	BT16_5MMHU	WT	5
9a5f213e-a3e2-45e7-b52e-929384f6dcb8	1550	BT16_5MMHU	WT	5
8c846cdf-be46-40dd-be33-61f2249054b5	850	BT16_5MMHU	WT	5
fc93ff6b-9f16-49bd-9c26-6013ac99d157	1300	BT16_5MMHU	WT	5
fea10f9a-1846-41cd-8897-8dac82122a46	1250	BT16_5MMHU	WT	5
914afb3e-080e-4b3f-ae0d-cb6b6129581d	1000	BT16_5MMHU	WT	5
86e0294b-1b37-4c58-aa74-b52770b20cbb	1400	BT16_5MMHU	WT	5
86e0294b-1b37-4c58-aa74-b52770b20cbb	1300	BT16_5MMHU	WT	5
c1ca9427-233d-488d-b97b-f22733489dfd	1250	BT16_5MMHU	WT	5
c1ca9427-233d-488d-b97b-f22733489dfd	800	BT16_5MMHU	WT	5
c12d11d7-c60d-4030-8de1-d3f75c51b6d4	1350	BT16_5MMHU	WT	5
f036b8d1-2144-48e4-9bd0-f678bfef473d	1500	BT16_5MMHU	WT	5
4e0ac0be-05a2-4064-9db2-35c6864a6503	1000	BT16_5MMHU	WT	5
60644e03-37bb-4455-a24c-411d67fc2316	950	BT16_5MMHU	WT	5
dfa7af07-5491-48ae-b3ca-ba3fb536da01	1000	BT16_5MMHU	WT	5
3a4d9bcd-d350-4aba-8de1-0b79811db6c8	1200	BT16_5MMHU	WT	5
f48fe5e9-64aa-4357-b497-6a9230021f59	1350	BT16_5MMHU	WT	5
c58b62b4-0a2f-496f-97b8-7edb0f63dd97	2500	BT16_5MMHU	WT	5
b1355963-66ce-4c44-89ea-931a5aa2f824	750	BT16_5MMHU	WT	5
4d5e1372-f80d-4484-9040-724012a80943	1300	BT16_5MMHU	WT	5
4d5e1372-f80d-4484-9040-724012a80943	800	BT16_5MMHU	WT	5
c37643ec-8022-4dac-80c3-c1a5c35931ec	2800	BT16_5MMHU	WT	5
1cac3388-f79a-419d-a1fe-dee0685cd820	1000	BT16_5MMHU	WT	5
1cac3388-f79a-419d-a1fe-dee0685cd820	1350	BT16_5MMHU	WT	5
9fe93219-ab56-4cd5-9a8b-6f74b5fd7c06	2400	BT16_5MMHU	WT	5
78f0f76f-21a1-4cc6-a8a6-89c3661deea8	1550	BT16_5MMHU	WT	5
05be6609-3204-45c1-80f4-335c5a93b807	1550	BT16_5MMHU	WT	5
68eb761f-28a6-4e55-9756-ee06999b8b5f	2300	BT16_5MMHU	WT	5
0b235c36-eb9d-45b5-8dd7-070e62feeb63	1500	BT16_5MMHU	WT	5
d1882f99-53db-4820-ba23-d70974244da8	1000	BT16_5MMHU	WT	5
78f3dfb7-8e21-4f1f-bc4a-6741e1af1cae	950	BT16_5MMHU	WT	5
aa4383d0-40f3-4793-80ed-6bd67c169b4d	1900	BT16_5MMHU	WT	5
82eaaf9e-50a5-4c66-8d45-8e2c2145b215	1150	BT16_5MMHU	WT	5
53cceddb-a10c-43d1-8ad0-de360a2fb23e	2500	BT16_5MMHU	WT	5
f07732c2-b1ab-41e6-b6f5-aa877808a8b8	1250	BT16_5MMHU	WT	5
c8b44176-003c-41d3-8797-f14adf8eafa9	2000	BT16_5MMHU	WT	5
89332b85-fe70-45f5-9fa1-45f6311657a7	1850	BT16_5MMHU	WT	5
a585e83c-b431-4b08-9045-376153573e23	1900	BT16_5MMHU	WT	5
c4786699-d4a9-4e22-b47a-656c087ef686	750	BT16_5MMHU	WT	5
5cdda36d-d967-4bbc-8062-8908626bb5c0	2800	BT16_5MMHU	WT	5
8f342ce4-07bf-4e1e-ba7d-dad70d510ee9	1750	BT16_5MMHU	WT	5
ec5d6ad1-f05f-46a8-9119-292431477daa	2300	BT16_5MMHU	WT	5
1682d79b-9997-4780-873f-03fb364557d6	1750	BT16_5MMHU	WT	5
ab0d2cec-2495-45b1-bc69-24f15de5d5c4	2250	BT16_5MMHU	WT	5
2b9b806f-a13b-4afa-aeca-b79f94d5e764	2100	BT16_5MMHU	WT	5
bb1893ea-0851-4ec7-a26b-d06c26382f4f	1250	BT16_5MMHU	WT	5
9952748b-1c9d-4df9-99a9-0611f9c1a8b4	1650	BT16_5MMHU	WT	5
3436f3cc-0b56-496c-9bba-3dd016703d07	1400	BT16_5MMHU	WT	5
0700aa74-16bd-4ad3-a3e9-3492652f0d08	2400	BT16_5MMHU	WT	5
12ea4e1c-6a54-4094-9424-57a9f6470a0f	2550	BT16_5MMHU	WT	5
25506411-62cd-44a4-bd3f-ff8256d1606d	1750	BT16_5MMHU	WT	5
dc5476fc-80bc-439e-8c4b-133c49a58a80	1500	BT16_5MMHU	WT	5
9a56b7a3-5bcd-4673-9474-9f4ac89a8076	950	BT16_5MMHU	WT	5
18d317cb-95be-4205-8b21-8d7dd7ebc76b	2700	BT16_5MMHU	WT	5
a2e12a6d-8907-4afb-b9fb-31d2c7f401d0	1750	BT16_5MMHU	WT	5
a2e12a6d-8907-4afb-b9fb-31d2c7f401d0	1500	BT16_5MMHU	WT	5
5177aa9c-85a4-4ac3-9ba6-d5e6a1707793	650	BT16_5MMHU	WT	5
2cb1a391-68c1-43ad-8c54-5b332a1bcd15	1350	BT16_5MMHU	WT	5
f494b321-6007-4508-941a-6a4072f67e02	1050	BT16_5MMHU	WT	5
f3735f95-4ff3-4a0f-957a-1f35976d937c	1000	BT16_5MMHU	WT	5
303e749e-c2f5-480b-9bab-6e7d9d726a7c	750	BT16_5MMHU	WT	5
cba1ae58-07f9-48ee-a9f3-48df521bee84	900	BT16_5MMHU	WT	5
fdc61c64-1e0b-47c7-8495-bff89ba730aa	1200	BT16_5MMHU	WT	5
8fe11bfe-b044-413f-9987-44975276ac80	1050	BT16_5MMHU	WT	5
94731bcd-dbd9-4b7b-9088-424c53de6548	1650	BT16_5MMHU	WT	5
fb985a98-38b4-4d92-9564-9008a06aeb4b	850	BT16_5MMHU	WT	5
60338f9a-07e4-4bd2-9fec-b49f6805cccf	950	BT16_5MMHU	WT	5
023161ad-df0e-4dd7-9510-88a6cbad6454	750	BT16_5MMHU	WT	5
a3adc6d2-c502-426d-8e80-30edce92f2ea	2300	BT16_5MMHU	WT	5
a3adc6d2-c502-426d-8e80-30edce92f2ea	900	BT16_5MMHU	WT	5
b47ff8b0-0795-4258-89e7-6d2d430a23cf	1150	BT16_5MMHU	WT	5
e25f3ae4-ede3-4cca-9b70-b32168931224	1200	BT16_5MMHU	WT	5
6c373100-1066-493f-95a2-22339ff67c5d	900	BT16_5MMHU	WT	5
14584dbb-7812-4367-af26-655c30317bb3	1150	BT16_5MMHU	WT	5
05f2f8ed-c3e5-4f1c-952e-b411284e3890	900	BT16_5MMHU	WT	5
5c1ba689-b0df-4322-83c2-eea389fa1725	700	BT16_5MMHU	WT	5
9c15882a-b2f2-4af4-aa15-7649e4d58b28	1600	BT16_5MMHU	WT	5
81d59e72-141d-490f-94f7-a8d0d1fcfcf8	800	BT16_5MMHU	WT	5
2de4ccdb-cafa-4c16-8311-57095686dde2	1050	BT16_5MMHU	WT	5
1e636889-dccd-48b0-9a61-5012af838c2d	700	BT16_5MMHU	WT	5
1a984933-b392-49e9-97fe-553dad3fdaa3	650	BT16_5MMHU	WT	5
f00a5b7b-cf9c-4241-b0e5-ecda554203ca	750	BT16_5MMHU	WT	5
e598da97-5391-4ce5-bdf3-c46f642ebf7c	750	BT16_5MMHU	WT	5
e598da97-5391-4ce5-bdf3-c46f642ebf7c	950	BT16_5MMHU	WT	5
e598da97-5391-4ce5-bdf3-c46f642ebf7c	900	BT16_5MMHU	WT	5
eaea31a4-d349-4350-953c-e4ab1d43d8dd	950	BT16_5MMHU	WT	5
42f69c07-b64a-480a-8c5d-cc4d456d2e96	1350	BT16_5MMHU	WT	5
4db26070-769a-4fe8-8df2-902acba26d96	1200	BT16_5MMHU	WT	5
940e2540-aa06-4864-86d9-f4cb703c6293	1800	BT16_5MMHU	WT	5
0ff7e07f-82a2-469b-b8f5-2a3821297173	2350	BT16_5MMHU	WT	5
e4d27a96-ada0-4e04-9838-da55937d1d7f	950	BT16_5MMHU	WT	5
0fde833f-c574-49ae-9d75-f06ec15703a7	900	BT16_5MMHU	WT	5
0fde833f-c574-49ae-9d75-f06ec15703a7	1350	BT16_5MMHU	WT	5
3d96f598-9d30-450d-bcac-98e40fe542ad	2000	BT16_5MMHU	WT	5
de14a0b7-0a90-4666-8fef-9c296e6b642b	1950	BT16_5MMHU	WT	5
6ccc7f3d-7fe0-4a34-92cd-95df1e2852bf	1400	BT16_5MMHU	WT	5
6ccc7f3d-7fe0-4a34-92cd-95df1e2852bf	1650	BT16_5MMHU	WT	5
7e189a58-7193-4783-90c1-925656402fd5	1650	BT16_5MMHU	WT	5
1b5ab124-dfca-4b20-ac5d-5823e62e2fce	1050	BT16_5MMHU	WT	5
d39ebd57-dca6-4660-8f34-a69d2c182c9c	1650	BT16_5MMHU	WT	5
5a331937-ea74-49d2-8e1b-56e538edceec	1050	BT16_5MMHU	WT	5
4d8866e1-6720-4dec-a184-2e81a7c4a422	950	BT16_5MMHU	WT	5
4d8866e1-6720-4dec-a184-2e81a7c4a422	650	BT16_5MMHU	WT	5
3317ef82-78a6-4829-9ee2-87e00c55eb32	1500	BT16_5MMHU	WT	5
f264c4f1-b1f5-49a0-b1cb-9b4a4b396e04	750	BT16_5MMHU	WT	5
f264c4f1-b1f5-49a0-b1cb-9b4a4b396e04	1450	BT16_5MMHU	WT	5
b766b695-7a91-4b9d-aac8-817266205de8	3200	BT16_5MMHU	WT	5
041fd53d-d70d-4c59-a064-3febf188d850	1650	BT16_5MMHU	WT	5
d7581298-ee67-4127-827b-05a75a805ce4	2250	BT16_5MMHU	WT	5
f2aeff17-8bf7-4b8d-8bc2-4c1f1ef4a34a	1600	BT16_5MMHU	WT	5
3f0b7c1c-0306-4016-9ce4-35dfe3efa7df	2350	BT16_5MMHU	WT	5
3f0b7c1c-0306-4016-9ce4-35dfe3efa7df	1350	BT16_5MMHU	WT	5
e805e4e3-8fb8-4979-9f2e-ed8cd3cd3de7	1000	BT16_5MMHU	WT	5
c6ea10c4-e89c-4a5a-9f7a-cfd9f5715530	2000	BT16_5MMHU	WT	5
72bc4030-2026-4d78-b033-5ed9ff82ccb8	1100	BT16_5MMHU	WT	5
5e908b16-df20-4579-ac78-aea3e607238d	1350	BT16_5MMHU	WT	5
164509e3-f3f2-4969-9454-09397b809d6f	1500	BT16_5MMHU	WT	5
f209450c-9149-4d22-b457-96874ba1c20b	1750	BT16_5MMHU	WT	5
09a0512f-141a-4e97-b4f6-085463c2b706	800	BT16_5MMHU	WT	5
e804a9b3-3f16-411a-954a-75aeda559a02	1650	BT16_5MMHU	WT	5
fa7db8ad-e550-4064-a109-adf1942545a4	1950	BT16_5MMHU	WT	5
623d5ab4-6c4d-48a3-82a8-9f95bfae653a	1350	BT16_5MMHU	WT	5
835c73b3-e2da-4bfd-99c8-5643fa1453ad	2050	BT16_5MMHU	WT	5
14e45f44-cc00-4d2f-9597-24590a1b3cb6	800	BT16_5MMHU	WT	5
a7852d69-dc94-4617-8691-58546bc2c0f1	2050	BT16_5MMHU	WT	5
af7b743a-41f2-46e4-85bc-2a0e3e65e705	1150	BT16_5MMHU	WT	5
2d4a0dd1-fb8a-4e9c-b711-e60559e2cfac	1450	BT16_5MMHU	WT	5
a1471a71-e16d-4ad2-bd09-12a5cce4823d	850	BT16_5MMHU	WT	5
f32217c5-48bf-41aa-b112-3cf64c6f1365	1600	BT16_5MMHU	WT	5
1d00959e-ba1f-4e46-bb6f-8d45823beee7	1050	BT16_5MMHU	WT	5
51a43a5b-3252-465f-bb97-14ec9d7fbfc3	1050	BT16_5MMHU	WT	5
9549ade1-ca7c-4350-9786-e87771d8bab4	1550	BT16_5MMHU	WT	5
96176600-6583-46e2-8cc0-32e3df042aad	2850	BT16_5MMHU	WT	5
2a4b750f-1afe-44aa-b190-c7e514fde72a	1750	BT16_5MMHU	WT	5
c63d1d31-383c-4d15-a248-afc1b6f15c77	700	BT16_5MMHU	WT	5
9ee9c7e8-3313-41ce-a7ff-edfaa7b37d6b	900	BT16_5MMHU	WT	5
9ee9c7e8-3313-41ce-a7ff-edfaa7b37d6b	1150	BT16_5MMHU	WT	5
57bd137c-94f5-468d-b57a-0fc48c138210	1400	BT16_5MMHU	WT	5
e4cdf9bf-bda9-49d5-9ad9-50d16adc446a	1300	BT16_5MMHU	WT	5
e4cdf9bf-bda9-49d5-9ad9-50d16adc446a	1650	BT16_5MMHU	WT	5
9e3afca7-4748-4399-ac83-b81f84f732f8	1250	BT16_5MMHU	WT	5
30b16258-ab55-48b9-b2c6-2d775328dcb4	1500	BT16_5MMHU	WT	5
6e3eb082-9e5b-4b78-a923-2d2e13503cf1	850	BT16_5MMHU	WT	5
68062818-4ccd-4398-9ce9-576a7f00b109	800	BT16_5MMHU	WT	5
2eb2d7ac-f39c-4c40-957e-3f1d83aaa58a	900	BT16_5MMHU	WT	5
5e82e2e0-f64b-4f5f-9e6c-3959c72810a7	700	BT16_5MMHU	WT	5
6f495f96-420d-42cf-bd34-d36ee0f00ff1	1800	BT16_5MMHU	WT	5
2d4345f6-a0b1-4736-a051-b7423ff8d267	1900	BT16_5MMHU	WT	5
f9131ad0-cf85-4c06-8361-b9b48778fb43	2350	BT16_5MMHU	WT	5
b82d7ad6-8dd1-4260-9be2-88816865ada2	1800	BT16_5MMHU	WT	5
fa7be45b-8e9e-457e-9040-051ad6725fe2	1450	BT16_5MMHU	WT	5
a5379786-412a-42ce-8f8a-c7c6b7bb035f	900	BT16_5MMHU	WT	5
06fc7331-8c34-4c53-9d72-f9b82e3115e1	800	BT16_5MMHU	WT	5
9c6d5825-b622-4d98-8e29-e384cce3c6db	1100	BT16_5MMHU	WT	5
9c6d5825-b622-4d98-8e29-e384cce3c6db	950	BT16_5MMHU	WT	5
fcffbb4b-2be3-4af3-914f-f5183d9c35c2	1500	BT16_5MMHU	WT	5
dea5a884-59cd-4355-bed0-5774307e8883	750	BT16_5MMHU	WT	5
5c269a33-2a30-4fee-a372-05a4302ea9fe	1300	BT16_5MMHU	WT	5
2ec6e8ff-a409-4d35-9ee0-ac28332526b3	1350	BT16_5MMHU	WT	5
eb7d0dcf-d8d2-40b8-a31f-d1d361905ec6	1800	BT16_5MMHU	WT	5
4f9140bd-335b-40f4-8e8b-3a5f43fd673d	1450	BT16_5MMHU	WT	5
25340b7d-1439-477e-9792-d202a9fae7b2	1250	BT16_5MMHU	WT	5
8ecf3d60-0448-4707-83d8-d0a8d40be414	2300	BT16_5MMHU	WT	5
