read_id	speed	exp	mutant	HU
3626da76-e5d9-45dc-8ae3-444f155850d3	950	BT16_10MMHU	WT	10
705aacbd-de09-45b5-87a7-4fa7bd2307d3	1200	BT16_10MMHU	WT	10
afd14cb7-ed67-42de-b8d4-adc06ece739a	950	BT16_10MMHU	WT	10
09fda0ea-98e4-4e4c-b96d-e55ca80fdecc	1600	BT16_10MMHU	WT	10
1ce95a7c-a1b2-4432-bc72-e2063926ef7f	1750	BT16_10MMHU	WT	10
d3b18ab3-c488-4a7c-96df-f501b91a82aa	1150	BT16_10MMHU	WT	10
d3b18ab3-c488-4a7c-96df-f501b91a82aa	950	BT16_10MMHU	WT	10
c54c03fb-55bd-4a00-abfe-efe97496d2fc	900	BT16_10MMHU	WT	10
371d9c50-e606-4107-b2fe-2c83c273e60b	1000	BT16_10MMHU	WT	10
bdfde59a-fd14-4bd2-9108-f41baf2318cb	1600	BT16_10MMHU	WT	10
d186efbe-2626-467b-9590-50ce7ebd5f38	850	BT16_10MMHU	WT	10
b6a0adc3-f97a-44d8-9761-7abb92ffbd2a	1500	BT16_10MMHU	WT	10
a427ddca-0e77-47fe-a59c-a4f826520313	1100	BT16_10MMHU	WT	10
7500d293-7dbb-491b-b134-b11a27d275b7	1000	BT16_10MMHU	WT	10
6f785ba7-bb58-45d2-b145-66ebee42436f	1000	BT16_10MMHU	WT	10
1e0af844-2562-45f1-84c2-520f0beac8d5	1600	BT16_10MMHU	WT	10
1e0af844-2562-45f1-84c2-520f0beac8d5	1450	BT16_10MMHU	WT	10
a20f9ca2-1f9c-4e53-a109-f3cd77fd1d05	1850	BT16_10MMHU	WT	10
f399abb5-8dd5-407d-b035-15fcff35445d	1800	BT16_10MMHU	WT	10
7592c50b-3019-476c-b957-2a2088723ad0	1950	BT16_10MMHU	WT	10
3bd363ca-9159-46fe-a230-1461d99ed965	1200	BT16_10MMHU	WT	10
3bd363ca-9159-46fe-a230-1461d99ed965	850	BT16_10MMHU	WT	10
888a8bf4-5b44-4a60-9fc6-f8a3cc5b2da5	1750	BT16_10MMHU	WT	10
b6ef3516-64f7-4984-af10-bae21df6c900	1350	BT16_10MMHU	WT	10
b6ef3516-64f7-4984-af10-bae21df6c900	1700	BT16_10MMHU	WT	10
2820c233-c5d2-4d0d-ba3d-d674f63a571d	800	BT16_10MMHU	WT	10
6b4efed2-117c-491a-8598-d3f579580197	1250	BT16_10MMHU	WT	10
94bff777-f87d-4946-bda8-36c53eaef232	950	BT16_10MMHU	WT	10
83401744-fa08-44cc-ab4b-7333ed5c74cd	850	BT16_10MMHU	WT	10
2a027916-96fe-421c-ad11-5d75fb9ed1e8	1200	BT16_10MMHU	WT	10
0bb3dcf6-ece8-411f-8b3e-9bba5b1c5838	1200	BT16_10MMHU	WT	10
46946836-db1b-4758-8306-d77eff41b4cf	1000	BT16_10MMHU	WT	10
46946836-db1b-4758-8306-d77eff41b4cf	850	BT16_10MMHU	WT	10
32b87c0c-9e0b-4bde-af1d-03203fe99132	650	BT16_10MMHU	WT	10
a53a4ec8-e4cd-4359-b9d6-ae81a23f1b31	1450	BT16_10MMHU	WT	10
31acaab4-ed83-4914-8e2a-7ca0f7bfcc2d	750	BT16_10MMHU	WT	10
59c7ddc0-695d-4541-871a-cda62a81efb2	850	BT16_10MMHU	WT	10
3e9dcedf-0a94-4cd2-9930-e482dfb77860	700	BT16_10MMHU	WT	10
e02dbc89-4243-45b3-b064-46c1bb3eb37f	1100	BT16_10MMHU	WT	10
6e03c9fc-7fab-4be1-a075-83e93716c40c	1500	BT16_10MMHU	WT	10
cd142caf-d756-4f27-be81-f6c2c4067aa8	800	BT16_10MMHU	WT	10
90a53aa7-78e1-4e1f-9c16-e470fa14a9ca	700	BT16_10MMHU	WT	10
81808c18-2afb-4671-95af-fd3fa682f235	2100	BT16_10MMHU	WT	10
4cc77cbb-f461-404f-b528-1026ce00ecf0	1300	BT16_10MMHU	WT	10
13bcbf61-e876-4447-a38b-346c83ad2e04	1150	BT16_10MMHU	WT	10
13bcbf61-e876-4447-a38b-346c83ad2e04	1300	BT16_10MMHU	WT	10
a2e72041-e2c3-48c2-919b-81fadfb69415	750	BT16_10MMHU	WT	10
a2e72041-e2c3-48c2-919b-81fadfb69415	1700	BT16_10MMHU	WT	10
a2e72041-e2c3-48c2-919b-81fadfb69415	1350	BT16_10MMHU	WT	10
34116f7a-48de-4b08-acb8-466477f1d484	900	BT16_10MMHU	WT	10
5ce17698-7b95-46a2-8024-164f0b667917	1500	BT16_10MMHU	WT	10
5ce17698-7b95-46a2-8024-164f0b667917	1100	BT16_10MMHU	WT	10
4680a0ba-d089-4c9b-830a-1600fd683870	2450	BT16_10MMHU	WT	10
58606ec3-31a7-41e2-9578-60937816f823	1450	BT16_10MMHU	WT	10
2347d9ac-945a-41f9-ab7e-661f9690aee8	1900	BT16_10MMHU	WT	10
85fc4c53-acc2-4428-aa5a-a10b40e0bef8	1200	BT16_10MMHU	WT	10
eee98c81-762c-4521-8c1d-455cbcecbbe1	1550	BT16_10MMHU	WT	10
bb291b5c-023f-4e73-8cfd-5d5293a6a424	1000	BT16_10MMHU	WT	10
ad3cd82e-83b1-40dd-b160-c07dbc9c5757	1450	BT16_10MMHU	WT	10
ad3cd82e-83b1-40dd-b160-c07dbc9c5757	1900	BT16_10MMHU	WT	10
8c1c0481-03d8-42d5-8eb8-a8843e9d64af	1150	BT16_10MMHU	WT	10
f824393d-2cad-4448-a174-4e4bdf9383f6	750	BT16_10MMHU	WT	10
7d54cb71-adb9-48fc-b4b8-945f84e896c5	900	BT16_10MMHU	WT	10
3a8479b3-0dad-489a-bbf8-0a0478d94692	1700	BT16_10MMHU	WT	10
6144fe2c-caf7-4eac-97e0-deececfc5127	1050	BT16_10MMHU	WT	10
05541cab-0467-47d2-9d2a-143f4e6a86d3	1100	BT16_10MMHU	WT	10
d3fb2ac7-27f5-4c5e-9825-14560dc9f742	1150	BT16_10MMHU	WT	10
c0bd4f04-8159-4bcb-b76f-ca7f4264cf40	800	BT16_10MMHU	WT	10
630c6a7a-cdbd-493a-b669-cf12ead22c0e	1000	BT16_10MMHU	WT	10
630c6a7a-cdbd-493a-b669-cf12ead22c0e	900	BT16_10MMHU	WT	10
9b94ae86-1d56-4861-9a4d-e94d5ed44d15	1050	BT16_10MMHU	WT	10
a8f93864-be09-4e73-ba3c-ebb2b2c8b1ea	1450	BT16_10MMHU	WT	10
ed518111-1e5c-4735-aaf4-7b8b38c4ac09	800	BT16_10MMHU	WT	10
8c820d07-9c52-47c4-8410-63b1717590c0	1550	BT16_10MMHU	WT	10
29104f6f-7686-4bca-8b78-b985995d49fd	1450	BT16_10MMHU	WT	10
fe42c82c-b987-4c44-993c-9bd49df94c2d	1250	BT16_10MMHU	WT	10
7ff99c83-efc1-43cf-bda5-b645cc28443e	1650	BT16_10MMHU	WT	10
b93a60db-7cc0-4b51-8496-4172188ec87c	1050	BT16_10MMHU	WT	10
39f88e5d-041a-4e26-8c26-c644c3334de8	1450	BT16_10MMHU	WT	10
b1dc7d64-a3bc-4bf8-9689-434ad449a6a6	1200	BT16_10MMHU	WT	10
e6fc1fc5-1acd-4065-bfa8-0529459f1c00	1100	BT16_10MMHU	WT	10
88952f75-e0e4-4809-9398-de193fa6c0b1	2100	BT16_10MMHU	WT	10
88952f75-e0e4-4809-9398-de193fa6c0b1	2800	BT16_10MMHU	WT	10
259a7b47-fca1-4e24-8120-7649342989d5	2050	BT16_10MMHU	WT	10
a76aafe3-ff04-49a1-86fa-0a166be76b08	3650	BT16_10MMHU	WT	10
4f8a0e9e-97a9-4d1f-a232-bb6e50c407df	2000	BT16_10MMHU	WT	10
df481e09-d8d5-45d0-a311-9a6b8eaf7b3b	550	BT16_10MMHU	WT	10
d05358b7-85dc-4287-a52c-e846189460ec	950	BT16_10MMHU	WT	10
9f6355cb-3316-4c0a-9e49-4d53fd53acb4	1350	BT16_10MMHU	WT	10
22996249-114d-430a-a13c-3b9683ff8c2c	2250	BT16_10MMHU	WT	10
a76d3cbb-68ae-457c-89bc-1950070d172b	1300	BT16_10MMHU	WT	10
72265461-b05a-401e-bc0e-74d3dfff4b73	1500	BT16_10MMHU	WT	10
414b0907-b22b-405a-a2f3-3389fe9de881	1200	BT16_10MMHU	WT	10
5d19b929-1ef7-439c-aafc-2c9a8d166928	1300	BT16_10MMHU	WT	10
65be4fe4-a564-4ac8-866c-2effeef3afa7	1750	BT16_10MMHU	WT	10
6d3d910e-82dc-4e45-b037-e98d43b8394c	1950	BT16_10MMHU	WT	10
2cb71c47-1386-4eb3-a3e5-70001b39164f	1450	BT16_10MMHU	WT	10
35bcc0ae-026e-488b-81ae-5fa6bb3a12aa	1200	BT16_10MMHU	WT	10
5cf67836-89eb-441e-aded-3ab8cf01da78	4750	BT16_10MMHU	WT	10
5cf67836-89eb-441e-aded-3ab8cf01da78	2850	BT16_10MMHU	WT	10
340d06bb-caff-4dfe-9e30-a3614d430402	2100	BT16_10MMHU	WT	10
3a57591f-1782-4c84-8b6f-48713e0254d1	2050	BT16_10MMHU	WT	10
1e3b35a2-034d-48c9-b228-908df3e33ba8	1400	BT16_10MMHU	WT	10
a0936f25-906b-407f-af41-3d89f8d037b7	2400	BT16_10MMHU	WT	10
1f2dd112-ff30-47f9-a3c7-0ebdfd8fdb5f	1200	BT16_10MMHU	WT	10
4ecd47cc-baf1-4efb-aa33-4b23383f4003	1250	BT16_10MMHU	WT	10
352321f5-d16b-4f10-9374-0dfca2e81aca	1450	BT16_10MMHU	WT	10
6cea5f15-ff96-43c5-9e57-36c867e5e44c	950	BT16_10MMHU	WT	10
6cea5f15-ff96-43c5-9e57-36c867e5e44c	1350	BT16_10MMHU	WT	10
a4cc1288-88a1-4dfb-adff-3200743810d6	1600	BT16_10MMHU	WT	10
a4cc1288-88a1-4dfb-adff-3200743810d6	1000	BT16_10MMHU	WT	10
53448fb4-e849-48e0-8c5b-c7606688a942	1750	BT16_10MMHU	WT	10
f41fd9d3-3a4e-469f-a5b6-2804adcb22a7	950	BT16_10MMHU	WT	10
f41fd9d3-3a4e-469f-a5b6-2804adcb22a7	950	BT16_10MMHU	WT	10
1492d740-0809-43ac-955d-711a0337583f	700	BT16_10MMHU	WT	10
94e50442-44a5-4b40-b849-fd953602339a	1000	BT16_10MMHU	WT	10
86b63a17-ca30-4c1d-ae7a-7ae7a9afbca0	1000	BT16_10MMHU	WT	10
7cdd3aa7-545e-4577-83c6-bbe8bfcd7876	700	BT16_10MMHU	WT	10
952280c4-ce80-47c5-8711-d582beec5953	1100	BT16_10MMHU	WT	10
0c500554-4e28-4033-a366-151336525686	2800	BT16_10MMHU	WT	10
87f296ff-bb50-480b-804b-1431a66db38f	900	BT16_10MMHU	WT	10
2116f553-3680-40a6-9f0b-9806099bcc51	1050	BT16_10MMHU	WT	10
249e0a29-aeff-4d10-b8d8-e7b251d98d58	1600	BT16_10MMHU	WT	10
9f040c65-5c0e-492a-990e-00bf288ad7e7	1300	BT16_10MMHU	WT	10
195b4074-9284-413f-bd13-b197a370a2d8	1100	BT16_10MMHU	WT	10
c0abdbde-3c01-45d2-a806-0de3f2964b99	1700	BT16_10MMHU	WT	10
9149f83f-3b74-41a2-a82e-cf83bf820448	2000	BT16_10MMHU	WT	10
11953f17-be39-44e1-89c2-96c2fc6b224b	1100	BT16_10MMHU	WT	10
f7261cba-1f6f-4753-9cfd-d76bfba3ab9c	1550	BT16_10MMHU	WT	10
36df1b1c-47f5-474f-8259-52a5938ebced	1200	BT16_10MMHU	WT	10
783a30ef-90f3-445a-a44a-46a7b853d324	1950	BT16_10MMHU	WT	10
083c42e2-fdcf-4803-85cc-8deaae4f1f9c	1650	BT16_10MMHU	WT	10
db5febf3-020a-48ba-b599-706355ab3c56	1050	BT16_10MMHU	WT	10
4d93af71-36dc-4d21-824a-ec4283e50f4b	800	BT16_10MMHU	WT	10
8af3329f-a04b-4b97-bf9a-7544cfedf43a	2150	BT16_10MMHU	WT	10
8af3329f-a04b-4b97-bf9a-7544cfedf43a	1550	BT16_10MMHU	WT	10
927ff846-89b0-44f9-86ca-28c15588966b	1150	BT16_10MMHU	WT	10
820659ab-f0d4-4867-ba02-7d0d6885c4aa	1800	BT16_10MMHU	WT	10
fb0697f7-eb1c-470b-9005-f3de802d8e0b	900	BT16_10MMHU	WT	10
f420f99b-ebcc-412d-b44e-d5d717ca0a61	1900	BT16_10MMHU	WT	10
32eb8cd9-1992-428f-b29b-ee936dbdeeea	1500	BT16_10MMHU	WT	10
63928a48-da31-434b-837a-b5d262eb31dc	1700	BT16_10MMHU	WT	10
3d595d60-8f5b-4482-a25a-4910ee0d613b	800	BT16_10MMHU	WT	10
3d595d60-8f5b-4482-a25a-4910ee0d613b	650	BT16_10MMHU	WT	10
94d0f2ba-78a4-4df9-a7f9-60fd46212e26	1250	BT16_10MMHU	WT	10
c738e883-d5b6-4fe3-9730-43ab8267f89a	1100	BT16_10MMHU	WT	10
ea3b08f1-04a1-4935-9298-a9b47b69ed16	800	BT16_10MMHU	WT	10
9a096bd5-e1cf-4a80-bb02-5a48421ceb13	1550	BT16_10MMHU	WT	10
7061b327-7239-4a91-97a1-9125031a5ee7	1050	BT16_10MMHU	WT	10
7061b327-7239-4a91-97a1-9125031a5ee7	1800	BT16_10MMHU	WT	10
98b8b5bd-fa2b-41b6-a3f3-2d037740afd7	1200	BT16_10MMHU	WT	10
557a1cab-da21-4aa9-9651-4addf801bd07	900	BT16_10MMHU	WT	10
557a1cab-da21-4aa9-9651-4addf801bd07	1500	BT16_10MMHU	WT	10
41b8a02f-97a1-4074-89c6-b983257340c4	800	BT16_10MMHU	WT	10
d026ff0d-9e21-4922-a279-ebc04c87af9f	1150	BT16_10MMHU	WT	10
7cf7b0dd-33ba-4df4-8e79-aaa3e9405525	1650	BT16_10MMHU	WT	10
8701077b-c090-469a-8100-a1dbf1f4312c	750	BT16_10MMHU	WT	10
103ad2b0-d0ef-44e3-bb21-fd4588be8546	1800	BT16_10MMHU	WT	10
103ad2b0-d0ef-44e3-bb21-fd4588be8546	1950	BT16_10MMHU	WT	10
103ad2b0-d0ef-44e3-bb21-fd4588be8546	1600	BT16_10MMHU	WT	10
1d0adffa-49cb-4428-9569-1cf17defc5db	900	BT16_10MMHU	WT	10
dc927316-ccb8-4392-a647-3adc1617ada8	1350	BT16_10MMHU	WT	10
65739b04-58f8-4f6a-bb23-8a4fac2bb8e1	2000	BT16_10MMHU	WT	10
a3b34722-5d9d-4b2d-8a2b-8ff2b0287b85	1650	BT16_10MMHU	WT	10
eb6cc8f6-bb44-4e20-9518-ee9404c7fea3	1800	BT16_10MMHU	WT	10
1a929c5c-97b7-4810-a13d-cf80094606e2	700	BT16_10MMHU	WT	10
e8260613-ab60-4839-ba00-5ef19e3d69d8	1250	BT16_10MMHU	WT	10
e8260613-ab60-4839-ba00-5ef19e3d69d8	2500	BT16_10MMHU	WT	10
7d396755-3c01-4617-ad2e-6fdf4ca46677	1150	BT16_10MMHU	WT	10
587d7874-ce37-4e10-9a13-86bae94ca759	1750	BT16_10MMHU	WT	10
e6dacfdf-809e-49fd-b8a7-17133a96f1c5	1650	BT16_10MMHU	WT	10
91372c61-a94a-4f05-b1a1-d8bb9f12dac3	1850	BT16_10MMHU	WT	10
45276c2a-08ae-41f3-812f-1b78eb6895d4	1600	BT16_10MMHU	WT	10
bd754143-c513-4e52-bce1-6a9ac05e05ed	1500	BT16_10MMHU	WT	10
19cad2b1-43e5-4a09-936a-5145a9ec733e	1750	BT16_10MMHU	WT	10
9c3d28b9-fc57-4ffa-8d5c-fcb13004b662	1750	BT16_10MMHU	WT	10
067122b1-1264-4a8b-92ff-9a7170244ee1	1650	BT16_10MMHU	WT	10
89d4e8b3-154f-46ad-87b0-07db3793b3f2	950	BT16_10MMHU	WT	10
c73bb0e4-a8c1-410a-b5c6-3234b58f156f	1100	BT16_10MMHU	WT	10
ad66ac58-fc49-48f7-9585-e0686ff5fa06	1450	BT16_10MMHU	WT	10
7ad96bdc-fcd5-43a3-8aa5-26272750a2b0	1000	BT16_10MMHU	WT	10
19975ac3-e71e-4028-aadc-07f72c9fd43c	1300	BT16_10MMHU	WT	10
8ff141d7-8ff1-4413-b4df-932f5a4a7b3f	1650	BT16_10MMHU	WT	10
6340bd99-a89e-40ee-8630-0e2cb29e2d11	750	BT16_10MMHU	WT	10
3044fd61-7611-4330-8a9e-0c0718c15881	1800	BT16_10MMHU	WT	10
9aebba49-8431-497b-a2fb-b1af8f24f0fc	900	BT16_10MMHU	WT	10
457f4159-dd00-44df-b074-591db18f81a0	1700	BT16_10MMHU	WT	10
c6d3087f-e40c-4a80-90e5-a8e6cf723230	1250	BT16_10MMHU	WT	10
fcae384b-717c-4e31-ab1f-0988cae7f574	2250	BT16_10MMHU	WT	10
fcae384b-717c-4e31-ab1f-0988cae7f574	2650	BT16_10MMHU	WT	10
fcae384b-717c-4e31-ab1f-0988cae7f574	2800	BT16_10MMHU	WT	10
2d2ca395-7c53-4b94-880d-fef36f1d40ad	1250	BT16_10MMHU	WT	10
2c655dca-e788-484e-a0fd-38980520be7d	1700	BT16_10MMHU	WT	10
1ffa6619-2506-4c39-bbb1-25c4a88a9b02	2000	BT16_10MMHU	WT	10
a704dcb0-9980-48ba-ab39-9086080aaaa2	1050	BT16_10MMHU	WT	10
a704dcb0-9980-48ba-ab39-9086080aaaa2	1450	BT16_10MMHU	WT	10
23947ee4-cd97-4335-a35b-15d957499a7a	1150	BT16_10MMHU	WT	10
fd780bbc-d065-4333-adb4-93f4af5742d9	1100	BT16_10MMHU	WT	10
bf1b8db8-bdc5-4e80-a637-325a00bfdf79	2050	BT16_10MMHU	WT	10
c3c474aa-35ca-4ffe-aa74-b15add9c394e	1400	BT16_10MMHU	WT	10
9e3ea96c-f13f-4f87-a26f-9f7b658001d9	1200	BT16_10MMHU	WT	10
9e3ea96c-f13f-4f87-a26f-9f7b658001d9	1000	BT16_10MMHU	WT	10
6ccd4793-355f-457d-aabd-da6285e4d69d	1600	BT16_10MMHU	WT	10
6ccd4793-355f-457d-aabd-da6285e4d69d	1000	BT16_10MMHU	WT	10
0cb8b8e6-7c7d-45da-ae1e-fb23c99495f1	2650	BT16_10MMHU	WT	10
0cb8b8e6-7c7d-45da-ae1e-fb23c99495f1	2150	BT16_10MMHU	WT	10
4b1ecf52-0ed2-4ae7-81ff-84fe2cadaba6	850	BT16_10MMHU	WT	10
baf7a4b6-d268-4839-b8a5-f8fc5659436b	1600	BT16_10MMHU	WT	10
b40c38a0-e99d-481f-bb14-656241dc0f40	1650	BT16_10MMHU	WT	10
e4dd6c4c-d618-4344-aec8-9a719ad61fd6	750	BT16_10MMHU	WT	10
7bf0fb98-f98c-4883-96d6-6fec1e1c6eeb	750	BT16_10MMHU	WT	10
87458abc-3715-4175-81dc-0f255a0cea0c	850	BT16_10MMHU	WT	10
87458abc-3715-4175-81dc-0f255a0cea0c	850	BT16_10MMHU	WT	10
f63db4d0-6741-47b0-8313-7e42ef5a7a62	1950	BT16_10MMHU	WT	10
f6760840-9cb1-4f98-824c-054c659fd2b3	1450	BT16_10MMHU	WT	10
875aa8e8-9d88-468b-b85b-319b4f302299	850	BT16_10MMHU	WT	10
41c70070-e9d8-4cdc-a31d-dae5778991e0	2450	BT16_10MMHU	WT	10
be4dc0ea-3a93-4309-beb0-8441f91b378e	1250	BT16_10MMHU	WT	10
4797ef1a-0929-4f33-b2ed-b31baf83782f	1150	BT16_10MMHU	WT	10
6c43f4d5-dc2a-4250-8b8f-eeb3ff58d20c	900	BT16_10MMHU	WT	10
9054e06b-67e8-453f-bb73-b0baa239923d	900	BT16_10MMHU	WT	10
1c3d83b1-430d-4d83-9737-70c8598ac202	800	BT16_10MMHU	WT	10
6885523b-b0c2-4c67-b8f7-23fbab911c7f	1200	BT16_10MMHU	WT	10
9f136e6f-1232-4e5f-b5b3-f70f5b843158	1550	BT16_10MMHU	WT	10
9f136e6f-1232-4e5f-b5b3-f70f5b843158	1250	BT16_10MMHU	WT	10
79e99590-c35d-4205-844c-236a142ddac0	750	BT16_10MMHU	WT	10
9686b2d0-f100-4229-ba5c-f66fd714f518	1300	BT16_10MMHU	WT	10
f7faa8ce-9820-4e36-b61e-32b4267b92b4	1500	BT16_10MMHU	WT	10
85e308aa-3beb-49db-ac84-99db1bfd1084	1050	BT16_10MMHU	WT	10
e13ecaca-8457-4c26-aabd-8842a0170839	1650	BT16_10MMHU	WT	10
8158bc18-6fca-4087-8685-92e816bf0212	850	BT16_10MMHU	WT	10
3121b3ee-540a-4f57-ba2d-edd663b57ffc	1050	BT16_10MMHU	WT	10
80b298dd-5861-418d-85e8-a36c0c4dd3aa	1250	BT16_10MMHU	WT	10
bdd63936-e139-44ec-9fa8-c8c6c3a019e4	950	BT16_10MMHU	WT	10
cbf87adb-ed97-4539-9c8f-d6466cd31604	1200	BT16_10MMHU	WT	10
e3c5883f-9bbf-4e90-bf7b-f6d4b2ecaffd	800	BT16_10MMHU	WT	10
e3c5883f-9bbf-4e90-bf7b-f6d4b2ecaffd	1050	BT16_10MMHU	WT	10
9e1de9f4-b626-4f3e-8eaf-9dc01fe01755	1500	BT16_10MMHU	WT	10
f05b74ac-78a7-4ad2-bd4a-b0dda2700701	1950	BT16_10MMHU	WT	10
8c6e5d5f-56fe-4738-9c57-2a31f0abcbbc	1750	BT16_10MMHU	WT	10
82b26902-1ebd-4ee4-a496-6c234c34988d	1500	BT16_10MMHU	WT	10
fec5da18-0a03-4ea9-9797-9101192f7e39	1550	BT16_10MMHU	WT	10
fec5da18-0a03-4ea9-9797-9101192f7e39	1300	BT16_10MMHU	WT	10
9fadde6f-b31b-42d4-85f2-7e67981c736d	850	BT16_10MMHU	WT	10
3bb014dc-b55d-46c8-9c1a-af88b2eea29c	1650	BT16_10MMHU	WT	10
1475b24e-9880-4f7d-926b-442f9274869f	900	BT16_10MMHU	WT	10
b8bbf69d-d45d-4041-b272-75bdfb501385	1000	BT16_10MMHU	WT	10
036eb2f4-824f-42a7-b221-15acfbe32ef4	1350	BT16_10MMHU	WT	10
036eb2f4-824f-42a7-b221-15acfbe32ef4	1300	BT16_10MMHU	WT	10
8eaedc75-e314-4f41-89a8-30eed0d0585a	1950	BT16_10MMHU	WT	10
c108a705-fd7a-42ee-a0f2-cb58974ff43e	1450	BT16_10MMHU	WT	10
ddea6a0f-f113-4e42-9e58-6a6c1161ed58	1400	BT16_10MMHU	WT	10
3ba40957-f3c3-46ff-a623-064058225ec8	1150	BT16_10MMHU	WT	10
3170bdf0-9c17-4d3f-95f7-df3a3e110b05	1550	BT16_10MMHU	WT	10
c3906400-7553-4fd6-8e43-190d4d1fbfa7	1000	BT16_10MMHU	WT	10
3c3bc11f-96d1-4c11-98ee-35ac3ac15760	950	BT16_10MMHU	WT	10
3c3bc11f-96d1-4c11-98ee-35ac3ac15760	900	BT16_10MMHU	WT	10
1e8060e2-4088-48bc-b7e7-8fe8cd31a681	1450	BT16_10MMHU	WT	10
8b85ade8-40c1-4168-acb8-2c66dd024693	600	BT16_10MMHU	WT	10
a8fd25f7-a886-4d10-b9c4-8ea163fa8575	1500	BT16_10MMHU	WT	10
9e65498d-bc90-4bec-9d3b-6af766a2bfc3	950	BT16_10MMHU	WT	10
9e65498d-bc90-4bec-9d3b-6af766a2bfc3	900	BT16_10MMHU	WT	10
4d3c264f-7d8d-48ed-8a4a-91caf4f6048d	1250	BT16_10MMHU	WT	10
7cd7acb7-c370-417e-ba6c-5d373269d492	1100	BT16_10MMHU	WT	10
c1bbcf84-7072-434c-8ed5-9dd2d77ec541	1500	BT16_10MMHU	WT	10
2e661b46-7a0e-4206-98cd-6019612363f3	900	BT16_10MMHU	WT	10
2aabe7d4-c268-44a7-89d6-cb33e376f594	7250	BT16_10MMHU	WT	10
c1c188fb-a0ae-4a52-a65c-825eb9f61797	4750	BT16_10MMHU	WT	10
ebb9b166-21fe-4dfe-b2c4-435643cd501d	750	BT16_10MMHU	WT	10
e6b9f658-b973-41ab-a55e-6be2fb9c891f	750	BT16_10MMHU	WT	10
506de0df-0502-4aab-9e17-0000aad59197	750	BT16_10MMHU	WT	10
1f279f90-09a4-4d61-ad63-ba884523b84f	1000	BT16_10MMHU	WT	10
357ecdef-da83-4aa3-a294-bc9239c5305a	900	BT16_10MMHU	WT	10
aed9fb7e-b1ad-479d-9411-904c8e556ee2	1500	BT16_10MMHU	WT	10
7e108632-5911-4e6f-ad5e-83a5d6bd9400	900	BT16_10MMHU	WT	10
8fb9a4b4-bca9-4d00-a259-404f06bf7076	700	BT16_10MMHU	WT	10
21818509-6395-4680-82f4-7f0bd1689714	1200	BT16_10MMHU	WT	10
b31caa11-e45f-4b86-8845-481bcbbc914d	1050	BT16_10MMHU	WT	10
29f576c8-8c2f-4fdf-a7a2-cb4c1e6c375e	2800	BT16_10MMHU	WT	10
99899a09-38f5-4b49-b889-44e8c96fb9fc	1850	BT16_10MMHU	WT	10
d9120e05-4b94-4084-87e6-91c11b8fd6dc	2500	BT16_10MMHU	WT	10
50eb18b1-d232-4dbe-a246-3c648507e45e	1900	BT16_10MMHU	WT	10
dbe907ce-334f-4239-bf0e-583afe8f8015	850	BT16_10MMHU	WT	10
0357d6ea-379d-4f4a-be4c-de650481cd73	950	BT16_10MMHU	WT	10
dc600b69-b64e-4b1e-9d50-48c8b76f1919	1250	BT16_10MMHU	WT	10
4c2c48b2-334e-4d1e-ae49-88d990ceffd3	1550	BT16_10MMHU	WT	10
1fd6f408-f0e6-4e30-b858-cc84f7ae99dd	2300	BT16_10MMHU	WT	10
010fefd9-e115-4e30-9875-128cc22076fd	2000	BT16_10MMHU	WT	10
e96e2c06-2042-46ed-9c71-1471f9f82473	2100	BT16_10MMHU	WT	10
f986c7a7-0901-497e-8111-1bdce6859047	1500	BT16_10MMHU	WT	10
131cb797-1828-4e8c-b352-15b6f8f1af2c	1650	BT16_10MMHU	WT	10
934c2aeb-67c7-4f27-bf4e-edb06e8089a3	1500	BT16_10MMHU	WT	10
d59f6a8d-55f3-4827-8569-6ddf73602fca	1450	BT16_10MMHU	WT	10
8b2854c0-8c8d-4b2a-b6da-8f509ce0a3a8	1200	BT16_10MMHU	WT	10
7c6e953e-1838-4ffd-b9c3-81f9d78b9688	1000	BT16_10MMHU	WT	10
05a0bb09-6a75-41e3-9a6a-1af524f061d5	2300	BT16_10MMHU	WT	10
11533327-5c47-43a7-a601-ae89cba545dc	2150	BT16_10MMHU	WT	10
6491254c-45e0-4708-adfc-9fd48bef3087	2250	BT16_10MMHU	WT	10
6491254c-45e0-4708-adfc-9fd48bef3087	2400	BT16_10MMHU	WT	10
298c9efb-3337-4f74-9f4a-1f476844af7d	1550	BT16_10MMHU	WT	10
298c9efb-3337-4f74-9f4a-1f476844af7d	2050	BT16_10MMHU	WT	10
298c9efb-3337-4f74-9f4a-1f476844af7d	1950	BT16_10MMHU	WT	10
00c48b64-7e4f-4cfd-8eff-0905c2081732	2300	BT16_10MMHU	WT	10
4dfde3ff-5689-4f94-acae-fcfce485d37f	1950	BT16_10MMHU	WT	10
1a836f56-c108-4281-9544-95058b1eb61a	1900	BT16_10MMHU	WT	10
f8f5e482-3a47-4049-ba07-1710e656e47f	1600	BT16_10MMHU	WT	10
61c128f7-e971-40c5-923a-9b798eb349e9	1950	BT16_10MMHU	WT	10
bf3949ae-5221-4b53-93cf-92bbf41291fa	1400	BT16_10MMHU	WT	10
d0dacde9-1aa6-4ffa-8c6a-26527ec5707d	2650	BT16_10MMHU	WT	10
9730c53e-9806-4ace-b9b7-bd1b4a8f6907	2100	BT16_10MMHU	WT	10
aecaa9b6-e310-4551-9281-eb4ee458578a	1850	BT16_10MMHU	WT	10
