read_id	speed	exp	mutant	HU
696127dc-1ab6-400b-b0f3-b089e5e1af46	2850	BT13_RFX1	rfx1	0
696127dc-1ab6-400b-b0f3-b089e5e1af46	2750	BT13_RFX1	rfx1	0
696127dc-1ab6-400b-b0f3-b089e5e1af46	2500	BT13_RFX1	rfx1	0
554bc10b-bf59-4ee5-93dc-791719eb66ad	1000	BT13_RFX1	rfx1	0
f79b661f-f877-407b-a18e-028f892d756b	2750	BT13_RFX1	rfx1	0
78b20e79-abb7-4507-8186-6b11b36674f8	3950	BT13_RFX1	rfx1	0
459da272-b46f-4473-a4eb-ba03a96e839d	2100	BT13_RFX1	rfx1	0
b12b1a3b-ef60-485b-80d4-244be669e36e	2800	BT13_RFX1	rfx1	0
be96d64f-93d6-4dab-b291-959eb150e826	1500	BT13_RFX1	rfx1	0
53727859-5cbc-4487-8640-df127ce03144	1950	BT13_RFX1	rfx1	0
5acfd46d-88df-423b-b8d4-797cbf90ff9e	2700	BT13_RFX1	rfx1	0
6cbfa314-5d8f-4bd4-b6cd-205fbfa25278	1600	BT13_RFX1	rfx1	0
ddc85ee6-c149-4c76-bd68-a4ab12b46965	2350	BT13_RFX1	rfx1	0
da711517-8da1-497f-80b7-cc0a5f597f29	2100	BT13_RFX1	rfx1	0
6254b966-cd65-42f1-b2c1-c0d70a07402d	2750	BT13_RFX1	rfx1	0
6a7448da-52f1-4775-a8fb-21511354d0b9	2500	BT13_RFX1	rfx1	0
6a7448da-52f1-4775-a8fb-21511354d0b9	2800	BT13_RFX1	rfx1	0
7e52642c-d254-4efd-9fb1-7f5b3d5eb13e	1450	BT13_RFX1	rfx1	0
7e52642c-d254-4efd-9fb1-7f5b3d5eb13e	2350	BT13_RFX1	rfx1	0
0151bc10-c377-4777-be40-4372028fce56	2700	BT13_RFX1	rfx1	0
1c946bc0-15fb-469b-9538-cf70340025d4	1800	BT13_RFX1	rfx1	0
aa5f4bd8-b69f-4213-9a63-fb2829fa4f16	3150	BT13_RFX1	rfx1	0
bcb6f519-1b13-4af7-ae38-35592c5fd20e	1900	BT13_RFX1	rfx1	0
bcb6f519-1b13-4af7-ae38-35592c5fd20e	2950	BT13_RFX1	rfx1	0
ef20d8d6-5927-4ff8-b46d-bf2531153c16	2600	BT13_RFX1	rfx1	0
4519cdc5-be51-4576-8439-7ddbb2465136	3100	BT13_RFX1	rfx1	0
4519cdc5-be51-4576-8439-7ddbb2465136	2050	BT13_RFX1	rfx1	0
4519cdc5-be51-4576-8439-7ddbb2465136	2450	BT13_RFX1	rfx1	0
4519cdc5-be51-4576-8439-7ddbb2465136	2650	BT13_RFX1	rfx1	0
80eddd22-c41b-4d06-8b1e-934148f209ae	2350	BT13_RFX1	rfx1	0
80eddd22-c41b-4d06-8b1e-934148f209ae	2100	BT13_RFX1	rfx1	0
7cc0450c-2538-4452-9c73-4c9a8544b4fb	1850	BT13_RFX1	rfx1	0
dee997f1-f5f8-4ea0-8d8c-74ac23bc5a9f	1950	BT13_RFX1	rfx1	0
00d97399-88ae-4766-b7da-8676dbf16df5	550	BT13_RFX1	rfx1	0
5c0c9a4b-e81d-4d87-b101-ec18149c9f23	4200	BT13_RFX1	rfx1	0
74b0607d-0802-4713-b41e-4c0a6e16bdee	2650	BT13_RFX1	rfx1	0
ee7484d2-1e6e-4ad5-8b21-94cd3bd81eab	2350	BT13_RFX1	rfx1	0
58b424c0-6f70-4ebb-8790-103b2c83d593	1900	BT13_RFX1	rfx1	0
23966fa9-8131-43cd-82f3-a5a5c8cd27c6	1200	BT13_RFX1	rfx1	0
f84a9b88-f0e3-447f-9b1b-c47ebb3f9a35	2900	BT13_RFX1	rfx1	0
2d1933ca-efb0-417d-b09b-ba41c8c04cc3	2150	BT13_RFX1	rfx1	0
b68ce5c0-102a-4b9c-b20a-89fcf7991e3c	1900	BT13_RFX1	rfx1	0
8c31259a-ec73-4018-bee5-b4cbc07fdfe4	2650	BT13_RFX1	rfx1	0
8c31259a-ec73-4018-bee5-b4cbc07fdfe4	2600	BT13_RFX1	rfx1	0
213fa827-5eb8-4338-817f-def4c1cb9eb2	2350	BT13_RFX1	rfx1	0
64a169e5-41dd-4317-af3c-e437bf70b142	3100	BT13_RFX1	rfx1	0
3b06dfce-eb99-49c5-9c03-051e6fc1a147	2450	BT13_RFX1	rfx1	0
d7e12f58-09d0-47b6-8b53-18ce03049cac	1750	BT13_RFX1	rfx1	0
47f57be8-498e-4b03-9219-3d2aaf652811	2700	BT13_RFX1	rfx1	0
171fcd8a-ce96-4544-a3d1-bfdf1f703c80	2950	BT13_RFX1	rfx1	0
171fcd8a-ce96-4544-a3d1-bfdf1f703c80	2600	BT13_RFX1	rfx1	0
6c775918-5ace-4d80-a567-488034078649	900	BT13_RFX1	rfx1	0
287f153d-6881-4170-915f-1a48d51ec9a6	2200	BT13_RFX1	rfx1	0
287f153d-6881-4170-915f-1a48d51ec9a6	2950	BT13_RFX1	rfx1	0
7c814a88-8318-4fb2-8d99-6c57d097d0cf	1850	BT13_RFX1	rfx1	0
fda2d675-c95a-43fc-bc49-69b66c1f6505	2500	BT13_RFX1	rfx1	0
aafbb3c0-d96a-425d-be39-b1c8aa1366a1	1600	BT13_RFX1	rfx1	0
aafbb3c0-d96a-425d-be39-b1c8aa1366a1	2700	BT13_RFX1	rfx1	0
aafbb3c0-d96a-425d-be39-b1c8aa1366a1	2350	BT13_RFX1	rfx1	0
d3d279ad-994d-4e5f-850b-e08d86fd4883	2400	BT13_RFX1	rfx1	0
a30fb1aa-0418-43ee-9434-98b97e66653e	2600	BT13_RFX1	rfx1	0
0ea509e3-d530-4ab7-9822-daf213899717	2950	BT13_RFX1	rfx1	0
1b2882cc-4ce7-40e2-9309-988172181938	2300	BT13_RFX1	rfx1	0
a13d89d4-7549-4ae8-ba35-9a55fe77126e	2550	BT13_RFX1	rfx1	0
a13d89d4-7549-4ae8-ba35-9a55fe77126e	2950	BT13_RFX1	rfx1	0
1da68190-bbfd-425d-9892-66ee4ebe0d7f	2100	BT13_RFX1	rfx1	0
fbac7bb7-16fb-4259-9bf9-78a122bb98f6	2550	BT13_RFX1	rfx1	0
1e66fffc-20ae-4899-be39-e7419f861410	900	BT13_RFX1	rfx1	0
84667e45-1783-47ea-904d-75de19a84595	2200	BT13_RFX1	rfx1	0
f85fea48-0df6-4c51-acfc-4af9f336145d	1500	BT13_RFX1	rfx1	0
f85fea48-0df6-4c51-acfc-4af9f336145d	2900	BT13_RFX1	rfx1	0
cef7aa63-cd7c-488f-9b80-bc0401e6940a	2650	BT13_RFX1	rfx1	0
c52ff1f0-b1d1-4983-8784-1600ab65e16b	2650	BT13_RFX1	rfx1	0
974a2a89-d7b4-41b5-b32f-70e58dcd57c2	1600	BT13_RFX1	rfx1	0
c782bac2-4f16-4526-b5ec-6c53fb28d056	2050	BT13_RFX1	rfx1	0
c782bac2-4f16-4526-b5ec-6c53fb28d056	2100	BT13_RFX1	rfx1	0
3c1772f7-a28b-4a0c-8a0c-b647525ca922	3150	BT13_RFX1	rfx1	0
7456dd60-5751-4216-b35c-42d384d8418e	1950	BT13_RFX1	rfx1	0
7456dd60-5751-4216-b35c-42d384d8418e	1850	BT13_RFX1	rfx1	0
01c914d8-fe7c-421e-920d-64cb5a58c64d	1850	BT13_RFX1	rfx1	0
01c914d8-fe7c-421e-920d-64cb5a58c64d	2250	BT13_RFX1	rfx1	0
dd75b41b-d6ef-4589-9b7f-829d56a00519	1650	BT13_RFX1	rfx1	0
698d5e9e-0419-4fb0-bbdd-36df923156f8	2500	BT13_RFX1	rfx1	0
c43adee0-51ca-4141-a240-a0016a96ff3b	2500	BT13_RFX1	rfx1	0
7c4733c8-9041-4792-ae1e-d8b384a02100	2850	BT13_RFX1	rfx1	0
8b11aa70-b6d6-4a76-971f-8799935dbc2e	2150	BT13_RFX1	rfx1	0
5afcd18e-49a4-4bae-94c5-cf7ceaab9402	2850	BT13_RFX1	rfx1	0
7fb463b8-12c0-4b46-8b76-6f72bd36e0fd	3000	BT13_RFX1	rfx1	0
b5309d10-b201-4c00-97f8-988674f3a4ae	3300	BT13_RFX1	rfx1	0
5bb2d236-48b3-48f1-88f4-236d49dd7cf4	2950	BT13_RFX1	rfx1	0
3cd24db9-7ed3-46b0-a895-ee750eaade38	2850	BT13_RFX1	rfx1	0
27826d81-5483-4c74-8cd6-7c50a5ecaf20	2450	BT13_RFX1	rfx1	0
fc0156f9-4a55-48c7-b0e3-9ee69bbe64a5	1950	BT13_RFX1	rfx1	0
013663b8-8009-411c-abd6-bf157cb65e55	3150	BT13_RFX1	rfx1	0
f4ed6365-c8c4-4671-a9c7-aedd1e0e813d	2750	BT13_RFX1	rfx1	0
556c4e21-277b-44e6-9dee-d8ba2ef4f75c	3000	BT13_RFX1	rfx1	0
556c4e21-277b-44e6-9dee-d8ba2ef4f75c	3000	BT13_RFX1	rfx1	0
573c44eb-cfb0-4b3c-8ee6-44cd2e80c104	2600	BT13_RFX1	rfx1	0
0d5a089f-d718-4746-bb43-fad27364d1c2	2300	BT13_RFX1	rfx1	0
1d7c17b8-ae6a-4bf3-8a35-9a44b4e33a1d	3350	BT13_RFX1	rfx1	0
1d7c17b8-ae6a-4bf3-8a35-9a44b4e33a1d	2600	BT13_RFX1	rfx1	0
4538da8a-2020-41e7-8908-da91616fadf7	3000	BT13_RFX1	rfx1	0
a0da2b90-0bb1-4e5c-a667-3b443f287ada	4000	BT13_RFX1	rfx1	0
8f471c53-4013-455e-9720-aa41d92efce6	700	BT13_RFX1	rfx1	0
c6325682-290c-4da0-a854-39d284d44bc8	4300	BT13_RFX1	rfx1	0
c6325682-290c-4da0-a854-39d284d44bc8	1700	BT13_RFX1	rfx1	0
71762278-3d76-48cc-8546-ad568318c2eb	2950	BT13_RFX1	rfx1	0
71762278-3d76-48cc-8546-ad568318c2eb	1600	BT13_RFX1	rfx1	0
aa7ae925-cc01-492f-8897-e541094e084f	3150	BT13_RFX1	rfx1	0
b60c593a-bbf8-4623-aae0-b327a36174e4	2700	BT13_RFX1	rfx1	0
311fed04-579d-4330-8510-823ec7866bb9	1750	BT13_RFX1	rfx1	0
311fed04-579d-4330-8510-823ec7866bb9	2400	BT13_RFX1	rfx1	0
23980d42-ffaa-4d40-b425-bcdad09afe84	700	BT13_RFX1	rfx1	0
87a1476b-b370-46e5-b175-16fc5fa08554	2650	BT13_RFX1	rfx1	0
e0b24365-d9fd-441f-baf1-dcb23d821086	2400	BT13_RFX1	rfx1	0
2ef11db4-5516-4c8b-8b7f-3685c9188848	2600	BT13_RFX1	rfx1	0
3a21a0b9-8dcf-4970-88b2-d865f9cf8ad9	3050	BT13_RFX1	rfx1	0
3a21a0b9-8dcf-4970-88b2-d865f9cf8ad9	1750	BT13_RFX1	rfx1	0
daa76e18-1572-4d25-a2fc-b585cc3cc156	3350	BT13_RFX1	rfx1	0
0edef0aa-182d-418c-b23e-506d00f15bd5	2350	BT13_RFX1	rfx1	0
f0be7861-abf5-4ff8-bf04-fbf76ec831de	2850	BT13_RFX1	rfx1	0
4368134f-6449-45a7-b207-00cf4d36ba93	2450	BT13_RFX1	rfx1	0
5af31a6c-835d-4c31-ab22-ccb9f1d4e6db	1950	BT13_RFX1	rfx1	0
0c4388bc-206f-4f46-8a8a-6809e239b729	2200	BT13_RFX1	rfx1	0
d477a5b3-4169-4a1c-9b18-13398e59f9d1	2450	BT13_RFX1	rfx1	0
1008854b-c87e-483a-bed3-c0b06cf96b73	2300	BT13_RFX1	rfx1	0
1008854b-c87e-483a-bed3-c0b06cf96b73	1650	BT13_RFX1	rfx1	0
caa9492a-63e1-4c0a-a27f-84118f117b68	2400	BT13_RFX1	rfx1	0
e50a9185-442a-489a-a5bd-daf6e66ba0a4	2750	BT13_RFX1	rfx1	0
6ef8adf6-faa1-4e39-b7de-17b4cbde91ca	2600	BT13_RFX1	rfx1	0
6ef8adf6-faa1-4e39-b7de-17b4cbde91ca	3150	BT13_RFX1	rfx1	0
93a0d7a1-2c24-4441-999c-75c07a9bce1f	2350	BT13_RFX1	rfx1	0
d5fd5ad6-c4f0-4cbc-afa4-170c665860bd	2750	BT13_RFX1	rfx1	0
1911d0fc-cfc2-494b-9e06-29b9d0b0d4f4	2150	BT13_RFX1	rfx1	0
432a6da9-9d87-4b59-9787-e3431efbdc9e	1600	BT13_RFX1	rfx1	0
eb95ed05-b2be-4579-acde-f8595eda44ed	2450	BT13_RFX1	rfx1	0
419e9475-341e-43fe-9d92-46372ae44d29	1950	BT13_RFX1	rfx1	0
0684a0ba-7c1b-45cc-ad8b-8ef43655694d	2150	BT13_RFX1	rfx1	0
7a56df49-2385-484a-99b4-5876c2081c39	1050	BT13_RFX1	rfx1	0
7a56df49-2385-484a-99b4-5876c2081c39	2600	BT13_RFX1	rfx1	0
41c1a05e-970d-4afb-a36f-2c3eaba62ed6	2650	BT13_RFX1	rfx1	0
ee51dcee-8ed3-4ccb-bad0-92fb9a2ed1eb	3150	BT13_RFX1	rfx1	0
870c5466-3086-4a5e-b214-846b3fdb0cdd	2100	BT13_RFX1	rfx1	0
9200db48-12ee-43ec-9279-0b09f65463a1	1750	BT13_RFX1	rfx1	0
391be1ce-f230-4afe-8590-836cb7e12f57	3400	BT13_RFX1	rfx1	0
c8f7c9ba-fead-41ec-840e-3aba5a521caa	2450	BT13_RFX1	rfx1	0
1774fced-1f40-41b0-a2e3-62a9207a1745	3450	BT13_RFX1	rfx1	0
3900c51f-8681-4f82-b9e1-18cda92fb223	2350	BT13_RFX1	rfx1	0
3900c51f-8681-4f82-b9e1-18cda92fb223	2100	BT13_RFX1	rfx1	0
b11045ff-d360-4552-8b72-3525f508c248	3450	BT13_RFX1	rfx1	0
0ed1bc58-d6f3-4019-9c51-b8cf3e22ee26	2250	BT13_RFX1	rfx1	0
bbab165c-8924-48f0-a22d-7ec1b8985430	2350	BT13_RFX1	rfx1	0
c1c5f333-9dd1-4180-b8ae-f0cb586cb4b4	2250	BT13_RFX1	rfx1	0
2999a9f3-e8d4-4be5-9a7c-b54e40613835	2800	BT13_RFX1	rfx1	0
97e1b702-9c3b-4e2d-a736-e4a589d2e4ee	4350	BT13_RFX1	rfx1	0
97e1b702-9c3b-4e2d-a736-e4a589d2e4ee	2350	BT13_RFX1	rfx1	0
b7f1bbc6-f0f0-4b5c-a8d4-1e5016a90d65	2450	BT13_RFX1	rfx1	0
1b15a821-2ebc-4e0e-afe9-1434674d132c	1500	BT13_RFX1	rfx1	0
1b15a821-2ebc-4e0e-afe9-1434674d132c	2850	BT13_RFX1	rfx1	0
9fa29168-1343-4e5e-935a-a8184dfc824a	2500	BT13_RFX1	rfx1	0
fb100d22-33b1-4458-8a47-b6ca049872f0	2200	BT13_RFX1	rfx1	0
fb100d22-33b1-4458-8a47-b6ca049872f0	2200	BT13_RFX1	rfx1	0
d4c5dd73-8b58-4040-8712-f903938bb01e	4700	BT13_RFX1	rfx1	0
96798b03-9723-46f0-a97b-48895d173b12	2250	BT13_RFX1	rfx1	0
8139878a-4dbc-4aac-80a1-6d365c605463	3000	BT13_RFX1	rfx1	0
fab3a6d8-3d0d-45dc-bbda-f7623779f835	1750	BT13_RFX1	rfx1	0
745813c8-639d-4d00-8c22-78d64a23cd48	2250	BT13_RFX1	rfx1	0
b69f86bf-6170-46cb-9154-c4df01b83d44	1600	BT13_RFX1	rfx1	0
fd3294fa-32fd-46c1-8f08-7a4904239eed	3250	BT13_RFX1	rfx1	0
fd3294fa-32fd-46c1-8f08-7a4904239eed	2000	BT13_RFX1	rfx1	0
fd3294fa-32fd-46c1-8f08-7a4904239eed	2600	BT13_RFX1	rfx1	0
dec45ecb-374a-4175-81b1-1c4c546c691c	2200	BT13_RFX1	rfx1	0
74b860c5-9e6a-4b6d-90c3-a3d3fce14a85	2850	BT13_RFX1	rfx1	0
7c9efcbc-a64a-4b4a-967f-954fc729e3dd	1350	BT13_RFX1	rfx1	0
8707c241-24b9-4920-b9a6-d63aaa93c3e3	2050	BT13_RFX1	rfx1	0
f0ba2dff-153d-4402-a586-b4f19de006e8	3000	BT13_RFX1	rfx1	0
48ad35ec-27a4-4ed5-8541-3039679b2b40	3100	BT13_RFX1	rfx1	0
fdfbc11f-4ae0-4428-94d3-48e430a45151	1600	BT13_RFX1	rfx1	0
1a947550-68c1-4163-9d6e-71b9e685928a	2500	BT13_RFX1	rfx1	0
779744d3-a075-4127-acfb-8050e4675adc	2700	BT13_RFX1	rfx1	0
fa6396ad-84d0-4dd3-accc-e02a8cf44869	2950	BT13_RFX1	rfx1	0
38fadb28-5917-4946-9dac-227e3a8dbcad	1600	BT13_RFX1	rfx1	0
2d39ecca-3d39-4f4c-986a-914168fb2c79	1750	BT13_RFX1	rfx1	0
fb260634-2bfd-46f4-b8d8-df4e1e0f8b79	3100	BT13_RFX1	rfx1	0
9a378ce1-90b8-4066-9b20-c51f7138c2c3	2800	BT13_RFX1	rfx1	0
5d9b3b5b-37b0-4ecf-84f1-1574c5e0e5aa	2800	BT13_RFX1	rfx1	0
5d9b3b5b-37b0-4ecf-84f1-1574c5e0e5aa	2850	BT13_RFX1	rfx1	0
a69cf0ec-b687-4189-ad2d-46c860b6170a	2600	BT13_RFX1	rfx1	0
a69cf0ec-b687-4189-ad2d-46c860b6170a	3050	BT13_RFX1	rfx1	0
c6bd1acd-1d27-454f-8665-4d80ed3f32de	1800	BT13_RFX1	rfx1	0
c6bd1acd-1d27-454f-8665-4d80ed3f32de	2750	BT13_RFX1	rfx1	0
3b23fe1c-0136-4988-934c-d31444dd6ae5	1600	BT13_RFX1	rfx1	0
45a2f843-4f4a-4490-8b9a-20dab4b00459	3000	BT13_RFX1	rfx1	0
2f704ea4-89bd-4371-81a1-13267af42379	2800	BT13_RFX1	rfx1	0
95903969-ee50-44f4-b738-85b87c3b1b3a	1200	BT13_RFX1	rfx1	0
f98beb91-ff52-4485-8b00-32edb87b88f4	2400	BT13_RFX1	rfx1	0
7370651d-d946-485e-9a7e-60d1d528ed78	1450	BT13_RFX1	rfx1	0
cb593690-b65f-4db2-a0f8-65467090b1d9	1850	BT13_RFX1	rfx1	0
cb82873c-6a0d-4023-b447-14a49e1f245c	2650	BT13_RFX1	rfx1	0
20da83cf-9e89-4300-8041-0cc44f746ee2	2100	BT13_RFX1	rfx1	0
181dc886-a84d-4fd8-bf49-fe0a5001b939	2850	BT13_RFX1	rfx1	0
3caa21d6-dad8-4cdb-97f1-5c9735a8237e	2450	BT13_RFX1	rfx1	0
701278b5-c200-49f0-acf0-0c9e775946bf	2900	BT13_RFX1	rfx1	0
701278b5-c200-49f0-acf0-0c9e775946bf	2100	BT13_RFX1	rfx1	0
0637f3e6-d4e9-4b7a-9016-218557971014	2900	BT13_RFX1	rfx1	0
7cbbb4e5-e8a3-4c63-a87d-fb3c82574c35	3350	BT13_RFX1	rfx1	0
7cbbb4e5-e8a3-4c63-a87d-fb3c82574c35	3350	BT13_RFX1	rfx1	0
7f4c9fdf-3286-459b-8585-dc9fdf82be3e	3400	BT13_RFX1	rfx1	0
1b4f3453-f84a-47f0-be02-688548856261	1950	BT13_RFX1	rfx1	0
aa302051-2164-4bc1-b21a-9355376dd60f	2800	BT13_RFX1	rfx1	0
8e537c52-dd60-4958-8b08-5190c0dc9a7a	3500	BT13_RFX1	rfx1	0
f676708c-babd-48b2-8299-121a3cdefcbf	2450	BT13_RFX1	rfx1	0
9def8445-1dfa-435a-8764-556b39b642e6	2900	BT13_RFX1	rfx1	0
0f4322e9-bbe4-43a7-a0c1-50c1a3352e9f	2600	BT13_RFX1	rfx1	0
9324a253-6a05-48cd-8f4a-4dc9f987027d	2900	BT13_RFX1	rfx1	0
8ad243c7-1d5c-4624-8e04-d13f824b9755	2000	BT13_RFX1	rfx1	0
d6a6e345-ae60-49a7-ba56-2bbc2bbe3a4b	2450	BT13_RFX1	rfx1	0
3365b870-1e74-4db5-a368-32c4b7c8c756	2500	BT13_RFX1	rfx1	0
b3662775-c22d-4ee1-a406-c4fb53961ac1	2200	BT13_RFX1	rfx1	0
9445b0bb-8ba9-4884-9c1f-d0a17a0a18f9	1500	BT13_RFX1	rfx1	0
0640001d-8424-4f31-939e-e296c92d91ed	2650	BT13_RFX1	rfx1	0
db7bb7c4-9ee8-40da-a619-adce0cd2b44d	2800	BT13_RFX1	rfx1	0
9e2391a7-152a-478a-98ee-e977fe58e14a	2200	BT13_RFX1	rfx1	0
6a611b7d-9fec-46e8-8cd5-9a0c9712cc7e	2400	BT13_RFX1	rfx1	0
6a611b7d-9fec-46e8-8cd5-9a0c9712cc7e	2150	BT13_RFX1	rfx1	0
801002bc-d2c2-4e19-9487-83bb6d2c4d1e	2450	BT13_RFX1	rfx1	0
4f6206bf-3067-499d-961a-9be379d0200a	2300	BT13_RFX1	rfx1	0
d0204368-1a27-42bd-b5b7-4e11483ccbcf	2750	BT13_RFX1	rfx1	0
d0204368-1a27-42bd-b5b7-4e11483ccbcf	1950	BT13_RFX1	rfx1	0
348d258c-418d-4916-b169-d110f3f331c1	2200	BT13_RFX1	rfx1	0
348d258c-418d-4916-b169-d110f3f331c1	2000	BT13_RFX1	rfx1	0
52c85440-4e1c-4c07-a50d-6e7316bbaae7	2500	BT13_RFX1	rfx1	0
98ed6baa-e2ae-43a0-a2f0-97f04832292f	2600	BT13_RFX1	rfx1	0
14870590-6fcf-4103-9f01-b9bb2b96bc73	2850	BT13_RFX1	rfx1	0
90379ade-a3a7-4858-b5a8-b1575b5ba90d	700	BT13_RFX1	rfx1	0
ae7e252a-0334-40fb-9670-c1aed331e8d5	3050	BT13_RFX1	rfx1	0
ae7e252a-0334-40fb-9670-c1aed331e8d5	1950	BT13_RFX1	rfx1	0
a4c7831e-bd5e-49be-9206-af7cf2623da5	3650	BT13_RFX1	rfx1	0
6caef6ed-1e99-44f3-b2b2-b26d795b21bc	3400	BT13_RFX1	rfx1	0
ef623db6-440c-4c45-b317-c274150a0ee5	1700	BT13_RFX1	rfx1	0
ef623db6-440c-4c45-b317-c274150a0ee5	2950	BT13_RFX1	rfx1	0
845a65be-1556-467c-9db4-231374a3f2c5	2350	BT13_RFX1	rfx1	0
0768b81f-f455-4621-ae00-923701b46ec6	2800	BT13_RFX1	rfx1	0
0768b81f-f455-4621-ae00-923701b46ec6	2600	BT13_RFX1	rfx1	0
a20084cf-3d01-4d46-a95e-030207178450	2500	BT13_RFX1	rfx1	0
a20084cf-3d01-4d46-a95e-030207178450	2250	BT13_RFX1	rfx1	0
e35267c3-c7bd-4666-8695-b1143e33d64b	3000	BT13_RFX1	rfx1	0
e35267c3-c7bd-4666-8695-b1143e33d64b	2200	BT13_RFX1	rfx1	0
7bdfc7f4-cc88-40d0-afae-10b293c269ce	2800	BT13_RFX1	rfx1	0
16da19d3-0936-4c91-afa8-089ebc1b01a5	1500	BT13_RFX1	rfx1	0
bf618e45-b66c-41cd-912d-f54e9c2feaab	3400	BT13_RFX1	rfx1	0
01a7801f-4069-4e82-b4f3-c45529ee51c8	2350	BT13_RFX1	rfx1	0
018cd8fe-3e3d-4507-bbdf-bf09b13a8f31	2850	BT13_RFX1	rfx1	0
040677bc-e746-4287-8734-ff6aede016f2	3250	BT13_RFX1	rfx1	0
4e708043-5664-4a8b-a319-a43183b7355b	2500	BT13_RFX1	rfx1	0
fa3ea6bf-00a8-42ae-9e72-40c0e08b7dc4	2050	BT13_RFX1	rfx1	0
53bfde97-ccb8-4e53-9c56-3e8dabc33034	2400	BT13_RFX1	rfx1	0
53bfde97-ccb8-4e53-9c56-3e8dabc33034	1850	BT13_RFX1	rfx1	0
53bfde97-ccb8-4e53-9c56-3e8dabc33034	3250	BT13_RFX1	rfx1	0
78ba46d1-9e82-4bad-a397-b39027caf574	2300	BT13_RFX1	rfx1	0
e8824b13-9296-40bb-a40c-dadf986fd2a7	2300	BT13_RFX1	rfx1	0
0db17d71-47b3-456d-b3a9-0b5922585488	2600	BT13_RFX1	rfx1	0
0db17d71-47b3-456d-b3a9-0b5922585488	2150	BT13_RFX1	rfx1	0
26c07d9a-d14e-42ba-9853-a6986d1929e3	2750	BT13_RFX1	rfx1	0
e6793662-ae1c-48bb-8890-33560c04b2ff	3150	BT13_RFX1	rfx1	0
dd082697-ac0b-47b0-a36d-ba9e308f243a	2150	BT13_RFX1	rfx1	0
551ae083-c988-42d3-a771-135a54f60c7d	2000	BT13_RFX1	rfx1	0
c00c2229-6fa5-48cc-8510-6bada493e9de	3000	BT13_RFX1	rfx1	0
3711e8fb-43e6-4c93-8421-260016f627cd	2550	BT13_RFX1	rfx1	0
6344a499-fbe2-4973-a2bb-850d332b78ac	2700	BT13_RFX1	rfx1	0
c740bba9-563e-4fa0-86a8-f486f6432238	2200	BT13_RFX1	rfx1	0
1a820555-5c12-420b-afce-d55d5a8aaf3c	2200	BT13_RFX1	rfx1	0
1a820555-5c12-420b-afce-d55d5a8aaf3c	2000	BT13_RFX1	rfx1	0
baff021b-2a4a-43f1-994f-10a78d166daf	2550	BT13_RFX1	rfx1	0
baff021b-2a4a-43f1-994f-10a78d166daf	1350	BT13_RFX1	rfx1	0
ce0d8a7b-ba06-4179-838f-af8ff8b5fe6a	2400	BT13_RFX1	rfx1	0
0c5632d1-ef33-4340-976b-ffe8700d694d	2800	BT13_RFX1	rfx1	0
92ac8a9a-631a-45c4-a4f5-430ca30f1af8	3050	BT13_RFX1	rfx1	0
4429a5a4-402c-4fb7-a0b8-c51300acc5b2	2450	BT13_RFX1	rfx1	0
4429a5a4-402c-4fb7-a0b8-c51300acc5b2	1650	BT13_RFX1	rfx1	0
9e10a4d9-0774-4d96-b78f-c05ee5983a91	1950	BT13_RFX1	rfx1	0
b915adef-1dc1-4486-b0b0-e84de9b2491c	2550	BT13_RFX1	rfx1	0
97abe8cc-b1c0-4b15-bc3e-7efc5d9eea92	3000	BT13_RFX1	rfx1	0
bd645f67-bd91-4189-acc4-068ae34bbb66	3750	BT13_RFX1	rfx1	0
becbc2eb-679e-4956-86e7-bd15a77cbed3	3000	BT13_RFX1	rfx1	0
9a2ea43d-718a-4ec1-87ce-a1f53aa87f6c	2800	BT13_RFX1	rfx1	0
71b788ed-813a-4c94-8339-a8edc2dab05b	1700	BT13_RFX1	rfx1	0
c8c723f9-dc03-4a34-a619-73651bde0119	3050	BT13_RFX1	rfx1	0
46a22da1-b96a-4d2c-8dc9-ea8350a8d2e5	2750	BT13_RFX1	rfx1	0
a85ee92c-95d2-486f-ad42-a0a9f529f77f	2850	BT13_RFX1	rfx1	0
db0e663e-9a87-41a2-ae1d-fff59d4d8ecc	2700	BT13_RFX1	rfx1	0
b5ee1d5a-af87-4c5f-9e14-06f047ac10b2	2900	BT13_RFX1	rfx1	0
d8310452-7645-4848-a018-5a752ba37ed6	1950	BT13_RFX1	rfx1	0
d23ec0e3-6837-4c7a-bb9e-e505f78a2028	1750	BT13_RFX1	rfx1	0
ad7d3e0c-b8a6-4814-b2ed-49f3fa02b568	2750	BT13_RFX1	rfx1	0
e312b185-1ce3-45eb-b184-a0579ed27964	1850	BT13_RFX1	rfx1	0
2648fd75-dd82-4bf3-ba88-998e7e2e23bd	750	BT13_RFX1	rfx1	0
2648fd75-dd82-4bf3-ba88-998e7e2e23bd	1650	BT13_RFX1	rfx1	0
651f137b-f6be-43b2-9f85-65b2a0f6eb3f	2950	BT13_RFX1	rfx1	0
651f137b-f6be-43b2-9f85-65b2a0f6eb3f	2200	BT13_RFX1	rfx1	0
76826a39-b18a-461e-814e-50c22094a557	2200	BT13_RFX1	rfx1	0
fc629a7a-8b99-4f8c-87f9-d42bb4ec3437	2500	BT13_RFX1	rfx1	0
5aaeb53c-d4e4-4a5d-86b8-ceceb28756e2	1800	BT13_RFX1	rfx1	0
